Time,from_ingress_queue_size,to_ingress_queue_size
3728.36,1,nan
3728.44,0,0
9687.83,1,0
9687.9,0,0
11176.9,1,0
11177,0,0
20863.7,1,0
20863.8,0,0
21608.8,1,0
21608.8,0,0
22353.8,1,0
22353.9,0,0
23097.9,1,0
23097.9,0,0
34274.7,1,0
34274.8,0,0
35763.9,1,0
35763.9,0,0
36509.9,1,0
36510,0,0
37254,1,0
37254.1,0,0
37999,1,0
37999.1,0,0
39489.2,1,0
39489.2,0,0
40979.3,1,0
40979.3,0,0
42473.4,1,0
42473.5,0,0
52159.1,1,0
52159.2,0,0
54391.3,1,0
54391.4,0,0
55136.4,1,0
55136.4,0,0
55881.4,1,0
55881.5,0,0
56625.5,1,0
56625.6,0,0
58115.6,1,0
58115.7,0,0
68547.4,1,0
68547.5,0,0
69292.5,1,0
69292.5,0,0
70036.5,1,0
70036.6,0,0
70781.6,1,0
70781.7,0,0
71526.6,1,0
71526.7,0,0
81213.4,1,0
81213.5,0,0
81958.5,1,0
81958.5,0,0
82702.5,1,0
82702.6,0,0
83451.6,1,0
83451.7,0,0
84196.6,1,0
84196.7,0,0
84941.7,1,0
84941.8,0,0
94624.4,1,0
94624.5,0,0
95369.5,1,0
95369.6,0,0
96113.6,1,0
96113.6,0,0
97607.7,1,0
97607.8,0,0
108781,1,0
108781,0,0
109526,1,0
109526,0,0
119956,1,0
119956,0,0
120701,1,0
120702,0,0
122195,1,0
122195,0,0
131877,1,0
131877,0,0
134113,1,0
134113,0,0
146782,1,0
146782,0,0
149013,1,0
149013,0,0
159444,1,0
159445,0,0
160934,1,0
160934,0,0
162424,1,0
162424,0,0
169875,1,0
169875,0,0
171365,1,0
171366,0,0
172110,1,0
172111,0,0
173600,1,0
173600,0,0
180306,1,0
180306,0,0
182541,1,0
182541,0,0
183286,1,0
183286,0,0
184775,1,0
184776,0,0
186270,1,0
186270,0,0
194462,1,0
194462,0,0
197442,1,0
197443,0,0
198188,1,0
198188,0,0
199681,1,0
199681,0,0
201912,1,0
201912,0,0
203406,1,0
203406,0,0
215327,1,0
215327,0,0
216069,1,0
216069,0,0
216813,1,0
216813,0,0
219048,1,0
219048,0,0
227245,1,0
227245,0,0
227990,1,0
227990,0,0
228734,1,0
228734,0,0
230224,1,0
230224,0,0
231718,1,0
231718,0,0
239911,1,0
239911,0,0
240656,1,0
240656,0,0
241400,1,0
241400,0,0
242890,1,0
242890,0,0
243638,1,0
243638,0,0
245125,1,0
245125,0,0
255557,1,0
255557,0,0
256302,1,0
256302,0,0
257046,1,0
257046,0,0
258540,1,0
258540,0,0
259284,1,0
259284,0,0
260775,1,0
260775,0,0
262262,1,0
262262,0,0
273438,1,0
273438,0,0
274183,1,0
274184,0,0
276421,1,0
276421,0,0
277908,1,0
277908,0,0
287594,1,0
287595,0,0
289088,1,0
289088,0,0
291322,1,0
291322,0,0
292067,1,0
292067,0,0
301006,1,0
301006,0,0
302495,1,0
302495,0,0
303243,1,0
303243,0,0
312181,1,0
312181,0,0
313671,1,0
313671,0,0
315165,1,0
315165,0,0
325592,1,0
325593,0,0
