Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4478.42,10000,0
5218.56,0,10000
5222.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10437.9,10000,0
11177,20000,0
11178,20000,10000
11182,20000,0
11923.1,10000,10000
11927.1,10000,0
12668.1,0,10000
12672.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,10000,10000
21613.8,10000,0
22028.2,20000,0
22353.9,10000,10000
22358.8,10000,0
23098.9,0,10000
23102.9,0,0
24592.1,10000,0
25337.1,0,10000
25343,0,0
34278.8,10000,0
35023.9,0,10000
35027.9,0,0
36514,10000,0
37259.1,0,10000
37263.1,0,0
39494.2,10000,0
39495.2,20000,0
40239.3,10000,10000
40244.2,10000,0
40984.3,0,10000
40988.3,0,0
46199.7,10000,0
46944.8,0,10000
46946.8,0,0
47684.9,10000,0
48429.9,0,10000
48432.8,0,0
49180,10000,0
49925,0,10000
49929,0,0
50665.1,10000,0
50666.1,20000,0
51410.2,10000,10000
51413.1,10000,0
52155.2,0,10000
52159.1,0,0
58861.7,10000,0
59606.8,0,10000
59611.7,0,0
60350.9,10000,0
61095.9,0,10000
61099.8,0,0
61846,10000,0
62591,0,10000
62595,0,0
63331.1,10000,0
64076.1,0,10000
64079.1,0,0
64080.1,10000,0
64825.2,0,10000
64831.1,0,0
72272.8,10000,0
72273.8,20000,0
73017.8,20000,10000
73022.8,20000,0
73762.9,10000,10000
73766.9,10000,0
74508,0,10000
74511.9,0,0
75252,10000,0
75997.1,0,10000
76001,0,0
76747.1,10000,0
77491.2,20000,0
77492.2,10000,10000
77496.2,10000,0
78237.2,0,10000
78241.2,0,0
86428.9,10000,0
87173.9,10000,10000
87174.9,20000,10000
87178.9,20000,0
87919,10000,10000
87923,10000,0
88663.1,20000,0
88664.1,10000,10000
88668,10000,0
89408.1,20000,0
89409.1,10000,10000
89413.1,10000,0
90154.2,0,10000
90158.2,0,0
90898.2,10000,0
91643.3,0,10000
91646.2,0,0
91647.3,10000,0
92392.3,0,10000
92398.3,0,0
102075,10000,0
102820,10000,10000
102825,10000,0
103565,0,10000
103570,0,0
104309,10000,0
104310,20000,0
105054,10000,10000
105057,10000,0
105799,0,10000
105802,0,0
117721,10000,0
117722,20000,0
118466,10000,10000
118471,10000,0
119210,20000,0
119211,10000,10000
119215,10000,0
119956,0,10000
119960,0,0
120701,10000,0
121446,0,10000
121450,0,0
122196,10000,0
122941,0,10000
122946,0,0
130387,10000,0
131132,0,10000
131137,0,0
131876,10000,0
132621,0,10000
132627,0,0
133367,10000,0
134112,0,10000
134116,0,0
134117,10000,0
134862,10000,10000
134863,20000,10000
134867,20000,0
135607,10000,10000
135611,10000,0
136352,0,10000
136355,0,0
143057,10000,0
143802,0,10000
143804,0,0
144542,10000,0
145287,0,10000
145293,0,0
148273,10000,0
148274,20000,0
149018,10000,10000
149022,10000,0
149763,0,10000
149766,0,0
156468,10000,0
157213,0,10000
157218,0,0
157953,10000,0
158699,0,10000
158704,0,0
160193,10000,0
160938,0,10000
160943,0,0
161679,10000,0
162424,0,10000
162425,0,0
168386,10000,0
169131,0,10000
169135,0,0
174350,10000,0
174351,20000,0
175095,10000,10000
175098,10000,0
175840,0,10000
175843,0,0
181797,10000,0
182542,0,10000
182546,0,0
187013,10000,0
187758,0,10000
187763,0,0
188503,10000,0
189248,0,10000
189249,0,0
197447,10000,0
197448,20000,0
198192,10000,10000
198196,10000,0
198937,0,0
201172,10000,0
201917,0,10000
201920,0,0
203404,10000,0
204149,0,10000
204150,0,0
210113,10000,0
210858,0,10000
210862,0,0
211598,10000,0
211599,20000,0
212343,10000,10000
212349,10000,0
213088,0,10000
213093,0,0
214583,10000,0
215328,0,10000
215332,0,0
216815,10000,0
217560,0,10000
217565,0,0
221286,10000,0
222031,0,10000
222035,0,0
223520,10000,0
224265,10000,10000
224270,10000,0
225010,0,10000
225014,0,0
227249,10000,0
227250,20000,0
227994,10000,10000
227998,10000,0
228739,0,10000
228740,0,0
230228,10000,0
230973,0,10000
230978,0,0
234697,10000,0
235442,0,10000
235447,0,0
237680,10000,0
238425,10000,10000
238430,10000,0
239170,0,10000
239174,0,0
240657,10000,0
241402,0,10000
241407,0,0
242145,10000,0
242146,20000,0
242890,10000,10000
242894,10000,0
243635,0,10000
243639,0,0
254067,10000,0
254812,0,10000
254817,0,0
256303,10000,0
257048,10000,10000
257053,10000,0
257791,20000,0
257793,10000,10000
257797,10000,0
258538,0,10000
258542,0,0
271204,10000,0
271205,20000,0
271949,20000,10000
271954,20000,0
272694,10000,10000
272698,10000,0
273439,0,10000
273442,0,0
284615,10000,0
285360,10000,10000
285365,10000,0
286105,0,10000
286109,0,0
286849,10000,0
286850,20000,0
287594,10000,10000
287597,10000,0
288339,0,10000
288343,0,0
296536,10000,0
297281,10000,10000
297286,10000,0
298026,0,10000
298030,0,0
