[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 63, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 63, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 38, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 38, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 62, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 62, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 80, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 80, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 61, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 61, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 79, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 79, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 60, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 60, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 37, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 37, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 59, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 59, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 78, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 78, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 58, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 58, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 77, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 77, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 57, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 57, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 6, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 6, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 56, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 56, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 16, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 16, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 55, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 55, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 36, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 36, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 54, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 54, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 76, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 76, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 53, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 53, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 75, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 75, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 52, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 52, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 35, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 35, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 51, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 51, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 74, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 74, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 50, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 50, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 73, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 73, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 49, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 49, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 15, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 15, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 48, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 48, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 34, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 34, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 47, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 47, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 72, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 72, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 46, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 46, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 71, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 71, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 45, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 45, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 33, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 33, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 44, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 44, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 70, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 70, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 43, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 43, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 69, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 69, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 42, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 42, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 5, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 5, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 41, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 41, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 14, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 14, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 40, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 40, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 32, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender1, dest_id: receiver1, packet_num: 32, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender2. Packet: Packet[source_id: sender2, dest_id: receiver2, packet_num: 39, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender2
[12:46:38] [error] [error] [link.cpp:48] Egress buffer overflow; packet Packet[source_id: sender2, dest_id: receiver2, packet_num: 39, size(byte): 128, flow_id: flow1_conn2, generated time: 2000, sent time: 2000, TTL: 31, flags: 74024877953] lost
[12:46:38] [info] [info] [host.cpp:94] Taken new data packet on host sender1. Packet: Packet[source_id: sender1, dest_id: receiver1, packet_num: 68, size(byte): 64, flow_id: flow1_conn1, generated time: 2000, sent time: 2000, TTL: 31, flags: 73665549057]
[12:46:38] [info] [info] [host.cpp:103] Sent new packet from host. Packet: sender1
