Time,from_ingress_queue_size,to_ingress_queue_size
0,4096,nan
1,6144,nan
3051.76,2048,0
4577.64,0,2048
4579.64,0,0
9159.51,4096,0
9160.51,8192,0
10689.4,10240,0
10690.4,12288,0
12211.3,8192,0
15263,4096,4096
15265,4096,0
16788.9,2048,2048
16790.9,2048,0
18314.8,0,2048
18316.8,0,0
18323,4096,0
18324,8192,0
21374.8,4096,0
21378.5,8192,0
21379.5,12288,0
22903.7,14336,0
22904.7,16384,0
24426.5,12288,0
24430.5,14336,0
24431.5,16384,0
27478.3,12288,4096
27480.3,12288,0
27486.5,16384,0
27487.5,16384,0
30530,12288,0
30539.3,16384,0
30540.3,16384,0
32055.9,14336,0
33581.8,12288,2048
33583.8,12288,0
33593,16384,0
33594,16384,0
35107.7,14336,0
36633.6,12288,2048
36635.6,12288,0
36644.8,16384,0
36645.8,16384,0
38170.7,16384,0
38171.7,16384,0
39685.3,12288,0
39697.6,14336,0
39698.6,16384,0
41223.4,16384,0
41224.4,16384,0
42737.1,12288,4096
42739.1,12288,0
42749.3,14336,0
42750.3,16384,0
45788.8,12288,4096
45790.8,12288,0
45799.1,16384,0
48840.6,12288,0
48851.8,16384,0
50366.5,14336,0
51800.7,14336,0
51892.4,12288,2048
51894.4,12288,0
53418.2,10240,0
54944.1,8192,2048
54946.1,8192,0
56481.2,10240,0
57283.3,14336,0
57995.9,10240,0
58008.1,12288,0
59534,14336,0
61047.6,10240,4096
61049.6,10240,0
61059.9,12288,0
61552.5,16384,0
62573.5,14336,2048
62575.5,14336,0
65625.3,10240,0
67151.1,8192,2048
67153.1,8192,0
67162.4,12288,0
68677,10240,0
68688.3,12288,0
70041.7,16384,0
70202.9,14336,2048
70204.9,14336,0
71020.2,16384,0
71021.2,16384,0
73254.7,12288,0
76306.4,8192,4096
76308.4,8192,0
77832.3,6144,2048
77834.3,6144,0
80762.1,8192,0
80763.1,10240,0
80884.1,6144,0
82409.9,4096,2048
82411.9,4096,0
82421.2,8192,0
83935.8,6144,0
83947,8192,0
85461.7,6144,2048
85463.7,6144,0
86997.8,10240,0
88513.4,6144,0
88524.7,8192,0
