Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
115.759,0,0
561.943,1500,0
562.943,3000,0
673.701,1500,1500
678.627,1500,0
785.46,0,1500
789.46,0,0
1455.01,1500,0
1456.01,3000,0
1566.77,1500,1500
1571.7,1500,0
1677.53,3000,0
1678.53,3000,1500
1682.53,3000,0
1790.29,1500,1500
1794.29,1500,0
1902.05,0,1500
1903.97,0,0
3243.15,1500,0
3244.15,3000,0
3354.91,1500,1500
3359.84,1500,0
3465.67,3000,0
3466.67,3000,1500
3470.67,3000,0
3577.43,4500,0
3578.43,4500,1500
3582.43,4500,0
3690.19,3000,1500
3694.19,3000,0
3800.95,4500,0
3801.95,4500,1500
3805.95,4500,0
3913.7,3000,1500
3917.7,3000,0
4025.46,1500,1500
4029.39,1500,0
4137.22,0,1500
4141.22,0,0
7941.02,1500,0
8052.78,0,1500
8057.7,0,0
9505.64,1500,0
9506.64,3000,0
9617.4,1500,1500
9621.4,1500,0
9729.16,0,1500
9732.16,0,0
10508.5,1500,0
10509.5,3000,0
10620.2,1500,1500
10621.2,1500,0
10732,0,1500
10733.9,0,0
10735,1500,0
10736,3000,0
10846.7,1500,1500
10849.7,1500,0
10958.5,0,1500
10960.5,0,0
11739.8,1500,0
11851.6,1500,1500
11856.5,1500,0
11963.3,0,1500
11967.3,0,0
12185.8,1500,0
12297.6,0,1500
12302.5,0,0
13528,1500,0
13529,3000,0
13639.7,1500,1500
13644.6,1500,0
13751.5,0,1500
13755.5,0,0
13974,1500,0
14085.7,0,1500
14090.7,0,0
15985.6,1500,0
15986.6,3000,0
16097.4,1500,1500
16102.3,1500,0
16209.2,0,1500
16214.1,0,0
17664,1500,0
17775.8,0,1500
17780.7,0,0
19226.6,1500,0
19338.4,0,1500
19343.3,0,0
20344.2,1500,0
20345.2,3000,0
20456,1500,1500
20460.9,1500,0
20567.8,0,1500
20571.8,0,0
21685.3,1500,0
21797.1,0,1500
21802,0,0
23587.2,1500,0
23588.2,3000,0
23699,1500,1500
23702,1500,0
23810.8,0,1500
23813.8,0,0
25038.1,1500,0
25149.9,0,1500
25154.8,0,0
25258.6,1500,0
25370.4,0,1500
25372.3,0,0
26716.5,1500,0
26717.5,3000,0
26828.2,1500,1500
26832.2,1500,0
26940,0,1500
26942,0,0
28169.3,1500,0
28281.1,0,1500
28285.1,0,0
28387.9,1500,0
28499.6,0,1500
28505.5,0,0
29955.5,1500,0
29956.5,3000,0
30067.2,1500,1500
30071.2,1500,0
30179,0,1500
30183,0,0
31518.1,1500,0
31629.9,0,1500
31634.8,0,0
31740.6,1500,0
31852.4,0,1500
31858.3,0,0
33082.7,1500,0
33083.7,3000,0
33194.5,1500,1500
33199.4,1500,0
33305.2,3000,0
33306.2,1500,1500
33310.2,1500,0
33418,0,1500
33422,0,0
34647.3,1500,0
34759.1,0,1500
34764,0,0
34869.9,1500,0
34870.9,3000,0
34981.6,1500,1500
34982.6,3000,1500
34987.6,3000,0
35093.4,1500,1500
35098.3,1500,0
35205.1,0,1500
35210.1,0,0
36551.2,1500,0
36663,0,1500
36667.9,0,0
36769.8,1500,0
36881.5,0,1500
36882.5,1500,1500
36887.4,1500,0
36994.3,0,1500
36998.3,0,0
38223.6,1500,0
38224.6,3000,0
38335.4,3000,1500
38340.3,3000,0
38447.1,1500,1500
38451.1,1500,0
38558.9,0,1500
38562.8,0,0
39788.2,1500,0
39900,0,1500
39902.9,0,0
39904,1500,0
40015.8,0,1500
40020.7,0,0
40122.5,1500,0
40123.5,3000,0
40234.3,1500,1500
40235.2,1500,0
40346,0,1500
40347,0,0
41464.6,1500,0
41576.4,0,1500
41581.3,0,0
42027.4,1500,0
42028.4,3000,0
42139.2,1500,1500
42144.1,1500,0
42250.9,0,1500
42254.9,0,0
43366.5,1500,0
43478.3,0,1500
43482.3,0,0
43587,1500,0
43698.8,0,1500
43699.7,0,0
43700.8,1500,0
43812.6,0,1500
43817.5,0,0
44595.9,1500,0
44596.9,3000,0
44707.6,1500,1500
44712.6,1500,0
44816.4,3000,0
44819.4,1500,1500
44823.4,1500,0
44931.2,0,1500
44935.2,0,0
45039.9,1500,0
45151.7,0,1500
45152.6,0,0
45937,1500,0
46048.7,0,1500
46053.7,0,0
46157.5,1500,0
46158.5,3000,0
46269.3,1500,1500
46270.2,1500,0
46271.3,3000,0
46381,1500,1500
46381.9,1500,0
46492.8,0,1500
46496.7,0,0
46497.8,1500,0
46609.5,0,1500
46613.5,0,0
47278.1,1500,0
47389.8,0,1500
47394.8,0,0
47501.6,1500,0
47613.4,0,1500
47617.4,0,0
47722.1,1500,0
47833.9,0,1500
47834.8,0,0
47835.9,1500,0
47836.9,3000,0
47947.6,1500,1500
47952.6,1500,0
48057.4,3000,0
48059.4,1500,1500
48063.4,1500,0
48171.2,0,1500
48175.2,0,0
48619.2,1500,0
48730.9,0,1500
48735.9,0,0
48954.5,1500,0
49066.2,0,1500
49070.2,0,0
49735.8,1500,0
49847.5,0,1500
49852.5,0,0
