Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
112.759,0,0
228.666,1500,0
229.666,3000,0
340.425,1500,1500
343.351,1500,0
452.184,0,1500
453.184,0,0
783.46,1500,0
784.46,3000,0
895.219,3000,1500
896.219,4500,1500
897.144,4500,0
1006.98,3000,1500
1012.9,3000,0
1118.74,1500,1500
1123.66,1500,0
1230.49,0,1500
1234.42,0,0
1789.29,1500,0
1790.29,3000,0
1901.05,1500,1500
1906.97,1500,0
2012.81,0,1500
2015.81,1500,1500
2016.81,3000,1500
2017.73,3000,0
2127.56,1500,1500
2128.56,3000,1500
2129.56,4500,1500
2130.49,4500,0
2239.32,3000,1500
2241.25,3000,0
2351.08,3000,1500
2352.08,4500,1500
2353.01,4500,0
2462.84,3000,1500
2464.77,3000,0
2574.6,1500,1500
2576.52,1500,0
2686.36,0,1500
2688.28,0,0
3917.7,1500,0
4029.46,0,1500
4031.39,0,0
4700.01,1500,0
4811.77,1500,1500
4812.77,3000,1500
4813.7,3000,0
4921.53,4500,0
4923.53,3000,1500
4924.53,3000,0
5035.29,1500,1500
5036.29,1500,0
5147.05,0,1500
5152.98,0,0
5812.6,1500,0
5924.36,0,1500
5926.29,0,0
6151.88,1500,0
6263.64,0,1500
6264.64,1500,1500
6266.56,1500,0
6374.4,3000,0
6376.4,1500,1500
6377.4,1500,0
6488.15,0,1500
6489.15,0,0
6597.91,1500,0
6598.91,3000,0
6709.67,1500,1500
6710.67,1500,0
6821.43,0,1500
6827.36,0,0
7265.47,1500,0
7377.22,0,1500
7379.15,0,0
7605.74,1500,0
7717.5,0,1500
7718.5,0,0
8388.05,1500,0
8389.05,3000,0
8499.81,1500,1500
8500.81,1500,0
8611.57,0,1500
8617.5,0,0
9058.6,1500,0
9170.36,0,1500
9172.29,0,0
9500.64,1500,0
9612.4,0,1500
9614.32,0,0
10060.4,1500,0
10172.2,0,1500
10174.1,0,0
10286,1500,0
10396.7,3000,0
10397.7,1500,1500
10398.6,1500,0
10509.5,0,1500
10510.5,0,0
11070.3,1500,0
11071.3,3000,0
11182,1500,1500
11183,1500,0
11293.8,0,1500
11299.8,0,0
11513.3,1500,0
11625.1,0,1500
11631,0,0
11738.8,1500,0
11850.6,0,1500
11851.6,0,0
11962.3,1500,0
12074.1,0,1500
12075.1,0,0
12741.6,1500,0
12853.4,0,1500
12855.3,0,0
12968.2,1500,0
12969.2,3000,0
13079.9,1500,1500
13083.8,1500,0
13191.7,1500,1500
13193.6,1500,0
13303.4,0,1500
13304.4,0,0
13415.2,1500,0
13527,0,1500
13530.9,0,0
13638.7,1500,0
13750.5,0,1500
13751.5,0,0
14645.5,1500,0
14757.3,0,1500
14760.2,0,0
14868.1,1500,0
14977.8,3000,0
14979.8,1500,1500
14980.8,1500,0
15091.6,0,1500
15093.5,0,0
16657.2,1500,0
16658.2,3000,0
16769,1500,1500
16771.9,1500,0
16879.7,3000,0
16880.7,1500,1500
16881.7,1500,0
16989.5,3000,0
16992.5,1500,1500
16993.5,1500,0
17104.2,0,1500
17105.2,0,0
18110.1,1500,0
18221.8,1500,1500
18223.7,1500,0
18333.6,0,1500
18334.6,0,0
19898.2,1500,0
19899.2,3000,0
20010,3000,1500
20011.9,3000,0
20121.7,1500,1500
20123.6,1500,0
20233.5,0,1500
20234.5,0,0
21011.8,1500,0
21123.5,0,1500
21129.5,0,0
21238.3,1500,0
21350.1,0,1500
21351.1,1500,1500
21352.1,3000,1500
21353,3000,0
21462.8,1500,1500
21463.8,1500,0
21574.6,0,1500
21575.5,0,0
22580.4,1500,0
22692.2,0,1500
22694.1,0,0
22802.9,1500,0
22914.7,0,1500
22915.7,1500,1500
22917.6,1500,0
23026.4,3000,0
23027.4,3000,1500
23028.4,3000,0
23139.2,1500,1500
23140.2,1500,0
23251,0,1500
23251.9,0,0
24476.3,1500,0
24588.1,0,1500
24590,0,0
24702.8,1500,0
24814.6,0,1500
24817.5,0,0
25040.1,1500,0
25151.9,0,1500
25153.8,0,0
26381.2,1500,0
26493,0,1500
26494.9,0,0
26602.7,1500,0
26714.5,0,1500
26715.5,1500,1500
26717.4,1500,0
26827.2,0,1500
26829.2,0,0
27271.3,1500,0
