Time,from_ingress_queue_size,to_ingress_queue_size
6109.01,4096,nan
6110.01,8192,nan
7633.88,10240,nan
7634.88,12288,nan
9160.76,8192,4096
9161.02,8192,0
12212.5,4096,4096
12213.5,4096,0
13738.4,2048,2048
13739.4,2048,0
13744.9,4096,0
13745.9,6144,0
15264.3,4096,2048
15265.3,4096,0
16790.2,2048,0
17080.6,4096,0
18316,2048,2048
18317,2048,0
18323,6144,0
18324,10240,0
19841.9,8192,2048
19842.9,8192,0
22893.7,4096,0
25945.4,0,0
25947.9,4096,0
25951.9,6144,0
28999.7,2048,4096
28999.9,2048,0
30525.6,0,0
30531,4096,0
33581.3,6144,0
33582.8,2048,4096
33583.8,2048,0
35106.9,6144,0
35108.7,4096,0
38160.4,0,4096
38161.4,0,0
41210.5,2048,0
41215.2,6144,0
41218.2,10240,0
42736.3,8192,0
45788.1,4096,4096
45788.3,4096,0
46362.5,6144,0
48839.9,2048,0
50365,6144,0
50365.7,4096,0
50371.2,8192,0
50372.2,12288,0
53417.5,8192,0
54449.6,12288,0
56469.2,8192,0
59521,4096,4096
59522,4096,0
62572.8,2048,0
62573.8,4096,0
62578.3,6144,0
64098.6,4096,0
65624.5,2048,0
65629,6144,0
67150.4,4096,0
68680.8,6144,0
68681.8,8192,0
70202.2,4096,4096
70203.2,4096,0
70204.9,8192,0
70236.1,12288,0
71728,10240,0
73253.9,8192,2048
73254.9,8192,0
73259.4,10240,0
76305.7,6144,0
77834,8192,0
79357.4,4096,0
79361.9,8192,0
80883.3,6144,0
82409.2,4096,2048
82410.2,4096,0
85460.9,0,4096
85461.9,0,0
85464.4,2048,0
85468.4,4096,0
85469.4,6144,0
85471.4,8192,0
86990.3,6144,2048
86991.3,6144,0
88516.2,4096,2048
88517.4,4096,0
90042.1,4096,0
90046.8,6144,0
91567.9,4096,2048
91568.2,4096,0
91572.9,8192,0
93093.8,6144,0
94619.7,4096,2048
94620.7,6144,0
94621.7,8192,0
97671.5,4096,0
99197.3,2048,0
99202.1,4096,0
99206.1,6144,0
100723,4096,2048
100724,4096,0
100727,8192,0
102249,6144,2048
102250,6144,0
103775,4096,0
105304,6144,0
105310,8192,0
106827,4096,0
108353,2048,0
109878,0,2048
109879,0,0
109882,4096,0
109883,6144,0
109886,10240,0
112934,6144,0
114460,4096,2048
114461,4096,0
114463,6144,0
117511,2048,0
117516,6144,0
119037,4096,0
120563,6144,0
120568,8192,0
122089,4096,4096
122090,4096,0
123615,2048,0
125141,0,2048
125142,0,0
126674,2048,0
128200,0,0
