Time,from_ingress_queue_size,to_ingress_queue_size
561.868,1,nan
561.943,0,0
1454.94,1,0
1455.01,0,0
1677.46,1,0
1677.53,0,0
3243.08,1,0
3243.15,0,0
3465.59,1,0
3465.67,0,0
3577.35,1,0
3577.43,0,0
3800.87,1,0
3800.95,0,0
6711.6,1,0
6711.67,0,0
7046.87,1,0
7046.95,0,0
7270.39,1,0
7270.47,0,0
7382.15,1,0
7382.22,0,0
8721.25,1,0
8721.33,0,0
9836.84,1,0
9836.92,0,0
10059.4,1,0
10059.4,0,0
11517.2,1,0
11517.3,0,0
11852.5,1,0
11852.6,0,0
13417.1,1,0
13417.2,0,0
13524.9,1,0
13525,0,0
14754.2,1,0
14754.3,0,0
14866,1,0
14866.1,0,0
16318.8,1,0
16318.9,0,0
16430.6,1,0
16430.7,0,0
18218.7,1,0
18218.8,0,0
18334.5,1,0
18334.6,0,0
19896.1,1,0
19896.2,0,0
20006.9,1,0
20007,0,0
21349,1,0
21349.1,0,0
21460.7,1,0
21460.8,0,0
22913.6,1,0
22913.7,0,0
23135.1,1,0
23135.2,0,0
24812.5,1,0
24812.6,0,0
25036,1,0
25036.1,0,0
26377.1,1,0
26377.2,0,0
26488.9,1,0
26489,0,0
27721.2,1,0
27721.3,0,0
27833,1,0
27833.1,0,0
29397.6,1,0
29397.7,0,0
29506.4,1,0
29506.4,0,0
31185.8,1,0
31185.8,0,0
31294.5,1,0
31294.6,0,0
32973.9,1,0
32974,0,0
33085.7,1,0
33085.7,0,0
33193.4,1,0
33193.5,0,0
34538.5,1,0
34538.6,0,0
34650.3,1,0
34650.3,0,0
36103.1,1,0
36103.2,0,0
36215.9,1,0
36216,0,0
37779.5,1,0
37779.6,0,0
37891.3,1,0
37891.4,0,0
39455.9,1,0
39456,0,0
39567.7,1,0
39567.7,0,0
40908.8,1,0
40908.8,0,0
41020.5,1,0
41020.6,0,0
42246.9,1,0
42246.9,0,0
42474.4,1,0
42474.5,0,0
42697.9,1,0
42698,0,0
43703.7,1,0
43703.8,0,0
43922.2,1,0
43922.3,0,0
45152.6,1,0
45152.7,0,0
45379.1,1,0
45379.2,0,0
46832,1,0
46832,0,0
46943.7,1,0
46943.8,0,0
47949.6,1,0
47949.6,0,0
48169.1,1,0
48169.2,0,0
49290.7,1,0
49290.7,0,0
49515.2,1,0
49515.3,0,0
49625.9,1,0
49626,0,0
