Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
115.759,0,0
561.943,1500,0
562.943,3000,0
673.701,1500,1500
678.627,1500,0
785.46,0,1500
789.46,0,0
1455.01,1500,0
1456.01,3000,0
1566.77,1500,1500
1571.7,1500,0
1677.53,3000,0
1678.53,3000,1500
1682.53,3000,0
1790.29,1500,1500
1794.29,1500,0
1902.05,0,1500
1903.97,0,0
3243.15,1500,0
3244.15,3000,0
3354.91,1500,1500
3359.84,1500,0
3465.67,3000,0
3466.67,3000,1500
3470.67,3000,0
3578.43,1500,1500
3582.43,1500,0
3690.19,0,1500
3694.19,0,0
7382.22,1500,0
7493.98,0,1500
7498.91,0,0
8721.33,1500,0
8722.33,3000,0
8833.09,1500,1500
8837.09,1500,0
8944.85,0,1500
8947.85,0,0
9836.92,1500,0
9948.67,0,1500
9953.6,0,0
10059.4,1500,0
10171.2,0,1500
10177.1,0,0
11852.6,1500,0
11853.6,3000,0
11964.3,1500,1500
11968.3,1500,0
12076.1,0,1500
12080.1,0,0
13417.2,1500,0
13525,3000,0
13529,1500,1500
13531,1500,0
13640.7,0,1500
13644.7,0,0
14754.3,1500,0
14755.3,3000,0
14866.1,1500,1500
14871,1500,0
14977.8,0,1500
14981.8,0,0
16318.9,1500,0
16430.7,1500,1500
16435.6,1500,0
16542.4,0,1500
16546.4,0,0
18334.6,1500,0
18335.6,3000,0
18446.3,1500,1500
18451.3,1500,0
18558.1,0,1500
18562.1,0,0
19896.2,1500,0
20007,3000,0
20008,1500,1500
20012,1500,0
20119.7,0,1500
20123.7,0,0
21460.8,1500,0
21461.8,3000,0
21572.6,1500,1500
21576.6,1500,0
21684.3,0,1500
21687.3,0,0
22913.7,1500,0
23025.4,0,1500
23029.4,0,0
23135.2,1500,0
23247,0,1500
23249.9,0,0
25036.1,1500,0
25037.1,3000,0
25147.9,1500,1500
25149.8,1500,0
25259.6,0,1500
25262.5,0,0
26377.2,1500,0
26489,1500,1500
26493.9,1500,0
26600.7,0,1500
26604.7,0,0
27833.1,1500,0
27834.1,3000,0
27944.8,1500,1500
27950.8,1500,0
28056.6,0,1500
28060.6,0,0
29397.7,1500,0
29506.4,3000,0
29509.4,1500,1500
29513.4,1500,0
29621.2,0,1500
29625.2,0,0
31185.8,1500,0
31186.8,3000,0
31294.6,4500,0
31297.6,3000,1500
31301.6,3000,0
31409.3,1500,1500
31413.3,1500,0
31521.1,0,1500
31525.1,0,0
32974,1500,0
33085.7,0,1500
33090.7,0,0
33193.5,1500,0
33305.2,0,1500
33309.2,0,0
34538.6,1500,0
34650.3,1500,1500
34655.3,1500,0
34762.1,0,1500
34766.1,0,0
36103.2,1500,0
36104.2,3000,0
36215,1500,1500
36220.9,1500,0
36326.7,0,1500
36330.7,0,0
37891.4,1500,0
37892.4,3000,0
38003.1,1500,1500
38008,1500,0
38114.9,0,1500
38118.9,0,0
39456,1500,0
39567.7,1500,1500
39572.7,1500,0
39679.5,0,1500
39683.5,0,0
40908.8,1500,0
40909.8,3000,0
41020.6,3000,1500
41025.5,3000,0
41132.4,1500,1500
41137.3,1500,0
41244.1,0,1500
41248.1,0,0
42246.9,1500,0
42358.7,0,1500
42360.6,0,0
42698,1500,0
42809.7,0,1500
42813.7,0,0
43703.8,1500,0
43815.6,0,1500
43819.6,0,0
43922.3,1500,0
44034.1,0,1500
44036,0,0
45379.2,1500,0
45380.2,3000,0
45490.9,1500,1500
45496.9,1500,0
45602.7,0,1500
45606.7,0,0
46832,1500,0
46943.8,1500,1500
46948.7,1500,0
47055.6,0,1500
47060.5,0,0
47949.6,1500,0
47950.6,3000,0
48061.4,1500,1500
48066.3,1500,0
48169.2,3000,0
48173.2,1500,1500
48177.2,1500,0
48284.9,0,1500
48288.9,0,0
49626,1500,0
49627,3000,0
49737.8,1500,1500
49743.7,1500,0
49849.5,0,1500
49853.5,0,0
