Time,from_ingress_queue_size,to_ingress_queue_size
0,4096,nan
2000,8192,nan
3051.76,4096,0
6000,8192,0
6103.52,4096,4096
6104.52,4096,0
6107.26,8192,0
6108.26,12288,0
9155.27,8192,0
12207,4096,0
15258.8,0,0
15262.3,4096,0
18314,0,4096
18314.3,0,0
18315,4096,0
21366.8,0,4096
21367.8,0,0
21368.5,4096,0
21369.5,8192,0
24420.3,4096,4096
24421.3,4096,0
24422,8192,0
27472.1,4096,4096
27473.1,4096,0
27475.8,8192,0
30523.8,4096,0
30527.3,8192,0
30528.3,12288,0
33575.6,8192,0
33579.1,12288,0
36627.3,8192,0
36630.8,12288,0
39679.1,8192,0
39682.6,12288,0
42730.8,8192,0
42734.3,12288,0
45782.6,8192,0
45786.1,12288,0
45787.1,16384,0
48834.4,12288,0
48837.9,16384,0
51886.1,12288,0
51889.6,16384,0
54937.9,12288,0
54941.4,16384,0
57989.6,12288,0
57993.1,16384,0
61041.4,12288,0
61044.9,16384,0
61045.9,16384,0
64093.1,12288,0
64096.6,16384,0
67144.9,12288,0
67148.4,16384,0
70196.7,12288,0
70200.2,16384,0
73248.4,12288,0
73251.9,16384,0
76300.2,12288,0
76303.7,16384,0
79351.9,12288,0
82403.7,8192,0
85455.5,4096,0
88507.2,0,0
95647.4,4096,0
98699.1,0,0
100539,4096,0
101753,8192,0
101754,12288,0
103591,8192,0
106643,4096,4096
106644,4096,0
109695,0,0
109701,4096,0
109702,8192,0
112751,12288,0
112752,16384,0
112753,12288,0
115805,8192,4096
115806,8192,0
115808,12288,0
118856,8192,0
118860,12288,0
121908,8192,0
121912,12288,0
124960,8192,0
124963,12288,0
128012,8192,0
128015,12288,0
128016,16384,0
131063,12288,0
131067,16384,0
134115,12288,0
134119,16384,0
137167,12288,0
137170,16384,0
140219,12288,0
140222,16384,0
143270,12288,0
143274,16384,0
143275,16384,0
146322,12288,0
146326,16384,0
149374,12288,0
149377,16384,0
152426,12288,0
152429,16384,0
155477,12288,0
155481,16384,0
158529,12288,0
158533,16384,0
161581,12288,0
164633,8192,0
167684,4096,0
170736,0,0
177815,4096,0
180867,0,0
182414,4096,0
183921,8192,0
183922,12288,0
185466,8192,0
188517,4096,4096
188518,4096,0
191569,0,0
191573,4096,0
191574,8192,0
194625,4096,4096
194625,4096,0
194626,8192,0
194627,12288,0
197676,8192,4096
197677,8192,0
197680,12288,0
200728,8192,0
200732,12288,0
203780,8192,0
203783,12288,0
206832,8192,0
206835,12288,0
209883,8192,0
209887,12288,0
209888,16384,0
212935,12288,0
212939,16384,0
215987,12288,0
215990,16384,0
219039,12288,0
219042,16384,0
222090,12288,0
222094,16384,0
225142,12288,0
225146,16384,0
225147,16384,0
228194,12288,0
228197,16384,0
231246,12288,0
231249,16384,0
234297,12288,0
234301,16384,0
237349,12288,0
237353,16384,0
240401,12288,0
240404,16384,0
243453,12288,0
246504,8192,0
249556,4096,0
252608,0,0
259726,4096,0
262778,0,0
264321,4096,0
265832,8192,0
265833,12288,0
267372,8192,0
270424,4096,4096
270425,4096,0
273476,0,0
273479,4096,0
273480,8192,0
276531,4096,4096
276531,4096,0
276532,8192,0
276533,12288,0
279583,8192,4096
279584,8192,0
279587,12288,0
282635,8192,0
282638,12288,0
285686,8192,0
285690,12288,0
288738,8192,0
288745,12288,0
291790,8192,0
291793,12288,0
291794,16384,0
294842,12288,0
294845,16384,0
297893,12288,0
297897,16384,0
300945,12288,0
300949,16384,0
303997,12288,0
304000,16384,0
307049,12288,0
307052,16384,0
307053,16384,0
310100,12288,0
310104,16384,0
313152,12288,0
313156,16384,0
316204,12288,0
316207,16384,0
319256,12288,0
319259,16384,0
322307,12288,0
322311,16384,0
325359,12288,0
328411,8192,0
331463,4096,0
334515,0,0
341634,4096,0
344686,0,0
346228,4096,0
347740,8192,0
347741,12288,0
349280,8192,0
352332,4096,4096
352333,4096,0
355384,0,0
355387,4096,0
355388,8192,0
358439,4096,4096
358439,4096,0
358440,8192,0
358441,12288,0
361491,8192,4096
361492,8192,0
361494,12288,0
364542,8192,0
364546,12288,0
367594,8192,0
367598,12288,0
370646,8192,0
370649,12288,0
373698,8192,0
373701,12288,0
373702,16384,0
376750,12288,0
376753,16384,0
379801,12288,0
379805,16384,0
382853,12288,0
382857,16384,0
385905,12288,0
385908,16384,0
388957,12288,0
388960,16384,0
388961,16384,0
392008,12288,0
392012,16384,0
395060,12288,0
395064,16384,0
398112,12288,0
398115,16384,0
401164,12288,0
401167,16384,0
404215,12288,0
404219,16384,0
407267,12288,0
410319,8192,0
413371,4096,0
416422,0,0
423542,4096,0
426594,0,0
428136,4096,0
429648,8192,0
429649,12288,0
431188,8192,0
434240,4096,4096
434241,4096,0
437292,0,0
437295,4096,0
437296,8192,0
440347,4096,4096
440347,4096,0
440348,8192,0
440349,12288,0
443399,8192,4096
443400,8192,0
443402,12288,0
446450,8192,0
446454,12288,0
449502,8192,0
449506,12288,0
452554,8192,0
452557,12288,0
455606,8192,0
455609,12288,0
455610,16384,0
458657,12288,0
458661,16384,0
461709,12288,0
461713,16384,0
464761,12288,0
464764,16384,0
467813,12288,0
467816,16384,0
470865,12288,0
470868,16384,0
470869,16384,0
473916,12288,0
473920,16384,0
476968,12288,0
476972,16384,0
480020,12288,0
480023,16384,0
483072,12288,0
483075,16384,0
486123,12288,0
486127,16384,0
489175,12288,0
492227,8192,0
495279,4096,0
498330,0,0
505450,4096,0
508502,0,0
510044,4096,0
511556,8192,0
511557,12288,0
513096,8192,0
516148,4096,4096
516149,4096,0
519200,0,0
519203,4096,0
519204,8192,0
522255,4096,4096
522255,4096,0
522256,8192,0
522257,12288,0
525307,8192,4096
525308,8192,0
525310,12288,0
528358,8192,0
528362,12288,0
531410,8192,0
531414,12288,0
534462,8192,0
534465,12288,0
537514,8192,0
537517,12288,0
537518,16384,0
540565,12288,0
540569,16384,0
543617,12288,0
543621,16384,0
546669,12288,0
546672,16384,0
549721,12288,0
549724,16384,0
552772,12288,0
552776,16384,0
552777,16384,0
555824,12288,0
555831,16384,0
558876,12288,0
558880,16384,0
561928,12288,0
561931,16384,0
564980,12288,0
564983,16384,0
568031,12288,0
568035,16384,0
571083,12288,0
574135,8192,0
577187,4096,0
580238,0,0
587358,4096,0
590410,0,0
591959,4096,0
593464,8192,0
593465,12288,0
595011,8192,0
598063,4096,4096
598064,4096,0
601115,0,0
601118,4096,0
601119,8192,0
604170,4096,4096
604170,4096,0
604171,8192,0
604172,12288,0
607222,8192,4096
607223,8192,0
607225,12288,0
610273,8192,0
610277,12288,0
613325,8192,0
613329,12288,0
616377,8192,0
616380,12288,0
619429,8192,0
619432,12288,0
619433,16384,0
622480,12288,0
622484,16384,0
625532,12288,0
625536,16384,0
628584,12288,0
628587,16384,0
631636,12288,0
631639,16384,0
634687,12288,0
634691,16384,0
634692,16384,0
637739,12288,0
637743,16384,0
640791,12288,0
640794,16384,0
643843,12288,0
643846,16384,0
646894,12288,0
646898,16384,0
649946,12288,0
649950,16384,0
652998,12288,0
656050,8192,0
659101,4096,0
662153,0,0
669272,4096,0
672324,0,0
673866,4096,0
675381,8192,0
675382,12288,0
676918,8192,0
679970,4096,4096
679971,4096,0
683022,0,0
683028,4096,0
683029,8192,0
686080,4096,0
686081,8192,0
686082,12288,0
689132,8192,4096
689133,8192,0
689137,12288,0
692183,8192,0
692190,12288,0
695235,8192,0
695242,12288,0
