Time,from_ingress_queue_size,to_ingress_queue_size
2383.47,1,nan
2384.21,0,nan
3384.21,0,0
4384.47,1,0
4385.21,0,0
5385.21,0,1
5386.21,0,0
6770.43,1,0
6771.17,0,0
7771.17,0,0
11157.4,1,0
11158.1,0,0
12158.1,0,0
15544.3,1,0
15545.1,0,0
15736.1,1,0
15736.8,0,0
16545.1,0,0
16736.8,0,1
16737.8,0,0
19931.3,1,0
19932.1,0,0
20125,1,0
20125.8,0,0
20932.1,0,0
21125.8,0,1
21126.8,0,0
24318.3,1,0
24319,0,0
24514,1,0
24514.7,0,0
25319,0,0
25514.7,0,1
25515.7,0,0
28705.2,1,0
28706,0,0
28897,1,0
28897.7,0,0
29087.7,1,0
29088.4,0,0
29706,0,0
29897.7,0,1
29898.7,0,0
30088.4,0,1
30089.4,0,0
33092.2,1,0
33092.9,0,0
33285.9,1,0
33286.7,0,0
33476.7,1,0
33477.4,0,0
34092.9,0,0
34286.7,0,1
34287.7,0,0
34477.4,0,1
34478.4,0,0
37479.1,1,0
37479.9,0,0
37674.9,1,0
37675.6,0,0
37865.6,1,0
37866.4,0,0
38056.4,1,0
38057.1,0,0
38479.9,0,0
38675.6,0,1
38676.6,0,0
38866.4,0,1
38867.4,0,0
39057.1,0,1
39058.1,0,0
41866.1,1,0
41866.9,0,0
42063.8,1,0
42064.6,0,0
42254.6,1,0
42255.3,0,0
42445.3,1,0
42446.1,0,0
42866.9,0,0
43064.6,0,1
43065.6,0,0
43255.3,0,1
43256.3,0,0
43446.1,0,1
43447.1,0,0
46253.1,1,0
46253.8,0,0
46452.8,1,0
46453.5,0,0
46643.5,1,0
46644.3,0,0
46834.3,1,0
46835,0,0
47253.8,0,0
47453.5,0,1
47454.5,0,0
47644.3,0,1
47645.3,0,0
47835,0,1
47836,0,0
50640,1,0
50640.8,0,0
50831.8,1,0
50832.5,0,0
51022.5,1,0
51023.2,0,0
51213.2,1,0
51214,0,0
51404,1,0
51404.7,0,0
51640.8,0,0
51832.5,0,1
51833.5,0,0
52023.2,0,1
52024.2,0,0
52214,0,1
52215,0,0
52404.7,0,1
