Time,from_ingress_queue_size,to_ingress_queue_size
311,10000,nan
1056.0580596923828,0,10000
1056.0580596923828,0,0
2257.323190689087,10000,0
2258.323190689087,20000,0
3002.3812503814697,10000,10000
3004.3812503814697,10000,0
3747.4393100738525,0,10000
3751.4393100738525,0,0
6149.969572067261,10000,0
6150.969572067261,20000,0
6723.671548843384,30000,0
6895.027631759644,20000,10000
6895.027631759644,20000,0
7640.085691452026,10000,10000
7640.085691452026,10000,0
8385.14375114441,0,10000
8389.14375114441,0,0
9704.903787612915,10000,0
10449.961847305298,0,10000
10454.887341499329,0,0
16132.286060777642,10000,0
16877.344120470025,0,10000
16881.344120470025,0,0
19389.65856361389,10000,0
20134.716623306274,0,10000
20137.642117500305,0,0
21628.83274269104,10000,0
22373.890802383423,0,10000
22378.816296577454,0,0
34294.81975746155,10000,0
34295.81975746155,20000,0
35039.87781715393,10000,10000
35044.80331134796,10000,0
35784.93587684631,0,10000
35788.93587684631,0,0
43231.51647377014,10000,0
43976.574533462524,0,10000
43981.500027656555,0,0
44720.63259315491,10000,0
45465.69065284729,0,10000
45466.61614704132,0,0
55152.44542884827,10000,0
55153.44542884827,20000,0
55897.50348854065,10000,10000
55902.42898273468,10000,0
56641.56154823303,20000,0
56642.56154823303,10000,10000
56646.56154823303,10000,0
57387.619607925415,0,10000
57391.619607925415,0,0
67073.37438392639,10000,0
67818.43244361877,0,10000
67821.3579378128,0,0
68567.49050331116,10000,0
68568.49050331116,20000,0
69312.54856300354,10000,10000
69316.54856300354,10000,0
70052.60662269592,20000,0
70057.60662269592,10000,10000
70061.60662269592,10000,0
70802.6646823883,0,10000
70806.6646823883,0,0
78249.24527931213,10000,0
78994.30333900452,0,10000
78999.22883319855,0,0
80485.41945838928,10000,0
81230.47751808167,0,10000
81235.4030122757,0,0
81973.53557777405,10000,0
82718.59363746643,0,10000
82722.51913166046,0,0
82723.59363746643,10000,0
82724.59363746643,20000,0
83468.65169715881,10000,10000
83473.57719135284,10000,0
84213.7097568512,0,10000
84217.7097568512,0,0
90170.17423439026,10000,0
90915.23229408264,0,10000
90920.15778827667,0,0
92406.3484134674,10000,0
93151.40647315979,0,10000
93151.40647315979,10000,10000
93156.33196735382,10000,0
93894.46453285217,20000,0
93896.46453285217,10000,10000
93900.46453285217,10000,0
94641.52259254456,0,10000
94645.52259254456,0,0
95384.58065223694,10000,0
95385.58065223694,20000,0
96129.63871192932,10000,10000
96132.56420612335,10000,0
96874.6967716217,0,10000
96878.62226581573,0,0
102836.16124916077,10000,0
103581.21930885315,0,10000
103586.14480304718,0,0
105075.33542823792,10000,0
105820.3934879303,0,10000
105820.3934879303,10000,10000
105825.31898212433,10000,0
106565.45154762268,0,10000
106569.45154762268,0,0
114012.03214454651,10000,0
114757.09020423889,0,10000
114762.01569843292,0,0
116993.26438331604,10000,0
116994.26438331604,20000,0
117738.32244300842,10000,10000
117738.32244300842,20000,10000
117743.24793720245,20000,0
118483.3805027008,10000,10000
118487.3805027008,10000,0
119228.43856239319,0,10000
119231.43856239319,0,0
125187.90303993225,10000,0
125932.96109962463,0,10000
125937.88659381866,0,0
130407.30945777893,10000,0
130408.30945777893,20000,0
131152.3675174713,10000,10000
131156.3675174713,10000,0
131897.4255771637,0,10000
131900.4255771637,0,0
139344.00617408752,10000,0
140089.0642337799,0,10000
140093.98972797394,0,0
145308.4706516266,10000,0
146053.52871131897,0,10000
146057.52871131897,0,0
152759.05124855042,10000,0
153504.1093082428,0,10000
153508.1093082428,0,0
158716.51572608948,10000,0
159461.57378578186,0,10000
159463.4992799759,0,0
165424.03826332092,10000,0
165425.03826332092,20000,0
166169.0963230133,10000,10000
166173.0963230133,10000,0
166914.1543827057,0,10000
166915.1543827057,0,0
169892.38662147522,10000,0
170637.4446811676,0,10000
170642.37017536163,0,0
175109.7930393219,10000,0
175854.85109901428,0,10000
175860.7765932083,0,0
176595.90915870667,10000,0
176596.90915870667,20000,0
177340.96721839905,10000,10000
177346.89271259308,10000,0
178086.02527809143,0,10000
178090.95077228546,0,0
181813.31557655334,10000,0
182558.37363624573,0,10000
182563.29913043976,0,0
187775.7800540924,10000,0
188520.8381137848,0,10000
188526.76360797882,0,0
189261.89617347717,10000,0
190006.95423316956,0,10000
190007.95423316956,10000,10000
190012.8797273636,10000,0
190753.01229286194,0,10000
190757.01229286194,0,0
195969.41871070862,10000,0
195970.41871070862,20000,0
196714.476770401,10000,10000
196719.40226459503,10000,0
197459.53483009338,0,10000
197464.4603242874,0,0
201931.88318824768,10000,0
202676.94124794006,0,10000
202682.8667421341,0,0
203417.99930763245,10000,0
204163.05736732483,0,10000
204164.05736732483,10000,10000
204168.98286151886,10000,0
204909.1154270172,0,10000
204913.1154270172,0,0
217577.10244178772,10000,0
218322.1605014801,0,10000
218328.08599567413,0,0
219064.21856117249,10000,0
219809.27662086487,0,10000
219810.27662086487,10000,10000
219815.2021150589,10000,0
220555.33468055725,0,10000
220559.33468055725,0,0
232478.26363563538,10000,0
233223.32169532776,0,10000
233228.2471895218,0,0
233969.37975502014,10000,0
233970.37975502014,20000,0
234714.43781471252,10000,10000
234715.43781471252,20000,10000
234720.36330890656,20000,0
235459.4958744049,10000,10000
235463.4958744049,10000,0
236204.5539340973,0,10000
236205.47942829132,0,0
243655.13453102112,10000,0
244400.1925907135,0,10000
244404.1925907135,0,0
245141.25065040588,10000,0
245886.30871009827,0,10000
245889.2342042923,0,0
245890.30871009827,10000,0
245891.30871009827,20000,0
246635.36676979065,10000,10000
246641.29226398468,10000,0
247376.42482948303,20000,0
247380.42482948303,10000,10000
247384.42482948303,10000,0
248125.48288917542,0,10000
248129.48288917542,0,0
256321.12154579163,10000,0
257066.179605484,0,10000
257070.179605484,0,0
260047.41184425354,10000,0
260788.46990394592,20000,0
260792.46990394592,10000,10000
260796.46990394592,10000,0
261537.5279636383,0,10000
261541.5279636383,0,0
274944.5730381012,10000,0
275689.6310977936,0,10000
275689.6310977936,10000,10000
275694.5565919876,10000,0
276434.68915748596,0,10000
276439.61465168,0,0
287610.5600528717,10000,0
288355.6181125641,0,10000
288360.5436067581,0,0
289099.67617225647,10000,0
289100.67617225647,20000,0
289844.73423194885,10000,10000
289850.6597261429,10000,0
290589.79229164124,0,10000
290594.71778583527,0,0
300280.5470676422,10000,0
301025.6051273346,0,10000
301025.6051273346,10000,10000
301030.5306215286,10000,0
301770.663187027,0,10000
301774.663187027,0,0
314432.6502017975,10000,0
315177.70826148987,0,10000
315177.70826148987,10000,10000
315178.70826148987,20000,10000
315182.6337556839,20000,0
315922.76632118225,10000,10000
315926.76632118225,10000,0
316667.82438087463,0,10000
316671.74987506866,0,0
329333.81139564514,10000,0
330078.8694553375,0,10000
330078.8694553375,10000,10000
330083.79494953156,10000,0
330823.9275150299,0,10000
330828.85300922394,0,0
331567.9855747223,10000,0
331568.9855747223,20000,0
332313.0436344147,10000,10000
332315.9691286087,10000,0
333058.10169410706,0,10000
333062.0271883011,0,0
344238.9725894928,10000,0
344239.9725894928,20000,0
344983.0306491852,30000,0
344984.0306491852,20000,10000
344988.0306491852,20000,0
345729.08870887756,10000,10000
345733.08870887756,10000,0
346474.14676856995,0,10000
346476.14676856995,0,0
355410.84348487854,10000,0
356155.9015445709,0,10000
356157.82703876495,0,0
356158.9015445709,10000,0
356903.9596042633,0,10000
356908.88509845734,0,0
357645.0176639557,10000,0
357646.0176639557,20000,0
358390.0757236481,10000,10000
358392.0012178421,10000,0
359135.13378334045,0,10000
359137.0592775345,0,0
365100.5982608795,10000,0
365845.6563205719,0,10000
365850.58181476593,0,0
366585.7143802643,10000,0
367330.77243995667,0,10000
367334.6979341507,0,0
368080.83049964905,10000,0
368825.88855934143,0,10000
368829.88855934143,0,0
369565.9466190338,10000,0
369566.9466190338,20000,0
370311.0046787262,10000,10000
370314.9301729202,10000,0
371056.0627384186,0,10000
371059.9882326126,0,0
374038.2949771881,10000,0
374783.3530368805,0,10000
374788.2785310745,0,0
