Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32785.7,10000,0
33530.8,0,10000
33531.7,0,0
33533.8,10000,0
34278.8,0,10000
34282.7,0,0
35019.9,10000,0
35020.9,20000,0
35764.9,10000,10000
35766.9,10000,0
36510,0,10000
36511.9,0,0
43962.6,10000,0
44706.6,20000,0
44707.6,10000,10000
44710.6,10000,0
45450.7,20000,0
45452.7,10000,10000
45455.7,10000,0
46195.7,20000,0
46197.7,10000,10000
46200.7,10000,0
46942.8,0,10000
46945.8,0,0
53648.3,10000,0
53649.3,20000,0
54392.4,30000,0
54393.4,20000,10000
54396.4,20000,0
55136.4,30000,0
55138.4,20000,10000
55141.4,20000,0
55881.5,30000,0
55883.5,20000,10000
55886.5,20000,0
56628.6,10000,10000
56631.6,10000,0
57373.6,0,10000
57375.6,0,0
65569.3,10000,0
66313.3,20000,0
66314.3,20000,10000
66317.3,20000,0
67058.4,30000,0
67059.4,20000,10000
67062.4,20000,0
67802.4,30000,0
67804.4,20000,10000
67807.4,20000,0
68549.5,10000,10000
68552.5,10000,0
69292.5,20000,0
69294.5,10000,10000
69296.5,10000,0
70039.6,0,10000
70042.6,0,0
78980.3,10000,0
79725.4,0,10000
79728.4,0,0
80468.4,10000,0
81213.5,0,10000
81218.4,0,0
93136.4,10000,0
93137.4,20000,0
93881.5,10000,10000
93884.5,10000,0
94624.5,20000,0
94626.5,10000,10000
94628.5,10000,0
95371.6,0,10000
95373.6,0,0
105802,10000,0
105803,20000,0
106547,10000,10000
106553,10000,0
107291,20000,0
107293,10000,10000
107296,10000,0
108038,0,10000
108041,0,0
108781,10000,0
109526,0,10000
109531,0,0
120704,10000,0
121449,0,10000
121453,0,0
124431,10000,0
124432,20000,0
125176,10000,10000
125179,10000,0
125921,0,10000
125923,0,0
134115,10000,0
134860,0,10000
134864,0,0
138584,10000,0
139329,0,10000
139335,0,0
146036,10000,0
146781,0,10000
146785,0,0
150505,10000,0
151250,0,10000
151254,0,0
158702,10000,0
158703,20000,0
159447,10000,10000
159450,10000,0
160192,0,10000
160195,0,0
164664,10000,0
165409,0,10000
165413,0,0
174348,10000,0
175093,0,10000
175097,0,0
175838,10000,0
175839,20000,0
176583,10000,10000
176587,10000,0
177328,0,10000
177331,0,0
179562,10000,0
180307,0,10000
180311,0,0
185524,10000,0
186269,0,10000
186273,0,0
187759,10000,0
188504,10000,10000
188508,10000,0
189249,0,10000
189252,0,0
191483,10000,0
191484,20000,0
192228,10000,10000
192232,10000,0
192973,0,10000
192976,0,0
197445,10000,0
198190,0,10000
198194,0,0
200425,10000,0
201170,10000,10000
201174,10000,0
201915,0,10000
201918,0,0
204894,10000,0
205639,10000,10000
205640,20000,10000
205643,20000,0
206384,10000,10000
206387,10000,0
207129,0,10000
207132,0,0
210853,10000,0
211598,0,10000
211599,0,0
214581,10000,0
215326,0,10000
215330,0,0
222033,10000,0
222034,20000,0
222779,10000,10000
222782,10000,0
223524,0,10000
223526,0,0
226502,10000,0
227247,0,10000
227251,0,0
230229,10000,0
230974,0,10000
230978,0,0
234698,10000,0
235443,10000,10000
235447,10000,0
236189,0,10000
236192,0,0
239915,10000,0
240660,0,10000
240664,0,0
241401,10000,0
241402,20000,0
242146,10000,10000
242152,10000,0
242891,0,10000
242895,0,0
245129,10000,0
245874,10000,10000
245878,10000,0
246619,0,10000
246622,0,0
250344,10000,0
251089,0,10000
251093,0,0
251832,10000,0
252577,0,10000
252583,0,0
253322,10000,0
253323,20000,0
254067,10000,10000
254069,10000,0
254812,0,10000
254814,0,0
257050,10000,0
257795,10000,10000
257799,10000,0
258540,0,10000
258544,0,0
263755,10000,0
264500,0,10000
264506,0,0
265243,10000,0
265988,0,10000
265990,0,0
265992,10000,0
266737,10000,10000
266741,10000,0
267482,0,10000
267485,0,0
271206,10000,0
271207,20000,0
271951,10000,10000
271955,10000,0
272693,20000,0
272696,10000,10000
272699,10000,0
273441,0,10000
273444,0,0
278653,10000,0
279398,0,10000
279401,0,0
286854,10000,0
287599,0,10000
287602,0,0
288340,10000,0
288341,20000,0
289085,10000,10000
289086,10000,0
289830,0,10000
289831,0,0
292812,10000,0
293557,0,10000
293563,0,0
298773,10000,0
299518,0,10000
299522,0,0
300261,10000,0
301006,0,10000
301008,0,0
313675,10000,0
313676,20000,0
314420,20000,10000
314424,20000,0
315165,10000,10000
315168,10000,0
315910,0,10000
315911,0,0
327832,10000,0
328577,0,10000
328580,0,0
