Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2985.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.61,30000,0
5960.91,20000,10000
5961.54,20000,0
6705.97,10000,10000
6706.6,10000,0
7451.03,0,10000
7455.66,0,0
13091.4,10000,0
13836.5,0,10000
13837.5,0,0
14160.3,10000,0
14905.3,0,10000
14906.3,10000,10000
14907.2,10000,0
15651.4,0,0
27567.3,10000,0
28312.4,10000,10000
28313.3,10000,0
28313.4,20000,0
29057.4,10000,10000
29058.3,10000,0
29802.5,0,10000
29803.4,0,0
47688.9,10000,0
48433.9,0,0
58115.7,10000,0
58116.7,20000,0
58860.7,10000,0
59605.8,0,10000
59609.7,0,0
70781.7,10000,0
71526.7,0,0
72274.8,10000,0
73019.8,0,10000
73021.8,0,0
87172.9,10000,0
87173.9,20000,0
87918,10000,10000
87918.9,10000,0
88663.1,0,10000
88666.1,10000,10000
88667,10000,0
89411.1,0,10000
89412,0,0
102823,10000,0
102824,20000,0
103568,10000,10000
103569,10000,0
104313,0,0
116975,10000,0
117720,0,0
128896,10000,0
128897,20000,0
129641,10000,0
130386,0,10000
130390,0,0
138581,10000,0
139326,10000,10000
139327,10000,0
140071,0,10000
140076,0,0
149762,10000,0
149763,20000,0
150507,20000,10000
150508,20000,0
151252,10000,0
151997,0,10000
152003,0,0
161679,10000,0
162424,0,10000
162428,10000,10000
162429,10000,0
162429,20000,0
163173,10000,0
163917,20000,0
163918,10000,10000
163924,10000,0
164663,0,0
172855,10000,0
173600,10000,10000
173601,10000,0
174345,0,10000
174346,0,0
175093,10000,0
175837,20000,0
175838,20000,10000
175844,20000,0
176583,10000,10000
176584,10000,0
177328,0,10000
177329,0,0
184030,10000,0
184776,0,10000
184776,0,0
185524,10000,0
186269,0,10000
186271,0,0
187758,10000,0
188503,0,10000
188504,0,0
197446,10000,0
198191,0,0
199677,10000,0
200422,0,10000
200423,0,0
201914,10000,0
202659,0,10000
202660,0,0
207871,10000,0
208616,0,10000
208617,0,0
210853,10000,0
210854,20000,0
211598,10000,10000
211599,10000,0
212343,0,10000
212344,0,0
213090,10000,0
213835,0,10000
213836,0,0
221283,10000,0
222028,0,10000
222034,0,0
224264,10000,0
225009,0,10000
225010,0,0
225754,10000,0
225755,20000,0
226499,10000,10000
226500,10000,0
227244,0,10000
227248,0,0
242894,10000,0
242895,20000,0
243639,10000,10000
243640,10000,0
244384,0,0
254811,10000,0
255556,10000,10000
255557,10000,0
256301,0,10000
256302,0,0
263751,10000,0
264496,0,10000
264498,0,0
276417,10000,0
276418,20000,0
277162,10000,10000
277163,10000,0
277907,0,10000
277912,0,0
289833,10000,0
290578,0,10000
290579,0,0
291322,10000,0
292067,0,10000
292069,0,0
302499,10000,0
302500,20000,0
303244,20000,10000
303245,20000,0
303989,10000,0
304734,0,10000
304740,0,0
309204,10000,0
309949,10000,10000
309950,10000,0
309950,20000,0
310694,10000,0
311438,20000,0
311439,10000,10000
311445,10000,0
312184,0,0
316653,10000,0
317397,20000,0
317398,10000,10000
317404,10000,0
318143,0,10000
318145,0,0
318889,10000,0
319633,20000,0
319634,20000,0
320379,10000,10000
320380,10000,0
321124,0,10000
321125,0,0
326338,10000,0
327083,10000,10000
327084,10000,0
327828,0,10000
327829,0,0
328575,10000,0
329319,20000,0
329320,10000,10000
329326,10000,0
330065,10000,10000
330066,10000,0
330066,20000,0
330810,10000,10000
330811,10000,0
331555,0,10000
331556,0,0
341240,10000,0
341241,20000,0
341985,20000,10000
341986,20000,0
342730,10000,10000
342731,20000,10000
342732,20000,0
343475,10000,10000
343477,10000,0
344220,0,10000
344222,0,0
350927,10000,0
351671,20000,0
351673,10000,0
352416,20000,0
352417,30000,0
352418,20000,0
353162,30000,0
353163,20000,0
353908,10000,0
354653,0,10000
354659,0,0
356141,10000,0
356886,0,10000
356887,0,0
357632,10000,0
358376,20000,0
358377,10000,0
359122,10000,10000
359123,10000,0
359123,20000,0
359867,10000,10000
359868,10000,0
360612,10000,10000
360613,10000,0
361357,0,0
362846,10000,0
363591,0,10000
363592,0,0
364338,10000,0
365082,20000,0
365083,10000,0
365828,10000,10000
365829,10000,0
366573,10000,10000
366574,10000,0
367318,0,10000
367319,0,0
368063,10000,0
368064,20000,0
368808,10000,0
369553,0,10000
369554,0,0
