Time,from_ingress_queue_size,to_ingress_queue_size
3051.7578125,4096,nan
6103.515625,4096,0
9155.2734375,4096,0
12207.03125,0,0
12211.266424179077,4096,0
15263.024236679077,4096,0
18314.782049179077,0,0
21370.775035858154,4096,0
24422.532848358154,4096,0
27474.290660858154,0,0
30530.28364753723,4096,0
33582.04146003723,4096,0
36633.79927253723,4096,0
39685.55708503723,0,0
39689.79225921631,4096,0
42741.55007171631,4096,0
45793.30788421631,4096,0
48845.06569671631,4096,0
51896.82350921631,4096,0
54948.58132171631,4096,0
58000.33913421631,4096,0
61052.09694671631,4096,0
64103.85475921631,4096,0
67155.61257171631,4096,0
70207.37038421631,4096,0
73259.12819671631,4096,0
76310.88600921631,4096,0
79362.64382171631,4096,0
82414.40163421631,4096,0
85466.15944671631,4096,0
88517.91725921631,4096,0
91569.67507171631,4096,0
94621.43288421631,4096,0
97673.19069671631,4096,0
100724.94850921631,4096,0
103776.70632171631,4096,0
106828.46413421631,4096,0
109880.22194671631,4096,0
112931.97975921631,4096,0
115983.73757171631,4096,0
119035.49538421631,4096,0
122087.25319671631,4096,0
125139.01100921631,4096,0
128190.76882171631,4096,0
131242.5266342163,4096,0
134294.2844467163,4096,0
137346.0422592163,4096,0
140397.8000717163,4096,0
143449.5578842163,0,0
143453.7930583954,4096,0
146505.5508708954,4096,0
149557.3086833954,4096,0
152609.0664958954,0,0
152613.30167007446,4096,0
155665.05948257446,4096,0
158716.81729507446,4096,0
161768.57510757446,0,0
164824.56809425354,4096,0
167876.32590675354,4096,0
170928.08371925354,0,0
171970.8708726504,4096,0
175022.6286851504,0,0
177035.83451843262,4096,0
180087.59233093262,0,0
181130.3794843295,4096,0
184182.1372968295,0,0
186195.3431301117,4096,0
189247.1009426117,4096,0
192298.8587551117,4096,0
195350.6165676117,0,0
195354.85174179077,4096,0
198406.60955429077,4096,0
201458.36736679077,4096,0
204510.12517929077,4096,0
207561.88299179077,4096,0
210613.64080429077,4096,0
213665.39861679077,4096,0
216717.15642929077,4096,0
219768.91424179077,4096,0
222820.67205429077,4096,0
225872.42986679077,4096,0
228924.18767929077,4096,0
231975.94549179077,4096,0
235027.70330429077,4096,0
238079.46111679077,4096,0
241131.21892929077,4096,0
244182.97674179077,4096,0
247234.73455429077,4096,0
250286.49236679077,4096,0
253338.25017929077,4096,0
256390.00799179077,4096,0
259441.76580429077,4096,0
262493.5236167908,4096,0
265545.2814292908,4096,0
268597.0392417908,4096,0
271648.7970542908,4096,0
274700.5548667908,4096,0
277752.3126792908,4096,0
280804.0704917908,4096,0
283855.8283042908,4096,0
286907.5861167908,4096,0
289959.3439292908,4096,0
293011.1017417908,4096,0
296062.8595542908,4096,0
299114.6173667908,0,0
299118.85254096985,4096,0
302170.61035346985,4096,0
305222.36816596985,4096,0
308274.12597846985,0,0
308278.3611526489,4096,0
311330.1189651489,4096,0
314381.8767776489,4096,0
317433.6345901489,0,0
320489.627576828,4096,0
323541.385389328,4096,0
326593.143201828,0,0
327712.9963147276,4096,0
330764.7541272276,0,0
332700.8940010071,4096,0
335752.6518135071,0,0
336872.50492640666,4096,0
339924.26273890666,0,0
341860.40261268616,4096,0
344912.16042518616,4096,0
347963.91823768616,4096,0
351015.67605018616,0,0
351019.91122436523,4096,0
354071.66903686523,4096,0
357123.42684936523,4096,0
360175.18466186523,4096,0
363226.94247436523,4096,0
366278.70028686523,4096,0
369330.45809936523,4096,0
372382.21591186523,4096,0
375433.97372436523,4096,0
378485.73153686523,4096,0
381537.48934936523,4096,0
384589.24716186523,4096,0
387641.00497436523,4096,0
390692.76278686523,4096,0
393744.52059936523,4096,0
396796.27841186523,4096,0
399848.03622436523,4096,0
402899.79403686523,4096,0
405951.55184936523,4096,0
409003.30966186523,4096,0
412055.06747436523,4096,0
415106.82528686523,4096,0
418158.58309936523,4096,0
421210.34091186523,4096,0
424262.09872436523,4096,0
427313.85653686523,4096,0
430365.61434936523,4096,0
433417.37216186523,4096,0
436469.12997436523,4096,0
439520.88778686523,4096,0
442572.64559936523,4096,0
445624.40341186523,4096,0
448676.16122436523,4096,0
451727.91903686523,4096,0
454779.67684936523,0,0
454783.9120235443,4096,0
457835.6698360443,4096,0
460887.4276485443,4096,0
463939.1854610443,0,0
463943.4206352234,4096,0
466995.1784477234,4096,0
470046.9362602234,4096,0
473098.6940727234,0,0
476154.68705940247,4096,0
479206.44487190247,4096,0
482258.20268440247,0,0
483382.49591139273,4096,0
486434.25372389273,0,0
488365.95348358154,4096,0
491417.71129608154,0,0
492542.0045230718,4096,0
495593.7623355718,0,0
497525.4620952606,4096,0
500577.2199077606,4096,0
503628.9777202606,4096,0
506680.7355327606,0,0
506684.9707069397,4096,0
509736.7285194397,4096,0
512788.4863319397,4096,0
515840.2441444397,4096,0
518892.0019569397,4096,0
521943.7597694397,4096,0
524995.5175819397,4096,0
528047.2753944397,4096,0
531099.0332069397,4096,0
534150.7910194397,4096,0
537202.5488319397,4096,0
540254.3066444397,4096,0
543306.0644569397,4096,0
546357.8222694397,4096,0
549409.5800819397,4096,0
552461.3378944397,4096,0
555513.0957069397,4096,0
558564.8535194397,4096,0
561616.6113319397,4096,0
564668.3691444397,4096,0
567720.1269569397,4096,0
570771.8847694397,4096,0
573823.6425819397,4096,0
576875.4003944397,4096,0
579927.1582069397,4096,0
582978.9160194397,4096,0
586030.6738319397,4096,0
589082.4316444397,4096,0
592134.1894569397,4096,0
595185.9472694397,4096,0
598237.7050819397,4096,0
601289.4628944397,4096,0
604341.2207069397,4096,0
607392.9785194397,4096,0
610444.7363319397,0,0
610448.9715061188,4096,0
613500.7293186188,4096,0
616552.4871311188,4096,0
619604.2449436188,0,0
619608.4801177979,4096,0
622660.2379302979,4096,0
625711.9957427979,0,4096
625712.9957427979,0,0
625713.9957427979,4096,0
628765.7535552979,0,4096
628766.7535552979,0,0
631827.7465419769,4096,0
634879.5043544769,0,4096
634880.5043544769,0,0
634881.5043544769,4096,0
637933.2621669769,0,4096
637934.2621669769,0,0
639049.8238217921,4096,0
642101.5816342921,0,4096
642102.5816342921,0,0
644049.012966156,4096,0
647100.770778656,0,4096
647101.770778656,0,0
648217.3324334712,4096,0
651269.0902459712,0,4096
651270.0902459712,0,0
653216.5215778351,4096,0
656268.2793903351,4096,4096
656269.2793903351,4096,0
659320.0372028351,4096,4096
659321.0372028351,4096,0
662371.7950153351,0,4096
662372.7950153351,0,0
