Time,from_ingress_queue_size,to_ingress_queue_size
3052.7578125,2048,nan
4578.63671875,0,2048
4579.63671875,0,0
5055.7578125,2048,0
6581.63671875,0,2048
6584.63671875,0,0
7639.629705429077,2048,0
9164.508611679077,4096,0
9165.508611679077,2048,2048
9166.508611679077,2048,0
10691.387517929077,0,2048
10694.387517929077,0,0
12221.501598358154,2048,0
13747.380504608154,0,2048
13748.380504608154,0,0
13753.380504608154,2048,0
15279.259410858154,0,2048
15280.259410858154,0,0
16803.37349128723,2048,0
18329.25239753723,0,2048
18330.25239753723,0,0
18331.25239753723,2048,0
19857.13130378723,0,2048
19858.13130378723,2048,2048
19860.13130378723,2048,0
21384.01021003723,0,2048
21385.01021003723,0,0
21388.24538421631,2048,0
22914.12429046631,0,2048
22917.12429046631,0,0
22919.12429046631,2048,0
24445.00319671631,0,2048
24447.00319671631,2048,2048
24448.00319671631,2048,0
25972.88210296631,2048,2048
25975.88210296631,2048,0
27497.76100921631,4096,0
27498.76100921631,2048,2048
27499.76100921631,2048,0
29024.63991546631,2048,2048
29027.63991546631,2048,0
30549.51882171631,4096,0
30550.51882171631,2048,2048
30551.51882171631,2048,0
32076.39772796631,2048,2048
32079.39772796631,2048,0
33602.27663421631,2048,2048
33605.27663421631,2048,0
35128.15554046631,2048,2048
35131.15554046631,2048,0
36653.03444671631,4096,0
36654.03444671631,2048,2048
36655.03444671631,2048,0
38179.91335296631,2048,2048
38182.91335296631,2048,0
39704.79225921631,4096,0
39705.79225921631,2048,2048
39706.79225921631,2048,0
41231.67116546631,2048,2048
41234.67116546631,2048,0
42756.55007171631,4096,0
42757.55007171631,2048,2048
42758.55007171631,2048,0
44283.42897796631,2048,2048
44286.42897796631,2048,0
45808.30788421631,4096,0
45809.30788421631,2048,2048
45810.30788421631,2048,0
47335.18679046631,2048,2048
47338.18679046631,2048,0
48860.06569671631,4096,0
48861.06569671631,2048,2048
48862.06569671631,2048,0
50386.94460296631,2048,2048
50389.94460296631,2048,0
51911.82350921631,4096,0
51912.82350921631,2048,2048
51913.82350921631,2048,0
53438.70241546631,2048,2048
53441.70241546631,2048,0
54963.58132171631,4096,0
54964.58132171631,2048,2048
54965.58132171631,2048,0
56490.46022796631,2048,2048
56493.46022796631,2048,0
58015.33913421631,4096,0
58016.33913421631,2048,2048
58017.33913421631,2048,0
59542.21804046631,2048,2048
59545.21804046631,2048,0
61067.09694671631,4096,0
61068.09694671631,2048,2048
61069.09694671631,2048,0
62593.97585296631,2048,2048
62596.97585296631,2048,0
64118.85475921631,4096,0
64119.85475921631,2048,2048
64120.85475921631,2048,0
65645.73366546631,2048,2048
65648.73366546631,2048,0
67170.61257171631,4096,0
67171.61257171631,2048,2048
67172.61257171631,2048,0
68697.49147796631,2048,2048
68700.49147796631,2048,0
70222.37038421631,4096,0
70223.37038421631,2048,2048
70224.37038421631,2048,0
71749.24929046631,2048,2048
71752.24929046631,2048,0
73274.12819671631,4096,0
73275.12819671631,2048,2048
73276.12819671631,2048,0
74801.00710296631,2048,2048
74804.00710296631,2048,0
76325.88600921631,4096,0
76326.88600921631,2048,2048
76327.88600921631,2048,0
77852.76491546631,2048,2048
77855.76491546631,2048,0
79377.64382171631,4096,0
79378.64382171631,2048,2048
79379.64382171631,2048,0
80904.52272796631,2048,2048
80907.52272796631,2048,0
82429.40163421631,4096,0
82430.40163421631,2048,2048
82431.40163421631,2048,0
83956.28054046631,2048,2048
83959.28054046631,2048,0
85481.15944671631,4096,0
85482.15944671631,2048,2048
85483.15944671631,2048,0
87008.03835296631,2048,2048
87011.03835296631,2048,0
88532.91725921631,4096,0
88533.91725921631,2048,2048
88534.91725921631,2048,0
90059.79616546631,2048,2048
90062.79616546631,2048,0
91584.67507171631,4096,0
91585.67507171631,2048,2048
91586.67507171631,2048,0
93111.55397796631,2048,2048
93114.55397796631,2048,0
94636.43288421631,4096,0
94637.43288421631,2048,2048
94638.43288421631,2048,0
96163.31179046631,2048,2048
96166.31179046631,2048,0
97688.19069671631,4096,0
97689.19069671631,2048,2048
97690.19069671631,2048,0
99215.06960296631,2048,2048
99218.06960296631,2048,0
100739.94850921631,4096,0
100740.94850921631,2048,2048
100741.94850921631,2048,0
102266.82741546631,2048,2048
102269.82741546631,2048,0
103791.70632171631,4096,0
103792.70632171631,2048,2048
103793.70632171631,2048,0
105318.58522796631,2048,2048
105321.58522796631,2048,0
106843.46413421631,4096,0
106844.46413421631,2048,2048
106845.46413421631,2048,0
108370.34304046631,2048,2048
108373.34304046631,2048,0
109895.22194671631,4096,0
109896.22194671631,2048,2048
109897.22194671631,2048,0
111422.10085296631,2048,2048
111425.10085296631,2048,0
112946.97975921631,4096,0
112947.97975921631,2048,2048
112948.97975921631,2048,0
114473.85866546631,2048,2048
114476.85866546631,2048,0
115998.73757171631,4096,0
115999.73757171631,2048,2048
116000.73757171631,2048,0
117525.61647796631,2048,2048
117528.61647796631,2048,0
119050.49538421631,4096,0
119051.49538421631,2048,2048
119052.49538421631,2048,0
120577.37429046631,2048,2048
120580.37429046631,2048,0
122102.25319671631,4096,0
122103.25319671631,2048,2048
122104.25319671631,2048,0
123629.13210296631,2048,2048
123632.13210296631,2048,0
125154.01100921631,4096,0
125155.01100921631,2048,2048
125156.01100921631,2048,0
126680.88991546631,2048,2048
126683.88991546631,2048,0
128205.76882171631,4096,0
128206.76882171631,2048,2048
128207.76882171631,2048,0
129732.64772796631,2048,2048
129735.64772796631,2048,0
131257.5266342163,4096,0
131258.5266342163,2048,2048
131259.5266342163,2048,0
132784.4055404663,2048,2048
132787.4055404663,2048,0
134309.2844467163,4096,0
134310.2844467163,2048,2048
134311.2844467163,2048,0
135836.1633529663,2048,2048
135839.1633529663,2048,0
137361.0422592163,4096,0
137362.0422592163,2048,2048
137363.0422592163,2048,0
138887.9211654663,2048,2048
138890.9211654663,2048,0
140412.8000717163,4096,0
140413.8000717163,2048,2048
140414.8000717163,2048,0
141939.6789779663,2048,2048
141942.6789779663,2048,0
143464.5578842163,4096,0
143465.5578842163,2048,2048
143466.5578842163,2048,0
144991.4367904663,2048,2048
144994.4367904663,2048,0
146516.3156967163,4096,0
146517.3156967163,2048,2048
146518.3156967163,2048,0
148043.1946029663,2048,2048
148046.1946029663,2048,0
149568.0735092163,4096,0
149569.0735092163,2048,2048
149570.0735092163,2048,0
151094.9524154663,2048,2048
151097.9524154663,2048,0
152619.8313217163,4096,0
152620.8313217163,2048,2048
152621.8313217163,2048,0
154146.7102279663,2048,2048
154149.7102279663,2048,0
155671.5891342163,4096,0
155672.5891342163,2048,2048
155673.5891342163,2048,0
157198.4680404663,2048,2048
157201.4680404663,2048,0
158724.3469467163,0,2048
158725.3469467163,0,0
158730.5821208954,2048,0
160256.4610271454,0,2048
160259.4610271454,0,0
160260.4610271454,2048,0
161786.3399333954,0,2048
161787.3399333954,2048,0
163313.2188396454,0,2048
163316.2188396454,0,0
163318.45401382446,2048,0
164844.33292007446,0,2048
164845.33292007446,2048,0
166371.21182632446,0,2048
166372.21182632446,2048,2048
166374.21182632446,2048,0
167898.09073257446,2048,2048
167901.09073257446,2048,0
169423.96963882446,0,2048
169426.96963882446,0,0
169435.20481300354,2048,0
170960.08371925354,4096,0
170961.08371925354,2048,2048
170962.08371925354,2048,0
172486.96262550354,2048,2048
172489.96262550354,2048,0
174012.84153175354,0,2048
174013.84153175354,0,0
174020.07670593262,2048,0
175545.95561218262,0,2048
175546.95561218262,2048,2048
175548.95561218262,2048,0
177072.83451843262,2048,2048
177075.83451843262,2048,0
178597.71342468262,4096,0
178598.71342468262,2048,2048
178599.71342468262,2048,0
180124.59233093262,2048,2048
180127.59233093262,2048,0
181650.47123718262,2048,2048
181653.47123718262,2048,0
183175.35014343262,4096,0
183176.35014343262,2048,2048
183177.35014343262,2048,0
184702.22904968262,2048,2048
184705.22904968262,2048,0
186228.10795593262,2048,2048
186231.10795593262,2048,0
187752.98686218262,4096,0
187753.98686218262,2048,2048
187754.98686218262,2048,0
189279.86576843262,2048,2048
189282.86576843262,2048,0
190805.74467468262,2048,2048
190808.74467468262,2048,0
192330.62358093262,4096,0
192331.62358093262,2048,2048
192332.62358093262,2048,0
193857.50248718262,2048,2048
193860.50248718262,2048,0
195382.38139343262,4096,0
195383.38139343262,2048,2048
195384.38139343262,2048,0
196909.26029968262,2048,2048
196912.26029968262,2048,0
198434.13920593262,4096,0
198435.13920593262,2048,2048
198436.13920593262,2048,0
199961.01811218262,2048,2048
199964.01811218262,2048,0
201485.89701843262,4096,0
201486.89701843262,2048,2048
201487.89701843262,2048,0
203012.77592468262,2048,2048
203015.77592468262,2048,0
204537.65483093262,4096,0
204538.65483093262,2048,2048
204539.65483093262,2048,0
206064.53373718262,2048,2048
206067.53373718262,2048,0
207589.41264343262,4096,0
207590.41264343262,2048,2048
207591.41264343262,2048,0
209116.29154968262,2048,2048
209119.29154968262,2048,0
210641.17045593262,4096,0
