Time,from_ingress_queue_size,to_ingress_queue_size
1,2048,nan
1526.87890625,0,0
2001,2048,0
3526.87890625,0,2048
3528.87890625,0,0
4584.871892929077,2048,0
4585.871892929077,4096,0
6110.750799179077,2048,2048
6112.750799179077,2048,0
7636.629705429077,0,2048
7638.629705429077,0,0
9169.743785858154,2048,0
10695.622692108154,0,0
10700.622692108154,2048,0
12226.501598358154,0,0
13751.615678787231,2048,0
13752.615678787231,4096,0
15277.494585037231,2048,0
15283.494585037231,4096,0
16803.37349128723,2048,2048
16805.37349128723,2048,0
18329.25239753723,0,0
18334.48757171631,2048,0
19860.36647796631,0,2048
19862.36647796631,0,0
19866.36647796631,2048,0
19867.36647796631,4096,0
21389.24538421631,6144,0
21392.24538421631,4096,0
22918.12429046631,2048,2048
22920.12429046631,2048,0
22923.359464645386,4096,0
24444.00319671631,2048,2048
24446.00319671631,2048,0
24452.238370895386,4096,0
25969.88210296631,2048,2048
25971.88210296631,2048,0
25982.117277145386,4096,0
27495.76100921631,2048,0
27503.996183395386,4096,0
27504.996183395386,6144,0
29021.63991546631,4096,2048
29023.63991546631,4096,0
29033.875089645386,6144,0
30547.51882171631,4096,0
30555.753995895386,6144,0
32073.39772796631,4096,2048
32075.39772796631,4096,0
32085.632902145386,6144,0
33599.27663421631,4096,2048
33601.27663421631,4096,0
33609.511808395386,6144,0
35125.15554046631,4096,2048
35127.15554046631,4096,0
35137.390714645386,6144,0
35138.390714645386,8192,0
36651.03444671631,6144,0
36658.269620895386,8192,0
38176.91335296631,6144,2048
38178.91335296631,6144,0
38189.148527145386,8192,0
39702.79225921631,6144,0
39710.027433395386,8192,0
41228.67116546631,6144,2048
41230.67116546631,6144,0
41240.906339645386,8192,0
42754.55007171631,6144,0
42761.785245895386,8192,0
44280.42897796631,6144,2048
44282.42897796631,6144,0
44292.664152145386,8192,0
44293.664152145386,10240,0
45806.30788421631,8192,0
45813.543058395386,10240,0
47332.18679046631,8192,2048
47334.18679046631,8192,0
47344.421964645386,10240,0
48858.06569671631,8192,0
48865.300870895386,10240,0
50383.94460296631,8192,2048
50385.94460296631,8192,0
50396.179777145386,10240,0
51909.82350921631,8192,0
51917.058683395386,10240,0
53435.70241546631,8192,2048
53437.70241546631,8192,0
53447.937589645386,10240,0
54961.58132171631,8192,0
54968.816495895386,10240,0
56487.46022796631,8192,2048
56489.46022796631,8192,0
56499.695402145386,10240,0
56500.695402145386,12288,0
58013.33913421631,10240,0
58020.574308395386,12288,0
59539.21804046631,10240,2048
59541.21804046631,10240,0
59551.453214645386,12288,0
61065.09694671631,10240,0
61072.332120895386,12288,0
62590.97585296631,10240,2048
62592.97585296631,10240,0
62603.211027145386,12288,0
64116.85475921631,10240,0
64124.089933395386,12288,0
65642.73366546631,10240,2048
65644.73366546631,10240,0
65654.96883964539,12288,0
67168.61257171631,10240,0
67175.84774589539,12288,0
68694.49147796631,10240,2048
68696.49147796631,10240,0
68706.72665214539,12288,0
68707.72665214539,14336,0
70220.37038421631,12288,0
70227.60555839539,14336,0
71746.24929046631,12288,2048
71748.24929046631,12288,0
71758.48446464539,14336,0
73272.12819671631,12288,0
73279.36337089539,14336,0
74798.00710296631,12288,2048
74800.00710296631,12288,0
74810.24227714539,14336,0
76323.88600921631,12288,0
76331.12118339539,14336,0
77849.76491546631,12288,2048
77851.76491546631,12288,0
77862.00008964539,14336,0
79375.64382171631,12288,0
79382.87899589539,14336,0
80901.52272796631,12288,2048
80903.52272796631,12288,0
80913.75790214539,14336,0
82427.40163421631,12288,0
82434.63680839539,14336,0
83953.28054046631,12288,2048
83955.28054046631,12288,0
83965.51571464539,14336,0
83966.51571464539,16384,0
85479.15944671631,14336,0
85486.39462089539,16384,0
87005.03835296631,14336,2048
87007.03835296631,14336,0
