Time,from_ingress_queue_size,to_ingress_queue_size
0,2048,nan
1525.88,0,0
3055.25,2048,0
3056.25,4096,0
4581.13,2048,2048
4582.13,2048,0
6107.01,0,2048
6108.01,0,0
6112.5,2048,0
6113.5,4096,0
7638.37,4096,2048
7639.37,6144,0
9164.25,4096,2048
9165.25,4096,0
9171.74,6144,0
9172.74,8192,0
10690.1,6144,2048
10691.1,6144,0
10697.6,8192,0
10698.6,10240,0
12216,8192,2048
12217,8192,0
12223.5,10240,0
12224.5,12288,0
13741.9,10240,2048
13742.9,10240,0
15267.8,8192,2048
15268.8,8192,0
16793.6,6144,2048
16794.6,6144,0
18319.5,4096,2048
18320.5,4096,0
19845.4,2048,2048
19846.4,2048,0
21371.3,0,2048
21372.3,0,0
22902.7,2048,0
24428.5,0,2048
24429.5,0,0
25959.9,2048,0
27485.8,0,2048
27486.8,0,0
29017.1,2048,0
30543,0,2048
30544,0,0
32074.4,2048,0
33600.3,0,2048
33601.3,0,0
35131.6,2048,0
36657.5,0,2048
36658.5,0,0
38188.9,2048,0
39714.8,0,2048
39715.8,0,0
41247.4,2048,0
42773.3,0,2048
42774.3,0,0
44304.6,2048,0
45830.5,0,2048
45831.5,0,0
47361.9,2048,0
47362.9,4096,0
48887.8,2048,2048
48888.8,2048,0
50413.7,0,2048
50414.7,0,0
50419.1,2048,0
51944,4096,0
51945,2048,2048
51946,2048,0
53470.9,0,2048
53471.9,0,0
53475.4,2048,0
53476.4,4096,0
55001.3,2048,2048
55002.3,4096,0
56527.1,2048,2048
56528.1,2048,0
56534.9,4096,0
58053,2048,2048
58054,2048,0
58060.8,4096,0
58061.8,6144,0
59578.9,4096,2048
59579.9,4096,0
59586.6,6144,0
61104.8,4096,2048
61105.8,4096,0
62630.7,2048,2048
62631.7,2048,0
64156.5,0,2048
64157.5,0,0
65690.2,2048,0
67216,0,2048
67217,0,0
68747.4,2048,0
70273.3,0,2048
70274.3,0,0
71804.7,2048,0
73330.5,0,2048
73331.5,0,0
74860.9,2048,0
74861.9,4096,0
76386.8,2048,2048
76387.8,2048,0
77912.7,0,2048
77913.7,0,0
77917.2,2048,0
79443,0,2048
79444,0,0
79448,2048,0
80973.9,0,2048
80974.9,0,0
80977.7,2048,0
80978.7,4096,0
82503.5,2048,2048
82504.5,2048,0
82505.3,4096,0
84029.4,2048,2048
84030.4,2048,0
84034.9,4096,0
85555.3,2048,2048
85556.3,2048,0
85560.8,4096,0
85561.8,6144,0
87081.2,4096,2048
87082.2,4096,0
87086.7,6144,0
88607.1,4096,2048
88608.1,4096,0
90132.9,2048,2048
90133.9,2048,0
91658.8,0,2048
91659.8,0,0
93190.2,2048,0
94716.1,0,2048
94717.1,0,0
96247.4,2048,0
97773.3,0,2048
97774.3,0,0
99304.7,2048,0
