Time,from_ingress_queue_size,to_ingress_queue_size
1527.62,1,nan
1528.37,0,0
3052.5,1,0
3053.25,0,1
3055.25,0,0
3055.99,1,0
3056.74,0,1
3058.74,0,0
3820.93,1,0
3821.68,0,1
3823.68,0,0
4587.62,1,0
4588.36,0,1
4590.36,0,0
5351.3,1,0
5352.05,0,1
5354.05,0,0
6109.75,1,0
6110.5,0,1
6112.5,0,0
6113.24,1,0
6113.99,0,1
6115.99,0,0
6877.18,1,0
6877.93,0,1
6879.93,0,0
7635.63,1,0
7636.37,0,1
7638.37,0,0
7639.12,1,0
7639.86,0,1
7641.86,0,0
8403.06,1,0
8403.8,0,1
8405.8,0,0
9166,1,0
9166.74,0,1
9168,1,1
9168.74,0,1
9171.74,0,0
9927.94,1,0
9928.68,0,1
9930.68,0,0
10691.9,1,0
10692.6,0,1
10693.9,1,1
10694.6,0,1
10697.6,0,0
11453.8,1,0
11454.6,0,1
11456.6,0,0
12217.8,1,0
12218.5,0,1
12219.8,1,1
12220.5,0,1
12223.5,0,0
12979.7,1,0
12980.4,0,1
12982.4,0,0
13743.6,1,0
13744.4,0,1
13745.6,1,1
13746.4,0,1
13749.4,0,0
14505.6,1,0
14506.3,0,1
14508.3,0,0
15269.5,1,0
15270.3,0,1
15271.5,1,1
15272.3,0,1
15275.3,0,0
16031.5,1,0
16032.2,0,1
16034.2,0,0
16795.4,1,0
16796.1,0,1
16797.4,1,1
16798.1,0,1
16801.1,0,0
17558.3,1,0
17559.1,0,1
17561.1,0,0
18322.3,1,0
18323,0,1
18325,0,0
19088.7,1,0
19089.4,0,1
19091.4,0,0
19848.2,1,0
19848.9,0,1
19850.9,0,0
20619.1,1,0
20619.8,0,1
20621.8,0,0
21374,1,0
21374.8,0,1
21376.8,0,0
22149.4,1,0
22150.2,0,1
22152.2,0,0
22899.9,1,0
22900.7,0,1
22902.7,0,0
23680.1,1,0
23680.8,0,1
23682.8,0,0
24445.7,1,0
24446.5,0,1
24448.5,0,0
25213.4,1,0
25214.2,0,1
25216.2,0,0
25957.2,1,0
25957.9,0,1
25959.9,0,0
25978.1,1,0
25978.9,0,1
25980.9,0,0
26744.8,1,0
26745.5,0,1
26747.5,0,0
27508.7,1,0
27509.5,0,1
27511.5,0,0
28271.7,1,0
28272.4,0,1
28274.4,0,0
29014.4,1,0
29015.1,0,1
29017.1,0,0
29033.6,1,0
29034.4,0,1
29036.4,0,0
29797.6,1,0
29798.3,0,1
29800.3,0,0
30560.5,1,0
30561.2,0,1
30563.2,0,0
31323.4,1,0
31324.2,0,1
31326.2,0,0
32071.7,1,0
32072.4,0,1
32074.4,0,0
32085.4,1,0
32086.1,0,1
32088.1,0,0
