Time,from_ingress_queue_size,to_ingress_queue_size
1490.19,1,nan
1490.27,0,0
5216.48,1,0
5216.56,0,0
5960.54,1,0
5960.61,0,0
10432.9,1,0
10433,0,0
12667.1,1,0
12667.1,0,0
14160.2,1,0
14160.3,0,0
14906.2,1,0
14906.3,0,0
25332,1,0
25332.1,0,0
27567.2,1,0
27567.3,0,0
28312.3,1,0
28312.4,0,0
43963.5,1,0
43963.6,0,0
45452.6,1,0
45452.7,0,0
46938.7,1,0
46938.8,0,0
55879.4,1,0
55879.5,0,0
57373.5,1,0
57373.6,0,0
66311.2,1,0
66311.3,0,0
67804.4,1,0
67804.4,0,0
77487.1,1,0
77487.2,0,0
78980.2,1,0
78980.3,0,0
79726.3,1,0
79726.4,0,0
92388.3,1,0
92388.3,0,0
93881.4,1,0
93881.5,0,0
94627.4,1,0
94627.5,0,0
96117.6,1,0
96117.6,0,0
107289,1,0
107290,0,0
109524,1,0
109524,0,0
111018,1,0
111018,0,0
122191,1,0
122191,0,0
125175,1,0
125175,0,0
127410,1,0
127410,0,0
139326,1,0
139326,0,0
148267,1,0
148267,0,0
149761,1,0
149761,0,0
160933,1,0
160933,0,0
163172,1,0
163172,0,0
176584,1,0
176584,0,0
178074,1,0
178074,0,0
187015,1,0
187015,0,0
187760,1,0
187760,0,0
197440,1,0
197441,0,0
198187,1,0
198187,0,0
210106,1,0
210107,0,0
210853,1,0
210853,0,0
211601,1,0
211601,0,0
225008,1,0
225008,0,0
225753,1,0
225753,0,0
226502,1,0
226502,0,0
227248,1,0
227248,0,0
240655,1,0
240655,0,0
241399,1,0
241399,0,0
242148,1,0
242148,0,0
255560,1,0
255560,0,0
256305,1,0
256305,0,0
257049,1,0
257049,0,0
265987,1,0
265987,0,0
266732,1,0
266732,0,0
267480,1,0
267480,0,0
268225,1,0
268225,0,0
274182,1,0
274183,0,0
274927,1,0
274928,0,0
275673,1,0
275673,0,0
276421,1,0
276421,0,0
277166,1,0
277166,0,0
283868,1,0
283868,0,0
285358,1,0
285358,0,0
286103,1,0
286103,0,0
286851,1,0
286852,0,0
287596,1,0
287597,0,0
288342,1,0
288342,0,0
296534,1,0
296534,0,0
298773,1,0
298773,0,0
299518,1,0
299518,0,0
300262,1,0
300263,0,0
301008,1,0
301008,0,0
301753,1,0
301753,0,0
302498,1,0
302498,0,0
309945,1,0
309945,0,0
310690,1,0
310690,0,0
311439,1,0
311439,0,0
312183,1,0
312183,0,0
312928,1,0
312929,0,0
321866,1,0
321866,0,0
322611,1,0
322611,0,0
323356,1,0
323356,0,0
324104,1,0
324104,0,0
333791,1,0
333791,0,0
335280,1,0
335280,0,0
336026,1,0
336026,0,0
336770,1,0
336770,0,0
337515,1,0
337515,0,0
344967,1,0
344967,0,0
345712,1,0
345712,0,0
346456,1,0
346456,0,0
347201,1,0
347201,0,0
347946,1,0
347946,0,0
349436,1,0
349436,0,0
353905,1,0
353905,0,0
354650,1,0
354650,0,0
355395,1,0
355395,0,0
356143,1,0
356143,0,0
356888,1,0
356888,0,0
358378,1,0
358378,0,0
359868,1,0
359868,0,0
