Time,from_ingress_queue_size,to_ingress_queue_size
469,10000,nan
1214.06,0,0
2469,10000,0
3214.06,0,0
3424.38,10000,0
3425.38,20000,0
4169.44,10000,10000
4174.36,10000,0
4914.5,0,10000
4919.42,0,0
9335.14,10000,0
9336.14,20000,0
10080.2,10000,10000
10082.2,10000,0
10825.3,0,10000
10826.3,0,0
10877,10000,0
11622,0,10000
11624.9,0,0
12365.1,10000,0
13110.1,0,10000
13112.1,0,0
23544.9,10000,0
24290,0,10000
24291,0,0
26524.2,10000,0
26525.2,20000,0
27269.2,10000,10000
27271.2,10000,0
28014.3,0,10000
28015.3,0,0
34715.8,10000,0
35460.9,0,10000
35466.8,0,0
36955,10000,0
37700.1,10000,10000
37701.1,20000,10000
37702,20000,0
38445.1,10000,10000
38446.1,10000,0
39190.2,0,10000
39191.1,0,0
44401.6,10000,0
45146.6,0,10000
45152.6,0,0
47385.8,10000,0
48130.9,10000,10000
48132.8,10000,0
48874.9,20000,0
48875.9,10000,10000
48876.9,10000,0
49621,0,10000
49622,0,0
56327.5,10000,0
56328.5,20000,0
57072.6,10000,10000
57073.6,10000,0
57817.6,0,10000
57818.6,0,0
59306.7,10000,0
60051.8,10000,10000
60053.7,10000,0
60795.9,20000,0
60796.9,10000,10000
60797.9,10000,0
61541.9,0,10000
61542.9,0,0
69733.5,10000,0
70478.6,0,10000
70484.5,0,0
71226.7,10000,0
71227.7,20000,0
71971.7,10000,10000
71974.6,10000,0
72716.8,0,10000
72718.7,0,0
73461.8,10000,0
74206.9,0,10000
74208.9,10000,10000
74210.8,10000,0
74952,20000,0
74954,10000,10000
74955,10000,0
75699,0,10000
75700,0,0
86128.8,10000,0
86873.9,0,10000
86875.8,0,0
89855.1,10000,0
89856.1,20000,0
90600.2,20000,10000
90602.1,20000,0
91345.2,10000,10000
91346.2,10000,0
92090.3,0,10000
92096.2,0,0
98795.8,10000,0
99540.9,0,10000
99541.8,0,0
100284,10000,0
101029,0,10000
101030,10000,10000
101032,10000,0
101775,0,10000
101776,0,0
102519,10000,0
103264,0,10000
103265,0,0
110712,10000,0
110713,20000,0
111457,10000,10000
111463,10000,0
112202,0,10000
112205,10000,10000
112207,10000,0
112950,0,10000
112951,10000,10000
112953,10000,0
113696,0,10000
113697,0,0
114440,10000,0
115185,0,10000
115186,0,0
124123,10000,0
124868,10000,10000
124869,20000,10000
124870,20000,0
125613,10000,10000
125618,10000,0
126358,0,10000
126361,10000,10000
126363,10000,0
127106,0,10000
127108,0,0
138279,10000,0
138280,20000,0
139024,10000,10000
139025,10000,0
139769,0,10000
139770,0,0
139774,10000,0
140519,0,10000
140521,0,0
141262,10000,0
142007,0,10000
142010,0,0
150950,10000,0
151695,10000,10000
151697,10000,0
152440,0,10000
152441,0,0
165846,10000,0
165847,20000,0
166591,20000,10000
166593,20000,0
167336,10000,10000
167341,10000,0
168081,0,10000
168086,0,0
174787,10000,0
175532,10000,10000
175534,10000,0
176277,10000,10000
176278,20000,10000
176279,20000,0
177022,10000,10000
177027,10000,0
177767,0,10000
177772,0,0
183727,10000,0
184472,0,10000
184474,0,0
185218,10000,0
185963,10000,10000
185965,10000,0
186708,0,10000
186711,10000,10000
186712,20000,10000
186713,20000,0
187456,10000,10000
187458,10000,0
188201,0,10000
188203,0,0
196393,10000,0
197138,0,10000
197140,0,0
198634,10000,0
199379,10000,10000
199381,10000,0
200122,20000,0
200124,10000,10000
200125,10000,0
200867,20000,0
200869,10000,10000
200870,10000,0
201614,0,10000
201615,0,0
210554,10000,0
210555,20000,0
211299,10000,10000
211300,10000,0
212044,0,10000
212045,0,0
213530,10000,0
214275,0,10000
214276,0,0
214280,10000,0
215025,10000,10000
215027,10000,0
215768,20000,0
215770,10000,10000
215771,10000,0
216515,0,10000
216516,0,0
226200,10000,0
226945,0,10000
226947,0,0
227689,10000,0
227690,20000,0
228434,10000,10000
228435,10000,0
229179,0,10000
229181,0,0
231416,10000,0
232161,0,10000
232163,0,0
241847,10000,0
242592,0,10000
242593,0,0
243335,10000,0
244080,0,10000
244081,0,0
244822,10000,0
245567,0,10000
245568,0,0
245572,10000,0
246317,0,10000
246319,0,0
258983,10000,0
259728,10000,10000
259729,20000,10000
259730,20000,0
260473,10000,10000
260474,10000,0
261218,0,10000
261224,0,0
270904,10000,0
271644,20000,0
271649,10000,10000
271650,10000,0
272394,0,10000
272395,0,0
273137,10000,0
273882,0,10000
273883,0,0
282824,10000,0
282825,20000,0
283569,20000,10000
283571,20000,0
284314,10000,10000
284315,10000,0
285058,20000,0
285059,10000,10000
285060,10000,0
285804,0,10000
285805,0,0
294741,10000,0
295486,0,10000
295490,10000,10000
295491,20000,10000
295492,20000,0
296234,30000,0
296235,20000,10000
296236,20000,0
296979,30000,0
296980,20000,10000
296981,20000,0
297725,10000,10000
297726,10000,0
298470,0,10000
298471,0,0
308901,10000,0
309646,0,10000
309647,10000,10000
309649,10000,0
310390,20000,0
310392,10000,10000
310393,10000,0
311135,20000,0
311137,10000,10000
311138,10000,0
311882,0,10000
311883,0,0
