Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20126.6,10000,0
20867.8,0,10000
20870.8,0,0
32785.7,10000,0
32786.7,20000,0
33530.8,20000,10000
33534.7,20000,0
34275.8,10000,10000
34278.8,10000,0
35020.9,0,10000
35023.8,0,0
42472.5,10000,0
43216.5,20000,0
43217.5,20000,10000
43220.5,20000,0
43960.6,30000,0
43962.6,20000,10000
43965.6,20000,0
44707.6,10000,10000
44710.6,10000,0
45452.7,0,10000
45454.6,0,0
53647.3,10000,0
54392.4,0,10000
54393.3,0,0
55885.5,10000,0
56630.6,0,10000
56634.5,0,0
67059.4,10000,0
67060.4,20000,0
67804.4,10000,10000
67806.4,20000,10000
67810.4,20000,0
68549.5,10000,10000
68552.5,10000,0
69294.5,0,10000
69296.5,0,0
77489.2,10000,0
78234.2,0,10000
78235.2,10000,10000
78239.2,10000,0
78980.3,0,10000
78983.3,0,0
79723.4,10000,0
79724.4,20000,0
80468.4,10000,10000
80469.3,10000,0
81213.5,0,10000
81215.4,0,0
89410.1,10000,0
90155.2,0,10000
90156.2,10000,10000
90160.1,10000,0
90901.2,0,10000
90904.2,0,0
91644.3,10000,0
92389.3,0,10000
92390.3,0,0
92392.3,10000,0
92393.3,20000,0
93137.4,10000,10000
93142.3,10000,0
93882.5,0,10000
93885.5,0,0
102821,10000,0
103566,0,10000
103567,10000,10000
103571,10000,0
104312,0,10000
104315,0,0
105055,10000,0
105800,0,10000
105801,0,0
116977,10000,0
117722,0,10000
117723,10000,10000
117727,10000,0
118468,0,10000
118471,0,0
119211,10000,0
119956,0,10000
119957,0,0
131133,10000,0
131878,0,10000
131882,0,0
146038,10000,0
146039,20000,0
146783,10000,10000
146785,10000,0
147528,0,10000
147530,0,0
157213,10000,0
157958,0,10000
157962,0,0
158700,10000,0
159445,0,10000
159445,0,0
167641,10000,0
167642,20000,0
168386,10000,10000
168391,10000,0
169130,20000,0
169131,10000,10000
169134,10000,0
169876,0,10000
169882,0,0
179562,10000,0
180307,10000,10000
180308,20000,10000
180311,20000,0
181052,10000,10000
181055,10000,0
181796,20000,0
181797,10000,10000
181800,10000,0
182542,0,10000
182545,0,0
193718,10000,0
194463,0,10000
194464,10000,10000
194468,10000,0
195209,0,10000
195212,0,0
207874,10000,0
207875,20000,0
208619,20000,10000
208623,20000,0
209364,10000,10000
209367,10000,0
210110,0,10000
210112,0,0
219796,10000,0
220540,20000,0
220541,10000,10000
220544,10000,0
221284,20000,0
221286,10000,10000
221289,10000,0
222031,0,10000
222034,0,0
234699,10000,0
234700,20000,0
235441,30000,0
235444,20000,10000
235447,20000,0
236186,30000,0
236190,20000,10000
236193,20000,0
236935,10000,10000
236938,10000,0
237680,0,10000
237686,0,0
249601,10000,0
250343,20000,0
250344,30000,0
250346,20000,10000
250349,20000,0
251091,10000,10000
251094,10000,0
251836,0,10000
251839,0,0
263009,10000,0
263010,20000,0
263754,10000,10000
263755,10000,0
263757,20000,0
264499,10000,10000
264500,10000,0
265244,0,10000
265245,0,0
271949,10000,0
272694,10000,10000
272698,10000,0
273438,20000,0
273439,20000,10000
273442,20000,0
274185,10000,10000
274188,10000,0
274930,0,10000
274932,0,0
284615,10000,0
285360,0,10000
285361,0,0
286108,10000,0
286109,20000,0
286854,10000,10000
286857,10000,0
287599,0,10000
287602,0,0
298029,10000,0
298774,10000,10000
298778,10000,0
299515,20000,0
299519,10000,10000
299522,10000,0
300265,0,10000
300268,0,0
309202,10000,0
309203,20000,0
309947,20000,10000
309951,20000,0
310691,30000,0
310692,20000,10000
310695,20000,0
311437,10000,10000
311440,10000,0
312182,0,10000
312185,0,0
321868,10000,0
322613,0,10000
322614,0,0
322616,10000,0
322617,20000,0
323361,20000,10000
323365,20000,0
324102,30000,0
324106,20000,10000
324109,20000,0
324851,10000,10000
324854,10000,0
325597,0,10000
325602,0,0
336024,10000,0
336769,10000,10000
336773,10000,0
337513,20000,0
337514,10000,10000
337517,10000,0
338259,20000,0
338260,20000,10000
338263,20000,0
339005,10000,10000
339008,10000,0
339749,20000,0
339750,10000,10000
339753,10000,0
340495,0,10000
340498,0,0
347201,10000,0
347946,0,10000
347949,0,0
350183,10000,0
350184,20000,0
350928,20000,10000
350932,20000,0
351674,10000,10000
351677,10000,0
352419,0,10000
352420,0,0
356886,10000,0
357631,10000,10000
357635,10000,0
358375,20000,0
358376,10000,10000
358379,10000,0
359121,0,10000
359124,0,0
359865,10000,0
359866,20000,0
360610,10000,10000
360612,10000,0
361355,0,10000
361357,0,0
