Time,from_ingress_queue_size,to_ingress_queue_size
500,10000,nan
1245.0580596923828,0,10000
1248.0580596923828,0,0
2500,10000,0
3245.058059692383,0,10000
3248.058059692383,0,0
3745.4393100738525,10000,0
3746.4393100738525,20000,0
4490.497369766235,10000,10000
4490.497369766235,10000,0
5235.555429458618,0,10000
5241.480923652649,0,0
10236.317930221558,10000,0
10237.317930221558,20000,0
10981.37598991394,10000,10000
10982.37598991394,10000,0
11197.01990699768,20000,0
11726.434049606323,10000,10000
11729.434049606323,10000,0
12471.492109298706,0,10000
12471.492109298706,0,0
13431.19408607483,10000,0
14176.252145767212,0,10000
14176.252145767212,0,0
24609.06498146057,10000,0
25354.123041152954,0,10000
25355.048535346985,0,0
28334.355279922485,10000,0
28335.355279922485,20000,0
29079.413339614868,10000,10000
29080.3388338089,10000,0
29824.47139930725,0,10000
29824.47139930725,0,0
35034.87781715393,10000,0
35779.93587684631,0,10000
35780.861371040344,0,0
37275.05199623108,10000,0
38017.11005592346,20000,0
38018.11005592346,30000,0
38020.11005592346,20000,10000
38025.11005592346,20000,0
38765.168115615845,10000,10000
38765.168115615845,10000,0
39510.22617530823,0,10000
39516.15166950226,0,0
43977.574533462524,10000,0
44722.63259315491,0,10000
44726.55808734894,0,0
49195.980951309204,10000,0
49196.980951309204,20000,0
49941.03901100159,10000,10000
49941.03901100159,10000,0
50686.09707069397,0,10000
50692.022564888,0,0
55153.44542884827,10000,0
55898.50348854065,0,10000
55903.50348854065,0,0
58878.73572731018,10000,0
59623.79378700256,0,10000
59625.719281196594,0,0
60370.851846694946,10000,0
61115.90990638733,0,10000
61115.90990638733,0,0
67822.43244361877,10000,0
67823.43244361877,20000,0
68567.49050331116,10000,10000
68567.49050331116,10000,0
69312.54856300354,0,10000
69312.54856300354,0,0
71544.72274208069,10000,0
72289.78080177307,0,10000
72291.7062959671,0,0
73036.83886146545,10000,0
73781.89692115784,0,10000
73781.89692115784,0,0
80483.41945838928,10000,0
81228.47751808167,0,10000
81228.47751808167,10000,10000
81229.4030122757,10000,0
81229.47751808167,20000,0
81973.53557777405,10000,10000
81974.46107196808,10000,0
82718.59363746643,0,10000
82723.51913166046,0,0
84210.7097568512,10000,0
84955.76781654358,0,10000
84956.69331073761,0,0
85702.82587623596,10000,0
86447.88393592834,0,10000
86447.88393592834,0,0
93149.40647315979,10000,0
93894.46453285217,0,10000
93895.3900270462,0,0
94639.52259254456,10000,0
95384.58065223694,0,10000
95390.50614643097,0,0
100601.98707008362,10000,0
101347.045129776,0,10000
101348.97062397003,0,0
108800.62572669983,10000,0
109545.68378639221,0,10000
109546.60928058624,0,0
110289.7418460846,10000,0
111034.79990577698,0,10000
111034.79990577698,0,0
115503.14826393127,10000,0
116248.20632362366,0,10000
116250.13181781769,0,0
119976.49662208557,10000,0
120721.55468177795,0,10000
120722.48017597198,0,0
121465.61274147034,10000,0
121466.61274147034,20000,0
122210.67080116272,10000,10000
122210.67080116272,10000,0
122955.7288608551,0,10000
122958.7288608551,0,0
125188.90303993225,10000,0
125933.96109962463,0,10000
125935.88659381866,0,0
128913.19333839417,10000,0
129658.25139808655,0,10000
129659.17689228058,0,0
130406.30945777893,10000,0
131151.3675174713,0,10000
131153.29301166534,0,0
132637.48363685608,10000,0
132638.48363685608,20000,0
133382.54169654846,10000,10000
133385.4671907425,10000,0
134127.59975624084,0,10000
134132.52525043488,0,0
136364.773935318,10000,0
137109.83199501038,0,10000
137110.7574892044,0,0
140835.1222934723,10000,0
141580.18035316467,0,10000
141580.18035316467,0,0
142324.23841285706,10000,0
143069.29647254944,0,10000
143069.29647254944,0,0
144558.4125919342,10000,0
145303.4706516266,0,10000
145305.4706516266,10000,10000
145306.39614582062,10000,0
146050.52871131897,0,10000
146053.454205513,0,0
149775.81900978088,10000,0
149776.81900978088,20000,0
150520.87706947327,10000,10000
150521.8025636673,10000,0
151265.93512916565,0,10000
151266.86062335968,0,0
152010.99318885803,10000,0
152756.05124855042,0,10000
152756.05124855042,0,0
154249.16736793518,10000,0
154994.22542762756,0,10000
154994.22542762756,0,0
157224.3996067047,10000,0
157969.4576663971,0,10000
157971.4576663971,10000,10000
157972.38316059113,10000,0
158716.51572608948,0,10000
158719.4412202835,0,0
163186.86408424377,10000,0
163931.92214393616,0,10000
163932.8476381302,0,0
171380.50274085999,10000,0
171381.50274085999,20000,0
172125.56080055237,10000,10000
172125.56080055237,20000,10000
172126.4862947464,20000,0
172870.61886024475,10000,10000
172875.54435443878,10000,0
173615.67691993713,0,10000
173620.60241413116,0,0
178088.02527809143,10000,0
178833.0833377838,0,10000
178834.00883197784,0,0
184796.54781532288,10000,0
184797.54781532288,20000,0
185541.60587501526,10000,10000
185542.5313692093,10000,0
186286.66393470764,0,10000
186286.66393470764,0,0
191500.07035255432,10000,0
192245.1284122467,0,10000
192245.1284122467,0,0
195967.41871070862,10000,0
196712.476770401,0,10000
196712.476770401,10000,10000
196713.40226459503,10000,0
197457.53483009338,0,10000
197458.4603242874,0,0
203422.99930763245,10000,0
203423.99930763245,20000,0
204168.05736732483,10000,10000
204168.05736732483,10000,0
204913.1154270172,0,10000
204919.04092121124,0,0
207888.34766578674,10000,0
208633.40572547913,0,10000
208634.33121967316,0,0
216088.98632240295,10000,0
216089.98632240295,20000,0
216834.04438209534,10000,10000
216834.04438209534,10000,0
217579.10244178772,0,10000
217585.02793598175,0,0
221299.39274024963,10000,0
222044.45079994202,0,10000
222045.37629413605,0,0
229500.03139686584,10000,0
230245.08945655823,0,10000
230245.08945655823,0,0
233965.37975502014,10000,0
234710.43781471252,0,10000
234716.36330890656,0,0
242908.07647132874,10000,0
243653.13453102112,0,10000
243657.06002521515,0,0
255575.06348609924,10000,0
255576.06348609924,20000,0
256320.12154579163,10000,10000
256320.12154579163,10000,0
257065.179605484,0,10000
257067.10509967804,0,0
264515.76020240784,10000,0
265259.8182621002,20000,0
265260.8182621002,10000,10000
265260.8182621002,10000,0
266005.8763217926,0,10000
266007.80181598663,0,0
277183.74721717834,10000,0
277184.74721717834,20000,0
277925.8052768707,30000,0
277928.8052768707,20000,10000
277928.8052768707,20000,0
278673.8633365631,10000,10000
278673.8633365631,10000,0
279418.9213962555,0,10000
279424.8468904495,0,0
288359.6181125641,10000,0
289104.67617225647,0,10000
289104.67617225647,10000,10000
289105.6016664505,10000,0
289105.67617225647,20000,0
289849.73423194885,10000,10000
289849.73423194885,10000,0
290593.79229164124,20000,0
290594.79229164124,10000,10000
290600.71778583527,10000,0
291339.8503513336,0,10000
291339.8503513336,0,0
297297.3148288727,10000,0
298042.37288856506,0,10000
298042.37288856506,10000,10000
298043.2983827591,10000,0
298787.43094825745,0,10000
298788.3564424515,0,0
299534.4890079498,10000,0
300279.5470676422,0,10000
300280.5470676422,10000,10000
300281.47256183624,10000,0
300281.5470676422,20000,0
301025.6051273346,10000,10000
301025.6051273346,10000,0
301770.663187027,0,10000
301776.588681221,0,0
306981.06960487366,10000,0
307726.12766456604,0,10000
307729.05315876007,0,0
308475.1857242584,10000,0
309218.2437839508,20000,0
309220.2437839508,10000,10000
309225.16927814484,10000,0
309965.3018436432,0,10000
309965.3018436432,10000,10000
