Time,from_ingress_queue_size,to_ingress_queue_size
311,10000,nan
1056.0580596923828,0,10000
1056.0580596923828,0,0
2257.323190689087,10000,0
2258.323190689087,20000,0
3002.3812503814697,10000,10000
3004.3812503814697,10000,0
3747.4393100738525,0,10000
3751.4393100738525,0,0
6149.969572067261,10000,0
6150.969572067261,20000,0
6723.671548843384,30000,0
6895.027631759644,20000,10000
6895.027631759644,20000,0
7640.085691452026,10000,10000
7640.085691452026,10000,0
8385.14375114441,0,10000
8389.14375114441,0,0
9704.903787612915,10000,0
10449.961847305298,0,10000
10454.887341499329,0,0
16132.286060777642,10000,0
16877.344120470025,0,10000
16881.344120470025,0,0
19389.65856361389,10000,0
20134.716623306274,0,10000
20137.642117500305,0,0
21628.83274269104,10000,0
22373.890802383423,0,10000
22378.816296577454,0,0
33549.761697769165,10000,0
34294.81975746155,0,10000
34294.81975746155,10000,10000
34295.81975746155,20000,10000
34299.74525165558,20000,0
35039.87781715393,10000,10000
35043.87781715393,10000,0
35784.93587684631,0,10000
35785.93587684631,0,0
40996.34229469299,10000,0
41741.400354385376,0,10000
41741.400354385376,10000,10000
41746.32584857941,10000,0
42486.45841407776,0,10000
42490.45841407776,0,0
43230.51647377014,10000,0
43231.51647377014,20000,0
43975.574533462524,10000,10000
43976.500027656555,10000,0
44720.63259315491,0,10000
44724.55808734894,0,0
52172.213190078735,10000,0
52917.27124977112,0,10000
52922.19674396515,0,0
55156.44542884827,10000,0
55157.44542884827,20000,0
55901.50348854065,10000,10000
55906.42898273468,10000,0
56646.56154823303,0,10000
56650.56154823303,0,0
64093.14214515686,10000,0
64838.20020484924,0,10000
64843.125699043274,0,0
66329.31632423401,10000,0
67074.37438392639,0,10000
67079.29987812042,0,0
67817.43244361877,10000,0
68562.49050331116,0,10000
68565.41599750519,0,0
76759.12915992737,10000,0
76760.12915992737,20000,0
77504.18721961975,10000,10000
77509.11271381378,10000,0
78249.24527931213,0,10000
78253.24527931213,0,0
79743.3613986969,10000,0
80488.41945838928,0,10000
80493.34495258331,0,0
90174.17423439026,10000,0
90175.17423439026,20000,0
90919.23229408264,10000,10000
90924.15778827667,10000,0
91659.29035377502,20000,0
91664.29035377502,10000,10000
91668.29035377502,10000,0
92409.3484134674,0,10000
92413.3484134674,0,0
102091.10318946838,10000,0
102836.16124916077,0,10000
102836.16124916077,10000,10000
102841.0867433548,10000,0
103581.21930885315,0,10000
103585.21930885315,0,0
111031.79990577698,10000,0
111776.85796546936,0,10000
111776.85796546936,10000,10000
111777.85796546936,20000,10000
111781.78345966339,20000,0
112521.91602516174,10000,10000
112525.91602516174,10000,0
113266.97408485413,0,10000
113270.89957904816,0,0
121462.61274147034,10000,0
122207.67080116272,0,10000
122207.67080116272,10000,10000
122212.59629535675,10000,0
122952.7288608551,0,10000
122956.7288608551,0,0
123696.78692054749,10000,0
123697.78692054749,20000,0
124441.84498023987,10000,10000
124442.7704744339,10000,0
125186.90303993225,0,10000
125190.82853412628,0,0
137857.89005470276,10000,0
137858.89005470276,20000,0
138599.94811439514,30000,0
138602.94811439514,20000,10000
138606.94811439514,20000,0
139348.00617408752,10000,10000
139352.00617408752,10000,0
140093.0642337799,0,10000
140094.0642337799,0,0
153504.1093082428,10000,0
153505.1093082428,20000,0
154249.16736793518,10000,10000
154253.16736793518,10000,0
154994.22542762756,0,10000
154998.22542762756,0,0
160951.68990516663,10000,0
161696.747964859,0,10000
161696.747964859,10000,10000
161701.67345905304,10000,0
162441.8060245514,0,10000
162445.8060245514,0,0
169892.38662147522,10000,0
169893.38662147522,20000,0
170637.4446811676,10000,10000
170637.4446811676,20000,10000
170642.37017536163,20000,0
171382.50274085999,10000,10000
171386.50274085999,10000,0
172127.56080055237,0,10000
172130.56080055237,0,0
181813.31557655334,10000,0
182558.37363624573,0,10000
182558.37363624573,10000,10000
182559.37363624573,20000,10000
182563.29913043976,20000,0
183303.4316959381,10000,10000
183308.35719013214,10000,0
184048.4897556305,0,10000
184052.4897556305,0,0
194479.30259132385,10000,0
194480.30259132385,20000,0
195224.36065101624,10000,10000
195224.36065101624,20000,10000
195229.28614521027,20000,0
195969.41871070862,10000,10000
195973.41871070862,10000,0
196714.476770401,0,10000
196717.476770401,0,0
204168.05736732483,10000,0
204910.1154270172,20000,0
204913.1154270172,10000,10000
204917.1154270172,10000,0
205658.1734867096,0,10000
205662.1734867096,0,0
206398.23154640198,10000,0
207143.28960609436,0,10000
207146.2151002884,0,0
215339.92826271057,10000,0
215340.92826271057,20000,0
216084.98632240295,10000,10000
216085.98632240295,20000,10000
216090.91181659698,20000,0
216830.04438209534,10000,10000
216834.04438209534,10000,0
217574.10244178772,20000,0
217575.10244178772,10000,10000
217579.02793598175,10000,0
218320.1605014801,0,10000
218324.1605014801,0,0
228750.97333717346,10000,0
229496.03139686584,0,10000
229501.95689105988,0,0
231734.205575943,10000,0
232479.26363563538,0,10000
232484.1891298294,0,0
241420.96035194397,10000,0
241421.96035194397,20000,0
242166.01841163635,10000,10000
242170.01841163635,10000,0
242911.07647132874,0,10000
242914.07647132874,0,0
243651.13453102112,10000,0
244396.1925907135,0,10000
244399.11808490753,0,0
251847.77318763733,10000,0
252592.8312473297,0,10000
252595.75674152374,0,0
253341.8893070221,10000,0
254086.94736671448,0,10000
254090.94736671448,0,0
254827.00542640686,10000,0
254828.00542640686,20000,0
255572.06348609924,10000,10000
255574.98898029327,10000,0
256317.12154579163,0,10000
256321.04703998566,0,0
265262.8182621002,10000,0
265263.8182621002,20000,0
266007.8763217926,10000,10000
266007.8763217926,20000,10000
266012.80181598663,20000,0
266752.934381485,10000,10000
266756.934381485,10000,0
267497.99244117737,0,10000
267500.99244117737,0,0
275689.6310977936,10000,0
276434.68915748596,0,10000
276434.68915748596,10000,10000
276439.61465168,10000,0
277179.74721717834,0,10000
277183.74721717834,0,0
277923.8052768707,10000,0
277924.8052768707,20000,0
278668.8633365631,10000,10000
278671.78883075714,10000,0
279413.9213962555,0,10000
279417.8468904495,0,0
290594.79229164124,10000,0
290595.79229164124,20000,0
291338.8503513336,30000,0
291339.8503513336,20000,10000
291343.8503513336,20000,0
292084.908411026,10000,10000
292088.908411026,10000,0
292829.9664707184,0,10000
292832.9664707184,0,0
304001.8373661041,10000,0
304746.8954257965,0,10000
304746.8954257965,10000,10000
304751.82091999054,10000,0
305491.9534854889,0,10000
305495.9534854889,0,0
306236.0115451813,10000,0
306981.06960487366,0,10000
306983.9950990677,0,0
320393.11467933655,10000,0
321138.17273902893,0,10000
321141.09823322296,0,0
321887.2307987213,10000,0
322632.2888584137,0,10000
322637.2143526077,0,0
337532.45005226135,10000,0
338277.50811195374,0,10000
338278.50811195374,10000,10000
338279.50811195374,20000,10000
338283.43360614777,20000,0
339023.5661716461,10000,10000
339027.5661716461,10000,0
339768.6242313385,0,10000
339771.6242313385,0,0
347963.2628879547,10000,0
348708.3209476471,0,10000
348709.3209476471,10000,10000
348714.2464418411,10000,0
349454.3790073395,0,10000
349458.3790073395,0,0
350194.43706703186,10000,0
350195.43706703186,20000,0
350939.49512672424,10000,10000
350943.4206209183,10000,0
351684.5531864166,0,10000
351688.47868061066,0,0
358395.0757236481,10000,0
359140.13378334045,0,10000
359140.13378334045,10000,10000
359145.0592775345,10000,0
359880.19184303284,20000,0
359885.19184303284,10000,10000
359889.19184303284,10000,0
360625.2499027252,20000,0
360630.2499027252,10000,10000
360634.2499027252,10000,0
361375.3079624176,0,10000
361379.3079624176,0,0
362863.42408180237,10000,0
362864.42408180237,20000,0
363608.48214149475,10000,10000
363608.48214149475,20000,10000
363613.4076356888,20000,0
364350.54020118713,30000,0
364353.54020118713,20000,10000
364357.54020118713,20000,0
365095.5982608795,30000,0
365098.5982608795,20000,10000
365102.5982608795,20000,0
365843.6563205719,10000,10000
365847.6563205719,10000,0
366588.7143802643,0,10000
366590.7143802643,0,0
368078.83049964905,10000,0
368823.88855934143,0,10000
368823.88855934143,10000,10000
368828.81405353546,10000,0
369568.9466190338,0,10000
369572.9466190338,0,0
