Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2985.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.61,30000,0
5960.91,20000,10000
5961.54,20000,0
6705.97,10000,10000
6706.6,10000,0
7451.03,0,10000
7455.66,0,0
13091.4,10000,0
13836.5,0,10000
13837.5,0,0
14160.3,10000,0
14905.3,0,10000
14906.3,10000,10000
14907.2,10000,0
15651.4,0,0
27567.3,10000,0
28312.4,0,10000
28317.4,10000,10000
28318.3,10000,0
28318.4,20000,0
29062.4,10000,0
29807.5,0,10000
29813.4,0,0
43959.6,10000,0
44703.6,20000,0
44704.6,10000,0
45449.7,0,10000
45453.6,0,0
46197.7,10000,0
46198.7,20000,0
46942.8,10000,0
47687.9,0,0
55880.5,10000,0
56624.6,20000,0
56625.6,10000,0
57370.6,0,10000
57374.5,0,0
69295.5,10000,0
69296.5,20000,0
70035.6,30000,0
70040.6,20000,0
70785.7,10000,0
71530.7,0,10000
71536.6,0,0
78232.2,10000,0
78977.3,0,0
79725.4,10000,0
80470.4,0,10000
80472.3,0,0
81215.5,10000,0
81216.5,20000,0
81960.5,10000,0
82705.6,0,10000
82711.5,0,0
88662.1,10000,0
89407.1,0,10000
89408,0,0
90156.2,10000,0
90901.2,0,10000
90903.2,0,0
102818,10000,0
103563,0,10000
103564,0,0
104308,10000,0
104309,20000,0
105053,10000,10000
105059,10000,0
105798,0,10000
105803,0,0
114739,10000,0
115484,0,10000
115485,0,0
116233,10000,0
116978,0,10000
116979,10000,10000
116980,10000,0
117724,0,0
125170,10000,0
125171,20000,0
125915,10000,10000
125916,10000,0
126660,0,10000
126664,10000,10000
126665,10000,0
127409,10000,10000
127410,10000,0
128154,0,10000
128155,0,0
135601,10000,0
136346,0,10000
136347,0,0
137095,10000,0
137096,20000,0
137840,10000,10000
137842,10000,0
138585,10000,10000
138586,10000,0
139326,20000,0
139330,10000,0
140075,0,0
150507,10000,0
151252,0,10000
151253,0,0
151996,10000,0
152741,0,10000
152743,0,0
153486,10000,0
154231,0,10000
154233,0,0
165403,10000,0
166148,10000,10000
166149,10000,0
166893,0,10000
166897,10000,10000
166898,10000,0
166898,20000,0
167642,10000,10000
167643,10000,0
168387,0,10000
168388,0,0
176584,10000,0
177329,10000,10000
177330,10000,0
178073,20000,0
178074,10000,0
178818,20000,0
178819,20000,0
179564,10000,0
180309,0,10000
180315,0,0
187755,10000,0
188500,10000,10000
188501,10000,0
189245,0,10000
189249,10000,10000
189250,10000,0
189994,10000,10000
189995,10000,0
190739,0,10000
190740,0,0
191484,10000,0
192229,0,0
202657,10000,0
202658,20000,0
203401,30000,0
203402,20000,0
204147,10000,10000
204151,10000,0
204892,0,10000
204896,0,0
218303,10000,0
219048,0,10000
219052,10000,10000
219053,10000,0
219053,20000,0
219797,10000,0
220542,0,10000
220548,0,0
228734,10000,0
228735,20000,0
229479,20000,10000
229480,20000,0
230224,10000,10000
230225,10000,0
230969,0,10000
230973,0,0
242149,10000,0
242150,20000,0
242894,20000,10000
242895,20000,0
243639,10000,0
244384,0,10000
244390,0,0
254070,10000,0
254815,0,10000
254816,0,0
256305,10000,0
257050,0,10000
257051,0,0
265991,10000,0
266736,10000,10000
266737,10000,0
267481,0,0
276417,10000,0
277162,10000,10000
277163,10000,0
277163,20000,0
277907,10000,10000
277908,10000,0
278652,0,10000
278657,0,0
287593,10000,0
288338,0,10000
288344,0,0
289087,10000,0
289832,0,10000
289833,10000,10000
289834,10000,0
289834,20000,0
290578,10000,0
291323,0,0
301754,10000,0
302499,10000,10000
302500,10000,0
303243,20000,0
303244,10000,0
303989,0,0
315905,10000,0
315906,20000,0
316650,10000,10000
316655,20000,10000
316656,20000,0
317395,10000,10000
317400,10000,0
318140,0,10000
318145,0,0
329321,10000,0
330066,10000,10000
330067,10000,0
330811,0,0
336766,10000,0
337511,10000,10000
337512,10000,0
337512,20000,0
338257,10000,10000
338257,10000,0
339002,0,10000
339006,0,0
343472,10000,0
344217,0,10000
344218,0,0
344966,10000,0
345711,0,10000
345712,10000,10000
345713,10000,0
345713,20000,0
346457,10000,0
347202,0,10000
347208,0,0
352413,10000,0
353158,0,10000
353159,0,0
353903,10000,0
354648,10000,10000
354649,10000,0
355393,0,10000
355398,0,0
365079,10000,0
365080,20000,0
365824,10000,10000
365830,10000,0
366569,0,10000
366574,0,0
