Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
751.058,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,0
5963.61,0,10000
5965.54,0,0
10433,10000,0
10434,20000,0
11178,10000,0
11923.1,0,0
12667.1,10000,0
12668.1,20000,0
13412.2,10000,10000
13413.1,10000,0
14157.3,0,10000
14161.2,0,0
21608.8,10000,0
21609.8,20000,0
22353.9,10000,10000
22354.8,10000,0
22632.5,20000,0
23098.9,10000,0
23844,0,0
26828.2,10000,0
27573.3,0,10000
27574.2,0,0
35763.9,10000,0
36509,0,10000
36510.9,0,0
40239.3,10000,0
40984.3,0,0
46939.8,10000,0
47684.9,0,10000
47686.8,0,0
49180,10000,0
49925,0,0
57370.6,10000,0
57371.6,20000,0
58115.7,10000,10000
58116.6,10000,0
58860.7,0,10000
58865.7,0,0
59609.8,10000,0
60354.9,0,0
67801.4,10000,0
68546.5,0,10000
68547.4,0,0
69291.5,10000,0
69292.5,20000,0
70036.6,10000,10000
70038.5,10000,0
70781.7,0,10000
70785.7,10000,10000
70786.6,10000,0
71530.7,0,10000
71531.6,0,0
80468.4,10000,0
81213.5,0,10000
81218.4,0,0
82702.6,10000,0
83447.7,0,10000
83448.6,0,0
93134.4,10000,0
93135.4,20000,0
93879.5,10000,10000
93880.4,10000,0
94624.5,0,10000
94625.4,0,0
96114.6,10000,0
96859.7,0,0
106545,10000,0
107291,0,10000
107291,0,0
111020,10000,0
111765,0,10000
111766,0,0
121451,10000,0
122196,0,0
125171,10000,0
125916,0,10000
125917,0,0
137837,10000,0
138582,0,10000
138583,0,0
147523,10000,0
147524,20000,0
148268,10000,10000
148269,10000,0
149013,0,10000
149018,0,0
157953,10000,0
158699,0,10000
158699,0,0
159448,10000,0
160193,0,10000
160195,0,0
172110,10000,0
172111,20000,0
172855,10000,10000
172856,10000,0
173600,0,10000
173605,0,0
186266,10000,0
187011,0,10000
187012,0,0
201167,10000,0
201912,0,10000
201918,0,0
211599,10000,0
211600,20000,0
212344,10000,0
213089,0,10000
213093,0,0
223520,10000,0
224265,0,0
225009,10000,0
225754,0,10000
225760,0,0
236186,10000,0
236187,20000,0
236931,10000,0
237676,0,10000
237679,10000,10000
237680,10000,0
238424,0,10000
238425,0,0
251091,10000,0
251836,0,10000
251837,0,0
252580,10000,0
252581,20000,0
253325,10000,0
254070,0,10000
254071,0,0
263012,10000,0
263013,20000,0
263757,10000,10000
263758,10000,0
264501,20000,0
264502,10000,0
265247,0,0
273438,10000,0
274183,20000,0
274184,10000,0
274929,0,10000
274932,0,0
275677,10000,0
275678,20000,0
276422,10000,0
277167,0,10000
277168,0,0
286850,10000,0
287595,10000,10000
287595,10000,0
288340,0,10000
288344,0,0
289088,10000,0
289833,0,0
290578,10000,0
290579,20000,0
291323,10000,10000
291325,10000,0
292068,0,10000
292069,0,0
297279,10000,0
298024,0,10000
298025,10000,10000
298026,10000,0
298770,0,10000
298771,0,0
299518,10000,0
300264,0,10000
300265,0,0
301009,10000,0
301750,20000,0
301754,10000,0
302499,0,10000
302500,0,0
306220,10000,0
306221,20000,0
306965,10000,10000
306967,10000,0
307710,0,10000
307714,10000,10000
307715,10000,0
308459,0,10000
308460,0,0
309204,10000,0
309949,0,0
310690,10000,0
311435,10000,10000
311436,10000,0
312180,0,10000
312185,0,0
316651,10000,0
317396,0,10000
317398,0,0
318145,10000,0
318146,20000,0
318890,10000,10000
318892,10000,0
319635,10000,10000
319636,10000,0
320380,0,0
321125,10000,0
321870,0,10000
321872,0,0
323361,10000,0
324101,20000,0
324106,10000,10000
324111,10000,0
324851,0,0
329322,10000,0
330067,0,10000
330068,0,0
336027,10000,0
336028,20000,0
336767,30000,0
336772,20000,0
337517,10000,0
338263,0,10000
338268,0,0
341240,10000,0
341985,0,0
342732,10000,0
343477,0,10000
343478,10000,10000
343479,10000,0
344223,0,0
344967,10000,0
344968,20000,0
345712,10000,0
346457,0,10000
346458,0,0
348690,10000,0
349435,0,10000
349436,0,0
350182,10000,0
350927,0,10000
350928,10000,10000
350929,10000,0
351674,0,0
352418,10000,0
353161,20000,0
353162,30000,0
353163,20000,0
353908,10000,10000
353909,10000,0
354653,0,10000
354654,0,0
356886,10000,0
357631,10000,10000
357632,10000,0
358376,10000,10000
358377,10000,0
359121,0,10000
359124,0,0
359868,10000,0
360611,20000,0
360613,10000,0
361358,10000,10000
361359,10000,0
362103,0,10000
362104,0,0
