Time,from_ingress_queue_size,to_ingress_queue_size
1495.19,1,nan
1495.27,0,0
5216.48,1,0
5216.56,0,0
5964.54,1,0
5964.61,0,0
11922,1,0
11922.1,0,0
13412.1,1,0
13412.2,0,0
14160.2,1,0
14160.3,0,0
15650.3,1,0
15650.4,0,0
26078.1,1,0
26078.2,0,0
27573.2,1,0
27573.3,0,0
29061.3,1,0
29061.4,0,0
40979.3,1,0
40979.3,0,0
48429.8,1,0
48429.9,0,0
49923,1,0
49923,0,0
58119.6,1,0
58119.7,0,0
59608.7,1,0
59608.8,0,0
70040.5,1,0
70040.6,0,0
71529.6,1,0
71529.7,0,0
72275.7,1,0
72275.8,0,0
84941.7,1,0
84941.8,0,0
86430.8,1,0
86430.9,0,0
87176.9,1,0
87176.9,0,0
87920.9,1,0
87921,0,0
99097.8,1,0
99097.9,0,0
101333,1,0
101333,0,0
110270,1,0
110270,0,0
112509,1,0
112509,0,0
113254,1,0
113254,0,0
121446,1,0
121446,0,0
124430,1,0
124430,0,0
125175,1,0
125175,0,0
134862,1,0
134862,0,0
136350,1,0
136350,0,0
139331,1,0
139331,0,0
140076,1,0
140076,0,0
149017,1,0
149017,0,0
153488,1,0
153488,0,0
154233,1,0
154233,0,0
162428,1,0
162428,0,0
164662,1,0
164662,0,0
165408,1,0
165408,0,0
175095,1,0
175095,0,0
176583,1,0
176583,0,0
178074,1,0
178074,0,0
178819,1,0
178819,0,0
189996,1,0
189996,0,0
192976,1,0
192976,0,0
193721,1,0
193721,0,0
202661,1,0
202661,0,0
203406,1,0
203406,0,0
204150,1,0
204150,0,0
213837,1,0
213837,0,0
214582,1,0
214582,0,0
215326,1,0
215326,0,0
216071,1,0
216071,0,0
226503,1,0
226503,0,0
227248,1,0
227248,0,0
227993,1,0
227993,0,0
228739,1,0
228739,0,0
229484,1,0
229484,0,0
239914,1,0
239914,0,0
241403,1,0
241403,0,0
242149,1,0
242149,0,0
251090,1,0
251090,0,0
252579,1,0
252579,0,0
263756,1,0
263756,0,0
265245,1,0
265245,0,0
279402,1,0
279402,0,0
280147,1,0
280147,0,0
280892,1,0
280892,0,0
294303,1,0
294303,0,0
295048,1,0
295048,0,0
306970,1,0
306970,0,0
307715,1,0
307715,0,0
317396,1,0
317396,0,0
318145,1,0
318145,0,0
327832,1,0
327832,0,0
328576,1,0
328576,0,0
329320,1,0
329320,0,0
338261,1,0
338262,0,0
339007,1,0
339008,0,0
345713,1,0
345713,0,0
346458,1,0
346458,0,0
352414,1,0
352414,0,0
353159,1,0
353159,0,0
354652,1,0
354652,0,0
360609,1,0
360609,0,0
362102,1,0
362102,0,0
362849,1,0
362849,0,0
364337,1,0
364338,0,0
367315,1,0
367315,0,0
369555,1,0
369555,0,0
370300,1,0
370300,0,0
371043,1,0
371043,0,0
371788,1,0
371788,0,0
374023,1,0
374023,0,0
374770,1,0
374770,0,0
375513,1,0
375513,0,0
376258,1,0
376258,0,0
377003,1,0
377004,0,0
377751,1,0
377751,0,0
378496,1,0
378496,0,0
379241,1,0
379241,0,0
379986,1,0
379986,0,0
