Time,from_ingress_queue_size,to_ingress_queue_size
451.109,1,nan
451.184,0,0
1121.66,1,0
1121.74,0,0
1343.18,1,0
1343.25,0,0
2573.52,1,0
2573.6,0,0
2797.04,1,0
2797.12,0,0
3020.56,1,0
3020.63,0,0
3135.32,1,0
3135.39,0,0
5482.25,1,0
5482.33,0,0
5591.01,1,0
5591.08,0,0
7043.87,1,0
7043.95,0,0
7155.63,1,0
7155.71,0,0
8720.25,1,0
8720.33,0,0
8832.01,1,0
8832.09,0,0
9054.53,1,0
9054.6,0,0
10508.4,1,0
10508.5,0,0
10620.2,1,0
10620.2,0,0
10842.7,1,0
10842.7,0,0
10958.4,1,0
10958.5,0,0
12184.8,1,0
12184.8,0,0
12411.3,1,0
12411.4,0,0
12523,1,0
12523.1,0,0
12630.8,1,0
12630.9,0,0
12858.3,1,0
12858.4,0,0
13975.9,1,0
13976,0,0
14084.7,1,0
14084.7,0,0
14195.4,1,0
14195.5,0,0
15314,1,0
15314.1,0,0
15425.8,1,0
15425.9,0,0
15536.5,1,0
15536.6,0,0
16878.6,1,0
16878.7,0,0
16990.4,1,0
16990.5,0,0
17102.2,1,0
17102.2,0,0
17324.7,1,0
17324.7,0,0
18555,1,0
18555.1,0,0
18778.5,1,0
18778.6,0,0
18893.3,1,0
18893.4,0,0
19116.8,1,0
19116.9,0,0
19227.6,1,0
19227.6,0,0
20681.4,1,0
20681.5,0,0
21013.7,1,0
21013.8,0,0
21127.5,1,0
21127.5,0,0
22019.5,1,0
22019.6,0,0
22468.6,1,0
22468.6,0,0
22580.3,1,0
22580.4,0,0
22800.9,1,0
22800.9,0,0
23585.2,1,0
23585.2,0,0
24033.2,1,0
24033.3,0,0
24257.7,1,0
24257.8,0,0
24481.2,1,0
24481.3,0,0
24593,1,0
24593.1,0,0
25487.1,1,0
25487.1,0,0
25933.1,1,0
25933.2,0,0
26044.9,1,0
26044.9,0,0
26713.4,1,0
26713.5,0,0
27274.2,1,0
27274.3,0,0
27494.7,1,0
27494.8,0,0
28501.5,1,0
28501.6,0,0
29062.3,1,0
29062.4,0,0
29282.9,1,0
29282.9,0,0
30962.2,1,0
30962.3,0,0
31074,1,0
31074.1,0,0
31182.8,1,0
31182.8,0,0
32750.4,1,0
32750.5,0,0
32862.1,1,0
32862.2,0,0
32973.9,1,0
32974,0,0
34315,1,0
34315.1,0,0
34426.8,1,0
34426.8,0,0
36104.1,1,0
36104.2,0,0
36215.9,1,0
36216,0,0
36323.7,1,0
36323.7,0,0
37889.3,1,0
37889.4,0,0
38001,1,0
38001.1,0,0
39455.9,1,0
39456,0,0
39565.7,1,0
39565.7,0,0
41132.3,1,0
41132.4,0,0
41242,1,0
41242.1,0,0
41352.8,1,0
41352.9,0,0
43032.2,1,0
43032.3,0,0
43141.9,1,0
43142,0,0
43252.7,1,0
43252.8,0,0
43368.5,1,0
43368.5,0,0
44594.8,1,0
44594.9,0,0
44706.6,1,0
44706.6,0,0
45935.9,1,0
45936,0,0
46047.7,1,0
46047.7,0,0
46158.4,1,0
46158.5,0,0
47615.3,1,0
47615.4,0,0
47727,1,0
47727.1,0,0
47834.8,1,0
47834.9,0,0
49291.7,1,0
49291.7,0,0
49403.4,1,0
49403.5,0,0
49515.2,1,0
49515.3,0,0
49734.7,1,0
49734.8,0,0
