Time,from_ingress_queue_size,to_ingress_queue_size
2241.25,1,nan
2241.32,0,0
6709.6,1,0
6709.67,0,0
8199.71,1,0
8199.79,0,0
14906.2,1,0
14906.3,0,0
16394.4,1,0
16394.4,0,0
17884.5,1,0
17884.5,0,0
28317.3,1,0
28317.4,0,0
29805.4,1,0
29805.5,0,0
31296.5,1,0
31296.6,0,0
40983.3,1,0
40983.3,0,0
43216.4,1,0
43216.5,0,0
51413.1,1,0
51413.2,0,0
52904.2,1,0
52904.3,0,0
55138.4,1,0
55138.4,0,0
65570.2,1,0
65570.3,0,0
67806.4,1,0
67806.4,0,0
78981.2,1,0
78981.3,0,0
80469.3,1,0
80469.4,0,0
81959.5,1,0
81959.5,0,0
93136.3,1,0
93136.4,0,0
94625.4,1,0
94625.5,0,0
96115.6,1,0
96115.6,0,0
96863.6,1,0
96863.7,0,0
106547,1,0
106547,0,0
108036,1,0
108037,0,0
108783,1,0
108783,0,0
109527,1,0
109527,0,0
122194,1,0
122194,0,0
122941,1,0
122941,0,0
124428,1,0
124428,0,0
125173,1,0
125173,0,0
125918,1,0
125918,0,0
139330,1,0
139330,0,0
140075,1,0
140075,0,0
141564,1,0
141564,0,0
142309,1,0
142309,0,0
151996,1,0
151996,0,0
153485,1,0
153485,0,0
154231,1,0
154231,0,0
154975,1,0
154975,0,0
164662,1,0
164662,0,0
166899,1,0
166899,0,0
167644,1,0
167644,0,0
168386,1,0
168386,0,0
169131,1,0
169131,0,0
181053,1,0
181053,0,0
181798,1,0
181798,0,0
182542,1,0
182542,0,0
183287,1,0
183287,0,0
184035,1,0
184035,0,0
185526,1,0
185526,0,0
197444,1,0
197445,0,0
198192,1,0
198192,0,0
199679,1,0
199679,0,0
207875,1,0
207875,0,0
208620,1,0
208620,0,0
219051,1,0
219051,0,0
219796,1,0
219796,0,0
230974,1,0
230974,0,0
231717,1,0
231717,0,0
232461,1,0
232461,0,0
241403,1,0
241403,0,0
242148,1,0
242148,0,0
242892,1,0
242892,0,0
244385,1,0
244385,0,0
254069,1,0
254069,0,0
255558,1,0
255558,0,0
257048,1,0
257048,0,0
268970,1,0
268970,0,0
270459,1,0
270459,0,0
271952,1,0
271952,0,0
284618,1,0
284618,0,0
285361,1,0
285361,0,0
294302,1,0
294302,0,0
295047,1,0
295047,0,0
296536,1,0
296536,0,0
305478,1,0
305478,0,0
306223,1,0
306223,0,0
307712,1,0
307712,0,0
308460,1,0
308460,0,0
315909,1,0
315909,0,0
316654,1,0
316654,0,0
317398,1,0
317398,0,0
318143,1,0
318143,0,0
319633,1,0
319633,0,0
327085,1,0
327085,0,0
327830,1,0
327830,0,0
328574,1,0
328574,0,0
329319,1,0
329319,0,0
330064,1,0
330064,0,0
339005,1,0
339006,0,0
339751,1,0
339751,0,0
340495,1,0
340495,0,0
341243,1,0
341243,0,0
341988,1,0
341988,0,0
342733,1,0
342733,0,0
353907,1,0
353907,0,0
354652,1,0
354652,0,0
355396,1,0
355396,0,0
356889,1,0
356889,0,0
368810,1,0
368810,0,0
369555,1,0
369555,0,0
