Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
746.058,0,0
1495.27,10000,0
1496.27,20000,0
2240.32,10000,10000
2243.25,10000,0
2985.38,0,10000
2986.38,0,0
4485.8,10000,0
4486.8,20000,0
5216.56,30000,0
5230.85,20000,10000
5232.85,20000,0
5964.61,30000,0
5975.91,20000,0
6720.97,10000,10000
6721.97,10000,0
7466.03,0,10000
7470.03,0,0
13079.5,10000,0
13824.6,0,0
14160.3,10000,0
14905.3,0,10000
14908.2,0,0
15650.4,10000,0
16395.4,0,10000
16396.4,0,0
29063.4,10000,0
29064.4,20000,0
29808.5,10000,10000
29809.5,10000,0
30553.5,0,10000
30554.5,0,0
42471.5,10000,0
42472.5,20000,0
43216.5,10000,10000
43218.4,10000,0
43961.6,0,10000
43964.5,0,0
52902.3,10000,0
53647.3,10000,10000
53649.3,10000,0
54392.4,0,10000
54394.3,0,0
63333.1,10000,0
63334.1,20000,0
64078.1,10000,10000
64080.1,10000,0
64823.2,0,10000
64824.2,10000,10000
64826.1,10000,0
65569.3,0,10000
65570.3,0,0
75999.1,10000,0
76744.1,0,10000
76749.1,0,0
77490.2,10000,0
78235.2,0,10000
78236.2,0,0
90158.2,10000,0
90159.2,20000,0
90903.2,10000,10000
90904.2,10000,0
91648.3,0,10000
91654.2,0,0
102076,10000,0
102821,0,10000
102823,0,0
103567,10000,0
104312,0,10000
104313,0,0
113252,10000,0
113253,20000,0
113997,10000,10000
113999,10000,0
114742,0,10000
114743,10000,10000
114745,10000,0
115488,0,10000
115489,0,0
126665,10000,0
127410,0,10000
127411,10000,10000
127412,20000,10000
127413,20000,0
128156,10000,10000
128157,10000,0
128899,20000,0
128901,10000,10000
128907,10000,0
129646,0,10000
129652,0,0
140076,10000,0
140821,10000,10000
140823,10000,0
141566,0,10000
141567,0,0
142310,10000,0
143055,0,10000
143056,0,0
143800,10000,0
143801,20000,0
144545,10000,10000
144546,10000,0
145290,0,10000
145292,0,0
154232,10000,0
154977,10000,10000
154979,10000,0
155722,0,10000
155723,0,0
156466,10000,0
157211,0,10000
157212,0,0
157956,10000,0
158701,20000,0
158702,20000,10000
158703,20000,0
159447,10000,10000
159448,10000,0
160192,0,10000
160194,0,0
174350,10000,0
175095,10000,10000
175096,20000,10000
175097,20000,0
175838,30000,0
175840,20000,10000
175841,20000,0
176585,10000,10000
176586,10000,0
177330,0,10000
177331,0,0
186270,10000,0
187013,20000,0
187015,10000,10000
187016,10000,0
187759,20000,0
187760,10000,10000
187761,10000,0
188504,20000,0
188505,10000,10000
188506,10000,0
189250,0,10000
189251,0,0
198937,10000,0
198938,20000,0
199679,30000,0
199682,20000,10000
199688,20000,0
200425,30000,0
200427,20000,10000
200428,20000,0
201170,30000,0
201172,20000,10000
201173,20000,0
201917,10000,10000
201918,10000,0
202662,0,10000
202668,0,0
213838,10000,0
214580,20000,0
214581,30000,0
214583,20000,10000
214584,20000,0
215326,30000,0
215328,20000,10000
215329,20000,0
216071,30000,0
216073,20000,10000
216074,20000,0
216818,10000,10000
216819,10000,0
217563,0,10000
217569,0,0
230229,10000,0
230230,20000,0
230974,20000,10000
230976,20000,0
231719,10000,10000
231720,10000,0
232462,20000,0
232464,10000,10000
232470,10000,0
233209,0,10000
233210,0,0
241404,10000,0
242147,20000,0
242149,10000,10000
242150,10000,0
242894,0,10000
242895,0,0
243638,10000,0
244382,20000,0
244383,20000,10000
244384,20000,0
245128,10000,10000
245130,10000,0
245873,0,10000
245875,0,0
253321,10000,0
254066,0,10000
254070,0,0
254814,10000,0
255559,0,10000
255560,0,0
256303,10000,0
257048,10000,10000
257050,10000,0
257793,0,10000
257794,10000,10000
257795,20000,10000
257796,20000,0
258539,10000,10000
258541,10000,0
259284,0,10000
259286,0,0
267482,10000,0
268227,0,10000
268228,0,0
268970,10000,0
269715,0,10000
269716,0,0
273442,10000,0
273443,20000,0
274188,10000,10000
274189,10000,0
274933,0,10000
274934,0,0
280888,10000,0
281633,0,10000
281635,0,0
282381,10000,0
283126,0,10000
283127,0,0
283871,10000,0
284615,20000,0
284616,10000,10000
284617,10000,0
285361,0,10000
285363,0,0
292811,10000,0
293556,0,10000
293561,0,0
294302,10000,0
294303,20000,0
295047,10000,10000
295048,10000,0
295791,20000,0
295792,10000,10000
295793,10000,0
296536,20000,0
296537,10000,10000
296538,10000,0
297282,0,10000
297284,0,0
306970,10000,0
307715,0,10000
307717,0,0
308458,10000,0
309203,0,10000
309204,0,0
309948,10000,0
309949,20000,0
310693,10000,10000
310694,10000,0
311437,20000,0
311438,10000,10000
311439,10000,0
312183,10000,10000
312185,10000,0
312929,0,10000
312930,0,0
323356,10000,0
324101,0,10000
324103,0,0
324849,10000,0
325595,0,10000
325598,0,0
329322,10000,0
330067,0,10000
330069,0,0
336767,10000,0
336768,20000,0
337512,20000,10000
337514,20000,0
338258,10000,10000
338262,10000,0
339003,0,10000
339007,0,0
340495,10000,0
341240,0,10000
341242,0,0
346453,10000,0
347198,0,10000
347200,0,0
