Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,10000
5221.56,10000,0
5963.61,0,10000
5966.61,0,0
11922.1,10000,0
11923.1,20000,0
12667.1,10000,10000
12672.1,10000,0
13411.2,20000,0
13412.2,20000,10000
13416.2,20000,0
14157.3,10000,10000
14159.2,10000,0
14902.3,0,10000
14905.2,0,0
23847,10000,0
23848,20000,0
24588.1,30000,0
24589.1,40000,0
24592.1,30000,10000
24596.1,30000,0
25337.1,20000,10000
25341.1,20000,0
26077.2,30000,0
26078.2,40000,0
26082.2,30000,10000
26086.2,30000,0
26827.2,20000,10000
26831.2,20000,0
27572.3,10000,10000
27576.3,10000,0
28317.4,0,10000
28320.4,0,0
38003.1,10000,0
38748.2,10000,10000
38753.1,10000,0
39488.2,20000,0
39493.2,10000,10000
39497.2,10000,0
40238.3,0,10000
40242.3,0,0
40978.3,10000,0
41723.4,0,10000
41726.3,0,0
47684.9,10000,0
48429.9,10000,10000
48430.9,20000,10000
48434.8,20000,0
49174,30000,0
49175,20000,10000
49179,20000,0
49920,10000,10000
49924,10000,0
50664.1,20000,0
50665.1,10000,10000
50669,10000,0
51410.2,0,10000
51414.2,0,0
59605.8,10000,0
60350.9,10000,10000
60355.8,10000,0
61094.9,20000,0
61095.9,20000,10000
61099.9,20000,0
61841,10000,10000
61845,10000,0
62586,0,10000
62590,0,0
74507,10000,0
74508,20000,0
75252,10000,10000
75254.9,10000,0
75256,20000,0
75997.1,10000,10000
76000,10000,0
76742.1,0,10000
76745.1,0,0
76746.1,10000,0
77491.2,0,10000
77495.2,0,0
87922,10000,0
87923,20000,0
88667.1,10000,10000
88672,10000,0
89407.1,20000,0
89412.1,10000,10000
89416.1,10000,0
90157.2,0,10000
90161.2,0,0
99838.9,10000,0
100584,0,10000
100587,0,0
101333,10000,0
102078,0,10000
102082,0,0
102818,10000,0
102819,20000,0
103563,10000,10000
103566,10000,0
104308,0,10000
104311,0,0
114744,10000,0
114745,20000,0
115489,10000,10000
115493,10000,0
116229,20000,0
116234,10000,10000
116238,10000,0
116979,0,10000
116983,0,0
127409,10000,0
128154,0,10000
128159,0,0
128895,10000,0
129640,0,10000
129644,0,0
140075,10000,0
140820,10000,10000
140825,10000,0
141565,0,10000
141569,0,0
150506,10000,0
150507,20000,0
151251,20000,10000
151256,20000,0
151996,10000,10000
152000,10000,0
152741,0,10000
152743,0,0
163172,10000,0
163917,10000,10000
163918,20000,10000
163922,20000,0
164662,10000,10000
164666,10000,0
165403,20000,0
165407,10000,10000
165409,10000,0
166152,0,10000
166156,0,0
178074,10000,0
178075,20000,0
178817,30000,0
178819,20000,10000
178823,20000,0
179564,10000,10000
179568,10000,0
180309,0,10000
180311,0,0
192974,10000,0
193719,10000,10000
193724,10000,0
194464,0,10000
194468,0,0
206385,10000,0
207130,10000,10000
207135,10000,0
207875,0,10000
207879,0,0
216816,10000,0
217561,10000,10000
217562,20000,10000
217566,20000,0
218306,10000,10000
218310,10000,0
219051,0,10000
219053,0,0
227992,10000,0
228737,10000,10000
228742,10000,0
229482,0,10000
229486,0,0
242893,10000,0
243638,10000,10000
243643,10000,0
244383,0,10000
244387,0,0
257794,10000,0
258539,0,10000
258544,0,0
271205,10000,0
271206,20000,0
271950,10000,10000
271955,10000,0
272695,0,10000
272699,0,0
283127,10000,0
283872,0,10000
283876,0,0
284612,10000,0
285357,0,10000
285359,0,0
295047,10000,0
295048,20000,0
295792,10000,10000
295797,10000,0
296533,20000,0
296537,10000,10000
296541,10000,0
297282,0,10000
297286,0,0
305478,10000,0
306223,0,10000
306228,0,0
306964,10000,0
306965,20000,0
307709,10000,10000
307713,10000,0
307714,20000,0
308454,10000,10000
308458,10000,0
309199,0,10000
309203,0,0
316654,10000,0
317399,10000,10000
317404,10000,0
318140,20000,0
318144,10000,10000
318148,10000,0
318885,20000,0
318886,30000,0
318889,20000,10000
318893,20000,0
319634,10000,10000
319638,10000,0
320379,0,10000
320380,0,0
329320,10000,0
330065,10000,10000
330070,10000,0
330810,10000,10000
330815,10000,0
331551,20000,0
331555,10000,10000
331559,10000,0
332300,0,10000
332304,0,0
333041,10000,0
333042,20000,0
333786,10000,10000
333790,10000,0
334531,0,10000
334535,0,0
342732,10000,0
343477,0,10000
343482,0,0
346457,10000,0
346458,20000,0
347202,20000,10000
347207,20000,0
347947,10000,10000
347951,10000,0
348692,0,10000
348693,0,0
354653,10000,0
355398,10000,10000
355403,10000,0
356138,20000,0
356143,10000,10000
356147,10000,0
356888,0,10000
356892,0,0
357628,10000,0
357629,20000,0
358373,10000,10000
358377,10000,0
359118,0,10000
359122,0,0
362844,10000,0
363589,10000,10000
363594,10000,0
364335,10000,10000
364339,10000,0
365080,0,10000
365084,0,0
