Time,from_ingress_queue_size,to_ingress_queue_size
2383.47,1,nan
2384.21,0,nan
3384.21,0,0
4384.47,1,0
4385.21,0,0
5385.21,0,1
5386.21,0,0
6769.43,1,0
6770.17,0,0
7770.17,0,0
11155.4,1,0
11156.1,0,0
12156.1,0,0
15541.3,1,0
15542.1,0,0
15733.1,1,0
15733.8,0,0
16542.1,0,0
16733.8,0,1
16734.8,0,0
19927.3,1,0
19928.1,0,0
20119,1,0
20119.8,0,0
20928.1,0,0
21119.8,0,1
21120.8,0,0
24313.3,1,0
24314,0,0
24505,1,0
24505.7,0,0
25314,0,0
25505.7,0,1
25506.7,0,0
28699.2,1,0
28700,0,0
28891,1,0
28891.7,0,0
29081.7,1,0
29082.4,0,0
29700,0,0
29891.7,0,1
29892.7,0,0
30082.4,0,1
30083.4,0,0
33085.2,1,0
33085.9,0,0
33276.9,1,0
33277.7,0,0
33467.7,1,0
33468.4,0,0
34085.9,0,0
34277.7,0,1
34278.7,0,0
34468.4,0,1
34469.4,0,0
37471.1,1,0
37471.9,0,0
37662.9,1,0
37663.6,0,0
37853.6,1,0
37854.4,0,0
38044.4,1,0
38045.1,0,0
38471.9,0,0
38663.6,0,1
38664.6,0,0
38854.4,0,1
38855.4,0,0
39045.1,0,1
39046.1,0,0
41857.1,1,0
41857.9,0,0
42048.8,1,0
42049.6,0,0
42239.6,1,0
42240.3,0,0
42430.3,1,0
42431.1,0,0
42857.9,0,0
43049.6,0,1
43050.6,0,0
43240.3,0,1
43241.3,0,0
43431.1,0,1
43432.1,0,0
46243.1,1,0
46243.8,0,0
46434.8,1,0
46435.5,0,0
46625.5,1,0
46626.3,0,0
46816.3,1,0
46817,0,0
47243.8,0,0
47435.5,0,1
47436.5,0,0
47626.3,0,1
47627.3,0,0
47817,0,1
47818,0,0
50629,1,0
50629.8,0,0
50820.8,1,0
50821.5,0,0
51011.5,1,0
51012.2,0,0
51202.2,1,0
51203,0,0
51393,1,0
51393.7,0,0
51629.8,0,0
51821.5,0,1
51822.5,0,0
52012.2,0,1
52013.2,0,0
52203,0,1
52204,0,0
52393.7,0,1
