Time,from_ingress_queue_size,to_ingress_queue_size
1,256,nan
191.73486328125,0,nan
1191.73486328125,0,0
2001,256,0
2191.73486328125,0,0
3191.73486328125,0,256
3192.73486328125,0,0
4384.959842681885,256,0
4575.694705963135,0,0
5575.694705963135,0,256
5576.694705963135,0,0
8770.91968536377,256,0
8961.65454864502,0,0
9961.65454864502,0,256
9962.65454864502,0,0
13156.879528045654,256,0
13157.879528045654,512,0
13347.614391326904,256,0
13538.349254608154,0,0
14347.614391326904,0,256
14348.614391326904,0,0
14538.349254608154,0,256
14539.349254608154,0,0
17542.83937072754,256,0
17733.57423400879,256,0
17924.30909729004,0,0
18733.57423400879,0,256
18734.57423400879,0,0
18924.30909729004,0,256
18925.30909729004,0,0
21928.799213409424,256,0
22119.534076690674,256,0
22310.268939971924,0,0
23119.534076690674,0,256
23120.534076690674,0,0
23310.268939971924,0,256
23311.268939971924,0,0
26314.75905609131,256,0
26315.75905609131,512,0
26505.49391937256,512,0
26696.22878265381,256,0
26886.96364593506,0,0
27505.49391937256,0,256
27506.49391937256,0,0
27696.22878265381,0,256
27697.22878265381,0,0
27886.96364593506,0,256
27887.96364593506,0,0
30700.718898773193,256,0
30891.453762054443,256,0
31082.188625335693,256,0
31272.923488616943,0,0
31891.453762054443,0,256
31892.453762054443,0,0
32082.188625335693,0,256
32083.188625335693,0,0
32272.923488616943,0,256
32273.923488616943,0,0
35086.67874145508,256,0
35277.41360473633,256,0
35468.14846801758,256,0
35469.14846801758,512,0
35658.88333129883,256,0
35849.61819458008,0,0
36277.41360473633,0,256
36278.41360473633,0,0
36468.14846801758,0,256
36469.14846801758,0,0
36658.88333129883,0,256
36659.88333129883,0,0
36849.61819458008,0,256
36850.61819458008,0,0
39472.63858413696,256,0
39663.37344741821,256,0
39854.10831069946,256,0
40044.84317398071,256,0
40235.57803726196,0,0
40663.37344741821,0,256
40664.37344741821,0,0
40854.10831069946,0,256
40855.10831069946,0,0
41044.84317398071,0,256
41045.84317398071,0,0
41235.57803726196,0,256
41236.57803726196,0,0
43858.59842681885,256,0
44049.3332901001,256,0
44240.06815338135,256,0
44430.8030166626,256,0
44621.53787994385,0,0
45049.3332901001,0,256
45050.3332901001,0,0
45240.06815338135,0,256
45241.06815338135,0,0
45430.8030166626,0,256
45431.8030166626,0,0
45621.53787994385,0,256
45622.53787994385,0,0
48244.55826950073,256,0
48245.55826950073,512,0
48435.29313278198,512,0
48626.02799606323,512,0
48816.76285934448,512,0
49007.49772262573,256,0
49198.23258590698,0,0
49435.29313278198,0,256
49436.29313278198,0,0
49626.02799606323,0,256
49627.02799606323,0,0
49816.76285934448,0,256
49817.76285934448,0,0
50007.49772262573,0,256
50008.49772262573,0,0
50198.23258590698,0,256
50199.23258590698,0,0
52630.51811218262,256,0
52821.25297546387,256,0
53011.98783874512,256,0
53202.72270202637,256,0
53393.45756530762,256,0
53584.19242858887,0,0
53821.25297546387,0,256
53822.25297546387,0,0
54011.98783874512,0,256
54012.98783874512,0,0
54202.72270202637,0,256
54203.72270202637,0,0
54393.45756530762,0,256
54394.45756530762,0,0
54584.19242858887,0,256
54585.19242858887,0,0
57016.4779548645,256,0
57207.21281814575,256,0
57397.947681427,256,0
57398.947681427,512,0
57588.68254470825,512,0
57779.4174079895,512,0
57970.15227127075,256,0
58160.887134552,0,0
58207.21281814575,0,256
58208.21281814575,0,0
58397.947681427,0,256
58398.947681427,0,0
58588.68254470825,0,256
58589.68254470825,0,0
58779.4174079895,0,256
58780.4174079895,0,0
58970.15227127075,0,256
58971.15227127075,0,0
59160.887134552,0,256
59161.887134552,0,0
61402.43779754639,256,0
61593.17266082764,256,0
61783.90752410889,256,0
61974.64238739014,256,0
62165.37725067139,256,0
62356.11211395264,256,0
62546.84697723389,0,0
62593.17266082764,0,256
62594.17266082764,0,0
62783.90752410889,0,256
62784.90752410889,0,0
62974.64238739014,0,256
62975.64238739014,0,0
63165.37725067139,0,256
63166.37725067139,0,0
63356.11211395264,0,256
63357.11211395264,0,0
63546.84697723389,0,256
63547.84697723389,0,0
65788.39764022827,256,0
65979.13250350952,256,0
66169.86736679077,256,0
66360.60223007202,256,0
66551.33709335327,256,0
66742.07195663452,256,0
66932.80681991577,0,0
66979.13250350952,0,256
66980.13250350952,0,0
67169.86736679077,0,256
67170.86736679077,0,0
67360.60223007202,0,256
67361.60223007202,0,0
67551.33709335327,0,256
67552.33709335327,0,0
67742.07195663452,0,256
67743.07195663452,0,0
67932.80681991577,0,256
67933.80681991577,0,0
70174.35748291016,256,0
70175.35748291016,512,0
70365.0923461914,512,0
70555.82720947266,512,0
70746.5620727539,512,0
70937.29693603516,512,0
71128.0317993164,512,0
71318.76666259766,256,0
71365.0923461914,256,256
71366.0923461914,256,0
71509.5015258789,0,0
71555.82720947266,0,256
71556.82720947266,0,0
71746.5620727539,0,256
71747.5620727539,0,0
71937.29693603516,0,256
71938.29693603516,0,0
72128.0317993164,0,256
72129.0317993164,0,0
72318.76666259766,0,256
72319.76666259766,0,0
72509.5015258789,0,256
72510.5015258789,0,0
74560.31732559204,256,0
74751.05218887329,256,0
74941.78705215454,256,0
75132.52191543579,256,0
75323.25677871704,256,0
75513.99164199829,256,0
75704.72650527954,256,0
75751.05218887329,256,256
75752.05218887329,256,0
75895.46136856079,0,0
75941.78705215454,0,256
75942.78705215454,0,0
76132.52191543579,0,256
76133.52191543579,0,0
76323.25677871704,0,256
76324.25677871704,0,0
76513.99164199829,0,256
76514.99164199829,0,0
76704.72650527954,0,256
76705.72650527954,0,0
76895.46136856079,0,256
76896.46136856079,0,0
78946.27716827393,256,0
79137.01203155518,256,0
79327.74689483643,256,0
79518.48175811768,256,0
79709.21662139893,256,0
79899.95148468018,256,0
80090.68634796143,256,0
80137.01203155518,256,256
80138.01203155518,256,0
80281.42121124268,0,0
80327.74689483643,0,256
80328.74689483643,0,0
80518.48175811768,0,256
80519.48175811768,0,0
80709.21662139893,0,256
80710.21662139893,0,0
80899.95148468018,0,256
80900.95148468018,0,0
81090.68634796143,0,256
81091.68634796143,0,0
81281.42121124268,0,256
81282.42121124268,0,0
83332.23701095581,256,0
83522.97187423706,256,0
83713.70673751831,256,0
83714.70673751831,512,0
83904.44160079956,512,0
84095.17646408081,512,0
84285.91132736206,512,0
84476.64619064331,512,0
84522.97187423706,512,256
84523.97187423706,512,0
84667.38105392456,256,0
84713.70673751831,256,256
84714.70673751831,256,0
84858.11591720581,0,0
84904.44160079956,0,256
84905.44160079956,0,0
85095.17646408081,0,256
85096.17646408081,0,0
85285.91132736206,0,256
85286.91132736206,0,0
85476.64619064331,0,256
85477.64619064331,0,0
85667.38105392456,0,256
85668.38105392456,0,0
85858.11591720581,0,256
85859.11591720581,0,0
87718.1968536377,256,0
87908.93171691895,256,0
88099.6665802002,256,0
88290.40144348145,256,0
88481.1363067627,256,0
88671.87117004395,256,0
88862.6060333252,256,0
88908.93171691895,256,256
88909.93171691895,256,0
89053.34089660645,256,0
89099.6665802002,256,256
89100.6665802002,256,0
89244.0757598877,0,0
89290.40144348145,0,256
89291.40144348145,0,0
89481.1363067627,0,256
89482.1363067627,0,0
89671.87117004395,0,256
89672.87117004395,0,0
89862.6060333252,0,256
89863.6060333252,0,0
90053.34089660645,0,256
90054.34089660645,0,0
90244.0757598877,0,256
90245.0757598877,0,0
92104.15669631958,256,0
92294.89155960083,256,0
92485.62642288208,256,0
92676.36128616333,256,0
92867.09614944458,256,0
93057.83101272583,256,0
93248.56587600708,256,0
93294.89155960083,256,256
93295.89155960083,256,0
93439.30073928833,256,0
93485.62642288208,256,256
93486.62642288208,256,0
93630.03560256958,0,0
93676.36128616333,0,256
93677.36128616333,0,0
93867.09614944458,0,256
93868.09614944458,0,0
94057.83101272583,0,256
94058.83101272583,0,0
94248.56587600708,0,256
94249.56587600708,0,0
94439.30073928833,0,256
94440.30073928833,0,0
94630.03560256958,0,256
94631.03560256958,0,0
96490.11653900146,256,0
96680.85140228271,256,0
96871.58626556396,256,0
96872.58626556396,512,0
97062.32112884521,512,0
97253.05599212646,512,0
97443.79085540771,512,0
