Time,from_ingress_queue_size,to_ingress_queue_size
1191.73486328125,256,nan
1382.4697265625,0,nan
2382.4697265625,0,0
3192.73486328125,256,0
3383.4697265625,0,0
4383.4697265625,0,0
5576.694705963135,256,0
5767.429569244385,0,0
6767.429569244385,0,256
6768.429569244385,0,0
9962.65454864502,256,0
10153.38941192627,0,0
11153.38941192627,0,256
11154.38941192627,0,0
14348.614391326904,256,0
14539.349254608154,256,0
14730.084117889404,0,0
15539.349254608154,0,256
15540.349254608154,0,0
15730.084117889404,0,256
15731.084117889404,0,0
18734.57423400879,256,0
18925.30909729004,256,0
19116.04396057129,0,0
19925.30909729004,0,256
19926.30909729004,0,0
20116.04396057129,0,256
20117.04396057129,0,0
23120.534076690674,256,0
23311.268939971924,256,0
23502.003803253174,0,0
24311.268939971924,0,256
24312.268939971924,0,0
24502.003803253174,0,256
24503.003803253174,0,0
27506.49391937256,256,0
27697.22878265381,256,0
27887.96364593506,256,0
28078.69850921631,0,0
28697.22878265381,0,256
28698.22878265381,0,0
28887.96364593506,0,256
28888.96364593506,0,0
29078.69850921631,0,256
29079.69850921631,0,0
31892.453762054443,256,0
32083.188625335693,256,0
32273.923488616943,256,0
32464.658351898193,0,0
33083.18862533569,0,256
33084.18862533569,0,0
33273.92348861694,0,256
33274.92348861694,0,0
33464.65835189819,0,256
33465.65835189819,0,0
36278.41360473633,256,0
36469.14846801758,256,0
36659.88333129883,256,0
36850.61819458008,256,0
37041.35305786133,0,0
37469.14846801758,0,256
37470.14846801758,0,0
37659.88333129883,0,256
37660.88333129883,0,0
37850.61819458008,0,256
37851.61819458008,0,0
38041.35305786133,0,256
38042.35305786133,0,0
40664.37344741821,256,0
40855.10831069946,256,0
41045.84317398071,256,0
41236.57803726196,256,0
41427.31290054321,0,0
41855.10831069946,0,256
41856.10831069946,0,0
42045.84317398071,0,256
42046.84317398071,0,0
42236.57803726196,0,256
42237.57803726196,0,0
42427.31290054321,0,256
42428.31290054321,0,0
45050.3332901001,256,0
45241.06815338135,256,0
45431.8030166626,256,0
45622.53787994385,256,0
45813.2727432251,0,0
46241.06815338135,0,256
46242.06815338135,0,0
46431.8030166626,0,256
46432.8030166626,0,0
46622.53787994385,0,256
46623.53787994385,0,0
46813.2727432251,0,256
46814.2727432251,0,0
49436.29313278198,256,0
49627.02799606323,256,0
49817.76285934448,256,0
50008.49772262573,256,0
50199.23258590698,256,0
50389.96744918823,0,0
50627.02799606323,0,256
50628.02799606323,0,0
50817.76285934448,0,256
50818.76285934448,0,0
51008.49772262573,0,256
51009.49772262573,0,0
51199.23258590698,0,256
51200.23258590698,0,0
51389.96744918823,0,256
51390.96744918823,0,0
53822.25297546387,256,0
54012.98783874512,256,0
54203.72270202637,256,0
54394.45756530762,256,0
54585.19242858887,256,0
54775.92729187012,0,0
55012.98783874512,0,256
55013.98783874512,0,0
55203.72270202637,0,256
55204.72270202637,0,0
55394.45756530762,0,256
55395.45756530762,0,0
55585.19242858887,0,256
55586.19242858887,0,0
55775.92729187012,0,256
55776.92729187012,0,0
58208.21281814575,256,0
58398.947681427,256,0
58589.68254470825,256,0
58780.4174079895,256,0
58971.15227127075,256,0
59161.887134552,256,0
59352.62199783325,0,0
59398.947681427,0,256
59399.947681427,0,0
59589.68254470825,0,256
59590.68254470825,0,0
59780.4174079895,0,256
59781.4174079895,0,0
59971.15227127075,0,256
59972.15227127075,0,0
60161.887134552,0,256
60162.887134552,0,0
60352.62199783325,0,256
60353.62199783325,0,0
62594.17266082764,256,0
62784.90752410889,256,0
62975.64238739014,256,0
63166.37725067139,256,0
63357.11211395264,256,0
63547.84697723389,256,0
63738.58184051514,0,0
63784.90752410889,0,256
63785.90752410889,0,0
63975.64238739014,0,256
63976.64238739014,0,0
64166.37725067139,0,256
64167.37725067139,0,0
64357.11211395264,0,256
64358.11211395264,0,0
64547.84697723389,0,256
64548.84697723389,0,0
64738.58184051514,0,256
64739.58184051514,0,0
66980.13250350952,256,0
67170.86736679077,256,0
67361.60223007202,256,0
67552.33709335327,256,0
67743.07195663452,256,0
67933.80681991577,256,0
68124.54168319702,0,0
68170.86736679077,0,256
68171.86736679077,0,0
68361.60223007202,0,256
68362.60223007202,0,0
68552.33709335327,0,256
68553.33709335327,0,0
68743.07195663452,0,256
