Time,from_ingress_queue_size,to_ingress_queue_size
1191.73,256,nan
1382.47,0,nan
2382.47,0,256
2384.47,0,0
3192.73,256,0
3383.47,0,0
4383.47,0,256
4384.47,0,0
5580.69,256,0
5771.43,0,0
6771.43,0,0
9966.65,256,0
10157.4,0,0
11157.4,0,0
14352.6,256,0
14543.3,256,0
14734.1,0,0
15543.3,0,0
15734.1,0,0
18738.6,256,0
18929.3,256,0
19120,0,0
19929.3,0,0
20120,0,0
23124.5,256,0
23315.3,256,0
23506,0,0
24315.3,0,0
24506,0,0
27510.5,256,0
27701.2,256,0
27892,256,0
28082.7,0,0
28701.2,0,0
28892,0,0
29082.7,0,0
31896.5,256,0
32087.2,256,0
32277.9,256,0
32468.7,0,0
33087.2,0,0
33277.9,0,0
33468.7,0,0
36282.4,256,0
36473.1,256,0
36663.9,256,0
36854.6,256,0
37045.4,0,0
37473.1,0,0
37663.9,0,0
37854.6,0,0
38045.4,0,0
40668.4,256,0
40859.1,256,0
41049.8,256,0
41240.6,256,0
41431.3,0,0
41859.1,0,0
42049.8,0,0
42240.6,0,0
42431.3,0,0
45054.3,256,0
45245.1,256,0
45435.8,256,0
45626.5,256,0
45817.3,0,0
46245.1,0,0
46435.8,0,0
46626.5,0,0
46817.3,0,0
49440.3,256,0
49631,256,0
49821.8,256,0
50012.5,256,0
50203.2,256,0
50394,0,0
50631,0,0
50821.8,0,0
51012.5,0,0
51203.2,0,0
51394,0,0
53826.3,256,0
54017,256,0
54207.7,256,0
54398.5,256,0
54589.2,256,0
54779.9,0,0
55017,0,0
55207.7,0,0
55398.5,0,0
55589.2,0,0
55779.9,0,0
58212.2,256,0
58402.9,256,0
58593.7,256,0
58784.4,256,0
58975.2,256,0
59165.9,256,0
59356.6,0,0
59402.9,0,0
59593.7,0,0
59784.4,0,0
59975.2,0,0
60165.9,0,0
60356.6,0,0
62598.2,256,0
62788.9,256,0
62979.6,256,0
63170.4,256,0
63361.1,256,0
63551.8,256,0
63742.6,0,0
63788.9,0,0
63979.6,0,0
64170.4,0,0
64361.1,0,0
64551.8,0,0
64742.6,0,0
66984.1,256,0
67174.9,256,0
67365.6,256,0
67556.3,256,0
67747.1,256,0
67937.8,256,0
68128.5,0,0
68174.9,0,0
68365.6,0,0
68556.3,0,0
68747.1,0,0
68937.8,0,0
69128.5,0,0
71370.1,256,0
71560.8,256,0
71751.6,256,0
71942.3,256,0
72133,256,0
72323.8,256,0
72514.5,256,0
72560.8,256,0
72705.2,0,0
72751.6,0,0
72942.3,0,0
73133,0,0
73323.8,0,0
73514.5,0,0
73705.2,0,0
75756.1,256,0
75946.8,256,0
76137.5,256,0
76328.3,256,0
76519,256,0
76709.7,256,0
76900.5,256,0
76946.8,256,0
77091.2,0,0
77137.5,0,0
77328.3,0,0
77519,0,0
77709.7,0,0
77900.5,0,0
78091.2,0,0
80142,256,0
80332.7,256,0
80523.5,256,0
80714.2,256,0
80905,256,0
81095.7,256,0
81286.4,256,0
81332.7,256,0
81477.2,0,0
81523.5,0,0
81714.2,0,0
81905,0,0
82095.7,0,0
82286.4,0,0
82477.2,0,0
84528,256,0
84718.7,256,0
84909.4,256,0
85100.2,256,0
85290.9,256,0
85481.6,256,0
85672.4,256,0
85718.7,256,0
85863.1,256,0
85909.4,256,0
86053.9,0,0
86100.2,0,0
86290.9,0,0
86481.6,0,0
86672.4,0,0
86863.1,0,0
87053.9,0,0
88913.9,256,0
89104.7,256,0
89295.4,256,0
89486.1,256,0
89676.9,256,0
89867.6,256,0
90058.3,256,0
90104.7,256,0
90249.1,256,0
90295.4,256,0
90439.8,0,0
90486.1,0,0
90676.9,0,0
90867.6,0,0
91058.3,0,0
91249.1,0,0
91439.8,0,0
93299.9,256,0
93490.6,256,0
93681.4,256,0
93872.1,256,0
94062.8,256,0
94253.6,256,0
94444.3,256,0
94490.6,256,0
94635,256,0
94681.4,256,0
94825.8,0,0
94872.1,0,0
95062.8,0,0
95253.6,0,0
95444.3,0,0
95635,0,0
95825.8,0,0
97685.9,256,0
97876.6,256,0
98067.3,256,0
98258.1,256,0
98448.8,256,0
98639.5,256,0
98830.3,256,0
98876.6,256,0
99021,256,0
99067.3,256,0
99211.7,256,0
99258.1,256,0
99402.5,0,0
99448.8,0,0
99639.5,0,0
99830.3,0,0
100021,0,0
100212,0,0
100402,0,0
102072,256,0
102263,256,0
102453,256,0
102644,256,0
102835,256,0
103025,256,0
103216,256,0
103263,256,0
103407,256,0
103453,256,0
103598,256,0
103644,256,0
103788,0,0
103835,0,0
104025,0,0
104216,0,0
104407,0,0
104598,0,0
104788,0,0
106458,256,0
106649,256,0
106839,256,0
107030,256,0
107221,256,0
107411,256,0
107602,256,0
107649,256,0
107793,256,0
107839,256,0
107984,256,0
108030,256,0
108174,0,0
108221,0,0
108411,0,0
108602,0,0
108793,0,0
108984,0,0
109174,0,0
110844,256,0
111034,256,0
111225,256,0
111416,256,0
111607,256,0
111797,256,0
111988,256,0
112034,256,0
112179,256,0
112225,256,0
112370,256,0
112416,256,0
112560,256,0
112607,256,0
112751,0,0
112797,0,0
112988,0,0
113179,0,0
113370,0,0
113560,0,0
113751,0,0
115230,256,0
115420,256,0
115611,256,0
115802,256,0
115993,256,0
116183,256,0
116374,256,0
116420,256,0
116565,256,0
116611,256,0
116756,256,0
116802,256,0
116946,256,0
116993,256,0
117137,0,0
117183,0,0
117374,0,0
117565,0,0
117756,0,0
117946,0,0
118137,0,0
119616,256,0
119806,256,0
119997,256,0
120188,256,0
120379,256,0
120569,256,0
120760,256,0
120806,256,0
120951,256,0
120997,256,0
121142,256,0
121188,256,0
121332,256,0
121379,256,0
121523,0,0
121569,0,0
121760,0,0
121951,0,0
122142,0,0
122332,0,0
122523,0,0
124002,256,0
124192,256,0
124383,256,0
124574,256,0
124765,256,0
124955,256,0
125146,256,0
125192,256,0
125337,256,0
125383,256,0
125527,256,0
125574,256,0
125718,256,0
125765,256,0
125909,256,0
125955,256,0
126100,0,0
126146,0,0
126337,0,0
126527,0,0
126718,0,0
126909,0,0
127100,0,0
128388,256,0
128578,256,0
128769,256,0
128960,256,0
129151,256,0
129341,256,0
129532,256,0
129578,256,0
129723,256,0
129769,256,0
129913,256,0
129960,256,0
130104,256,0
130151,256,0
130295,256,0
130341,256,0
130486,0,0
130532,0,0
130723,0,0
130913,0,0
131104,0,0
131295,0,0
131486,0,0
132774,256,0
132964,256,0
133155,256,0
133346,256,0
133536,256,0
133727,256,0
133918,256,0
133964,256,0
134109,256,0
134155,256,0
134299,256,0
134346,256,0
134490,256,0
134536,256,0
134681,256,0
134727,256,0
134872,0,0
134918,0,0
135109,0,0
135299,0,0
135490,0,0
135681,0,0
135872,0,0
137159,256,0
137350,256,0
137541,256,0
137732,256,0
137922,256,0
138113,256,0
138304,256,0
138350,256,0
138495,256,0
138541,256,0
138685,256,0
138732,256,0
138876,256,0
138922,256,0
139067,256,0
139113,256,0
139258,0,0
139304,0,0
139495,0,0
139685,0,0
139876,0,0
140067,0,0
140258,0,0
141545,256,0
141736,256,0
141927,256,0
142118,256,0
142308,256,0
142499,256,0
142690,256,0
142736,256,0
142881,256,0
142927,256,0
143071,256,0
143118,256,0
143262,256,0
143308,256,0
143453,256,0
143499,256,0
143644,0,0
143690,0,0
143881,0,0
144071,0,0
144262,0,0
144453,0,0
144644,0,0
145931,256,0
146122,256,0
146313,256,0
146504,256,0
146694,256,0
146885,256,0
147076,256,0
147122,256,0
147267,256,0
147313,256,0
147457,256,0
147504,256,0
147648,256,0
147694,256,0
147839,256,0
147885,256,0
148029,0,0
