Time,from_ingress_queue_size,to_ingress_queue_size
2384.47,1,nan
2385.21,0,nan
3385.21,0,1
3386.21,0,0
4384.47,1,0
4385.21,0,0
5385.21,0,1
5386.21,0,0
6771.43,1,0
6772.17,0,0
7772.17,0,1
7773.17,0,0
11157.4,1,0
11158.1,0,0
12158.1,0,1
12159.1,0,0
15543.3,1,0
15544.1,0,0
15734.1,1,0
15734.8,0,0
16544.1,0,1
16545.1,0,0
16734.8,0,1
16735.8,0,0
19929.3,1,0
19930.1,0,0
20120,1,0
20120.8,0,0
20930.1,0,1
20931.1,0,0
21120.8,0,1
21121.8,0,0
24315.3,1,0
24316,0,0
24506,1,0
24506.7,0,0
25316,0,1
25317,0,0
25506.7,0,1
25507.7,0,0
28701.2,1,0
28702,0,0
28892,1,0
28892.7,0,0
29082.7,1,0
29083.4,0,0
29702,0,1
29703,0,0
29892.7,0,1
29893.7,0,0
30083.4,0,1
30084.4,0,0
33087.2,1,0
33087.9,0,0
33277.9,1,0
33278.7,0,0
33468.7,1,0
33469.4,0,0
34087.9,0,1
34088.9,0,0
34278.7,0,1
34279.7,0,0
34469.4,0,1
34470.4,0,0
37473.1,1,0
37473.9,0,0
37663.9,1,0
37664.6,0,0
37854.6,1,0
37855.4,0,0
38045.4,1,0
38046.1,0,0
38473.9,0,1
38474.9,0,0
38664.6,0,1
38665.6,0,0
38855.4,0,1
38856.4,0,0
39046.1,0,1
39047.1,0,0
41859.1,1,0
41859.9,0,0
42049.8,1,0
42050.6,0,0
42240.6,1,0
42241.3,0,0
42431.3,1,0
42432.1,0,0
42859.9,0,1
42860.9,0,0
43050.6,0,1
43051.6,0,0
43241.3,0,1
43242.3,0,0
43432.1,0,1
43433.1,0,0
46245.1,1,0
46245.8,0,0
46435.8,1,0
46436.5,0,0
46626.5,1,0
46627.3,0,0
46817.3,1,0
46818,0,0
47245.8,0,1
47246.8,0,0
47436.5,0,1
47437.5,0,0
47627.3,0,1
47628.3,0,0
47818,0,1
47819,0,0
50631,1,0
50631.8,0,0
50821.8,1,0
50822.5,0,0
51012.5,1,0
51013.2,0,0
51203.2,1,0
51204,0,0
51394,1,0
51394.7,0,0
51631.8,0,1
51632.8,0,0
51822.5,0,1
51823.5,0,0
52013.2,0,1
52014.2,0,0
52204,0,1
52205,0,0
52394.7,0,1
52395.7,0,0
55017,1,0
55017.7,0,0
55207.7,1,0
55208.5,0,0
55398.5,1,0
55399.2,0,0
55589.2,1,0
55589.9,0,0
55779.9,1,0
55780.7,0,0
56017.7,0,1
56018.7,0,0
56208.5,0,1
56209.5,0,0
56399.2,0,1
56400.2,0,0
56589.9,0,1
56590.9,0,0
56780.7,0,1
56781.7,0,0
59402.9,1,0
59403.7,0,0
59593.7,1,0
59594.4,0,0
59784.4,1,0
59785.2,0,0
59975.2,1,0
59975.9,0,0
60165.9,1,0
60166.6,0,0
60356.6,1,0
60357.4,0,0
60403.7,0,1
60404.7,0,0
60594.4,0,1
60595.4,0,0
60785.2,0,1
60786.2,0,0
60975.9,0,1
60976.9,0,0
61166.6,0,1
61167.6,0,0
61357.4,0,1
61358.4,0,0
63788.9,1,0
63789.7,0,0
63979.6,1,0
63980.4,0,0
64170.4,1,0
64171.1,0,0
64361.1,1,0
64361.9,0,0
64551.8,1,0
64552.6,0,0
64742.6,1,0
64743.3,0,0
64789.7,0,1
64790.7,0,0
64980.4,0,1
64981.4,0,0
65171.1,0,1
65172.1,0,0
65361.9,0,1
65362.9,0,0
65552.6,0,1
65553.6,0,0
65743.3,0,1
65744.3,0,0
68174.9,1,0
68175.6,0,0
68365.6,1,0
68366.3,0,0
68556.3,1,0
68557.1,0,0
68747.1,1,0
68747.8,0,0
68937.8,1,0
68938.6,0,0
69128.5,1,0
69129.3,0,0
69175.6,0,1
69176.6,0,0
69366.3,0,1
69367.3,0,0
69557.1,0,1
69558.1,0,0
69747.8,0,1
69748.8,0,0
69938.6,0,1
69939.6,0,0
70129.3,0,1
70130.3,0,0
72560.8,1,0
72561.6,0,0
72751.6,1,0
72752.3,0,0
72942.3,1,0
72943,0,0
73133,1,0
73133.8,0,0
73323.8,1,0
73324.5,0,0
73514.5,1,0
73515.2,0,0
73561.6,0,1
73562.6,0,0
73705.2,1,0
73706,0,0
73752.3,0,1
73753.3,0,0
73943,0,1
73944,0,0
74133.8,0,1
74134.8,0,0
74324.5,0,1
74325.5,0,0
74515.2,0,1
74516.2,0,0
74706,0,1
74707,0,0
76946.8,1,0
76947.5,0,0
77137.5,1,0
77138.3,0,0
77328.3,1,0
77329,0,0
77519,1,0
77519.7,0,0
77709.7,1,0
77710.5,0,0
77900.5,1,0
77901.2,0,0
77947.5,0,1
77948.5,0,0
78091.2,1,0
78091.9,0,0
78138.3,0,1
78139.3,0,0
78329,0,1
78330,0,0
78519.7,0,1
78520.7,0,0
78710.5,0,1
78711.5,0,0
78901.2,0,1
78902.2,0,0
79091.9,0,1
79092.9,0,0
81332.7,1,0
81333.5,0,0
