Time,from_ingress_queue_size,to_ingress_queue_size
3384.21,1,nan
3384.96,0,nan
4384.96,0,1
4385.96,0,0
5386.21,1,0
5386.96,0,0
6386.96,0,0
7770.17,1,0
7770.92,0,0
8770.92,0,1
8771.92,0,0
12156.1,1,0
12156.9,0,0
13156.9,0,1
13157.9,0,0
16542.1,1,0
16542.8,0,0
16734.8,1,0
16735.6,0,0
17542.8,0,1
17543.8,0,0
17735.6,0,0
20928.1,1,0
20928.8,0,0
21120.8,1,0
21121.5,0,0
21928.8,0,1
21929.8,0,0
22121.5,0,0
25314,1,0
25314.8,0,0
25506.7,1,0
25507.5,0,0
26314.8,0,1
26315.8,0,0
26507.5,0,0
29700,1,0
29700.7,0,0
29892.7,1,0
29893.5,0,0
30083.4,1,0
30084.2,0,0
30700.7,0,1
30701.7,0,0
30893.5,0,0
31084.2,0,0
34085.9,1,0
34086.7,0,0
34278.7,1,0
34279.4,0,0
34469.4,1,0
34470.1,0,0
35086.7,0,1
35087.7,0,0
35279.4,0,0
35470.1,0,0
38471.9,1,0
38472.6,0,0
38664.6,1,0
38665.4,0,0
38855.4,1,0
38856.1,0,0
39046.1,1,0
39046.8,0,0
39472.6,0,1
39473.6,0,0
39665.4,0,0
39856.1,0,0
40046.8,0,0
42857.9,1,0
42858.6,0,0
43050.6,1,0
43051.3,0,0
43241.3,1,0
43242.1,0,0
43432.1,1,0
43432.8,0,0
43858.6,0,1
43859.6,0,0
44051.3,0,0
44242.1,0,0
44432.8,0,0
47243.8,1,0
47244.6,0,0
47436.5,1,0
47437.3,0,0
47627.3,1,0
47628,0,0
47818,1,0
47818.8,0,0
48244.6,0,1
48245.6,0,0
48437.3,0,0
48628,0,0
48818.8,0,0
51629.8,1,0
51630.5,0,0
51822.5,1,0
51823.3,0,0
52013.2,1,0
52014,0,0
52204,1,0
52204.7,0,0
52394.7,1,0
52395.5,0,0
52630.5,0,1
52631.5,0,0
52823.3,0,0
53014,0,0
53204.7,0,0
53395.5,0,0
56015.7,1,0
56016.5,0,0
56208.5,1,0
56209.2,0,0
56399.2,1,0
56399.9,0,0
56589.9,1,0
56590.7,0,0
56780.7,1,0
56781.4,0,0
57016.5,0,1
57017.5,0,0
57209.2,0,0
57399.9,0,0
57590.7,0,0
57781.4,0,0
60401.7,1,0
60402.4,0,0
60594.4,1,0
60595.2,0,0
60785.2,1,0
60785.9,0,0
60975.9,1,0
60976.6,0,0
61166.6,1,0
61167.4,0,0
61357.4,1,0
61358.1,0,0
61402.4,0,1
61403.4,0,0
61595.2,0,0
61785.9,0,0
61976.6,0,0
62167.4,0,0
62358.1,0,0
64787.7,1,0
64788.4,0,0
64980.4,1,0
64981.1,0,0
65171.1,1,0
65171.9,0,0
65361.9,1,0
65362.6,0,0
65552.6,1,0
65553.3,0,0
65743.3,1,0
65744.1,0,0
65788.4,0,1
65789.4,0,0
65981.1,0,0
66171.9,0,0
66362.6,0,0
66553.3,0,0
66744.1,0,0
69173.6,1,0
69174.4,0,0
69366.3,1,0
69367.1,0,0
69557.1,1,0
69557.8,0,0
69747.8,1,0
69748.6,0,0
69938.6,1,0
69939.3,0,0
70129.3,1,0
70130,0,0
70174.4,0,1
70175.4,0,0
70367.1,0,0
70557.8,0,0
70748.6,0,0
70939.3,0,0
71130,0,0
73559.6,1,0
73560.3,0,0
73752.3,1,0
73753.1,0,0
73943,1,0
73943.8,0,0
74133.8,1,0
74134.5,0,0
74324.5,1,0
74325.3,0,0
74515.2,1,0
74516,0,0
74560.3,0,1
74561.3,0,0
74706,1,0
74706.7,0,0
74753.1,0,0
74943.8,0,0
75134.5,0,0
75325.3,0,0
75516,0,0
75706.7,0,0
77945.5,1,0
77946.3,0,0
78138.3,1,0
78139,0,0
78329,1,0
78329.7,0,0
78519.7,1,0
78520.5,0,0
78710.5,1,0
78711.2,0,0
78901.2,1,0
78902,0,0
78946.3,0,1
78947.3,0,0
79091.9,1,0
79092.7,0,0
79139,0,0
79329.7,0,0
79520.5,0,0
79711.2,0,0
79902,0,0
80092.7,0,0
82331.5,1,0
82332.2,0,0
82524.2,1,0
82525,0,0
82715,1,0
82715.7,0,0
82905.7,1,0
82906.4,0,0
83096.4,1,0
83097.2,0,0
83287.2,1,0
83287.9,0,0
83332.2,0,1
83333.2,0,0
83477.9,1,0
83478.6,0,0
83525,0,0
83715.7,0,0
83906.4,0,0
84097.2,0,0
84287.9,0,0
84478.6,0,0
86717.5,1,0
86718.2,0,0
86910.2,1,0
86910.9,0,0
87100.9,1,0
87101.7,0,0
87291.7,1,0
87292.4,0,0
87482.4,1,0
87483.1,0,0
87673.1,1,0
87673.9,0,0
87718.2,0,1
87719.2,0,0
87863.9,1,0
87864.6,0,0
87910.9,0,0
88054.6,1,0
88055.3,0,0
88101.7,0,0
