Time,from_ingress_queue_size,to_ingress_queue_size
3728.36,1,nan
3728.44,0,0
9687.83,1,0
9687.9,0,0
11176.9,1,0
11177,0,0
20863.7,1,0
20863.8,0,0
22353.8,1,0
22353.9,0,0
23846.9,1,0
23847,0,0
24593,1,0
24593.1,0,0
34274.7,1,0
34274.8,0,0
35763.9,1,0
35763.9,0,0
36509.9,1,0
36510,0,0
38004,1,0
38004.1,0,0
44705.6,1,0
44705.6,0,0
46940.7,1,0
46940.8,0,0
47685.8,1,0
47685.9,0,0
49174.9,1,0
49175,0,0
55885.4,1,0
55885.5,0,0
58116.6,1,0
58116.7,0,0
58861.7,1,0
58861.7,0,0
60350.8,1,0
60350.9,0,0
61099.8,1,0
61099.9,0,0
68547.4,1,0
68547.5,0,0
70781.6,1,0
70781.7,0,0
71527.6,1,0
71527.7,0,0
73016.8,1,0
73016.8,0,0
73765.8,1,0
73765.9,0,0
81958.5,1,0
81958.5,0,0
83447.6,1,0
83447.7,0,0
84937.7,1,0
84937.8,0,0
85682.8,1,0
85682.8,0,0
87172.9,1,0
87172.9,0,0
88668,1,0
88668.1,0,0
96859.6,1,0
96859.7,0,0
98349.7,1,0
98349.8,0,0
99838.9,1,0
99838.9,0,0
100585,1,0
100585,0,0
101329,1,0
101329,0,0
112510,1,0
112510,0,0
113995,1,0
113995,0,0
114741,1,0
114741,0,0
115485,1,0
115485,0,0
125172,1,0
125172,0,0
127407,1,0
127407,0,0
128152,1,0
128152,0,0
128896,1,0
128896,0,0
130386,1,0
130386,0,0
140818,1,0
140818,0,0
143057,1,0
143057,0,0
143798,1,0
143798,0,0
144547,1,0
144547,0,0
146032,1,0
146033,0,0
155719,1,0
155719,0,0
156464,1,0
156464,0,0
157208,1,0
157208,0,0
157953,1,0
157953,0,0
168385,1,0
168385,0,0
169130,1,0
169130,0,0
169875,1,0
169875,0,0
170619,1,0
170619,0,0
181796,1,0
181796,0,0
183285,1,0
183285,0,0
184031,1,0
184031,0,0
184775,1,0
184776,0,0
186266,1,0
186266,0,0
195207,1,0
195207,0,0
196697,1,0
196697,0,0
197442,1,0
197443,0,0
198192,1,0
198192,0,0
199682,1,0
199682,0,0
200426,1,0
200426,0,0
210108,1,0
210109,0,0
210854,1,0
210854,0,0
212343,1,0
212343,0,0
213838,1,0
213838,0,0
224268,1,0
224268,0,0
225014,1,0
225014,0,0
226499,1,0
226499,0,0
228739,1,0
228739,0,0
237679,1,0
237679,0,0
238425,1,0
238425,0,0
239165,1,0
239165,0,0
239910,1,0
239910,0,0
242145,1,0
242145,0,0
248854,1,0
248855,0,0
249600,1,0
249600,0,0
250341,1,0
250341,0,0
251086,1,0
251086,0,0
252576,1,0
252576,0,0
254066,1,0
254066,0,0
262266,1,0
262266,0,0
263008,1,0
263008,0,0
263752,1,0
263752,0,0
264497,1,0
264497,0,0
265987,1,0
265987,0,0
266736,1,0
266736,0,0
268227,1,0
268227,0,0
279399,1,0
279399,0,0
280144,1,0
280144,0,0
280889,1,0
280889,0,0
281633,1,0
281633,0,0
290575,1,0
290575,0,0
292069,1,0
292069,0,0
