Time,from_ingress_queue_size,to_ingress_queue_size
956.674,128,nan
1910.35,0,nan
1911.35,0,0
2885.92,128,0
3838.6,256,0
3839.6,128,0
3840.6,128,0
4793.27,0,0
4794.27,0,0
4816.17,128,0
5769.85,128,0
5770.85,128,0
6723.52,128,0
6724.52,128,0
7677.2,128,0
7678.2,128,0
8630.87,128,0
8631.87,128,0
9584.55,128,0
9585.55,128,0
10538.2,128,0
10539.2,128,0
11491.9,128,0
11492.9,128,0
12445.6,128,0
12446.6,128,0
13399.2,128,0
13400.2,128,0
14352.9,128,0
14353.9,128,0
15306.6,128,0
15307.6,128,0
16260.3,128,0
16261.3,128,0
17213.9,128,0
17214.9,128,0
18167.6,128,0
18168.6,128,0
19120.3,256,0
19121.3,128,0
19122.3,128,0
20075,0,0
20076,0,0
21048.5,128,0
22002.2,0,0
22003.2,0,0
22975.8,128,0
23929.5,0,0
23930.5,0,0
24902,128,0
25855.7,0,0
25856.7,0,0
26830.3,128,0
27784,0,0
27785,0,0
28757.5,128,0
29711.2,128,0
29712.2,128,0
30664.9,0,0
30665.9,0,0
30685.8,128,0
31639.5,0,0
31640.5,128,0
32594.1,0,0
32595.1,0,0
32614,128,0
33567.7,0,0
33568.7,128,0
34522.4,128,0
34523.4,128,0
35476.1,128,0
35477.1,128,0
36429.7,128,0
36430.7,128,0
37383.4,128,0
37384.4,128,0
38337.1,128,0
38338.1,128,0
39290.8,128,0
39291.8,128,0
40244.4,128,0
40245.4,128,0
41198.1,128,0
41199.1,128,0
42151.8,128,0
42152.8,128,0
43105.5,0,0
43106.5,128,0
44060.1,128,0
44061.1,128,0
45013.8,128,0
45014.8,128,0
45966.5,256,0
45967.5,128,0
45968.5,128,0
46920.2,256,0
46921.2,128,0
46922.2,128,0
47873.8,256,0
47874.8,128,0
47875.8,128,0
48827.5,256,0
48828.5,128,0
48829.5,128,0
49781.2,256,0
49782.2,128,0
49783.2,128,0
50735.8,0,0
50736.8,0,0
51708.4,128,0
52662.1,0,0
52663.1,0,0
53636.7,128,0
54590.3,0,0
54591.3,0,0
55564.9,128,0
56518.6,0,0
56519.6,0,0
56521.6,128,0
57475.3,0,0
57476.3,0,0
57493.2,128,0
58446.8,0,0
58447.8,0,0
58453.8,128,0
59407.5,0,0
59408.5,0,0
59421.4,128,0
60375.1,0,0
60376.1,0,0
60378.1,128,0
61328.8,256,0
61331.8,128,0
61332.8,128,0
62282.4,256,0
62285.4,128,0
62286.4,128,0
63236.1,256,0
63239.1,128,0
63240.1,128,0
64189.8,256,0
64192.8,128,0
64193.8,128,0
65143.5,256,0
65146.5,128,0
65147.5,128,0
66097.1,256,0
66100.1,128,0
66101.1,128,0
67050.8,256,0
67053.8,128,0
67054.8,128,0
68004.5,256,0
68007.5,128,0
68008.5,128,0
68958.2,256,0
68961.2,128,0
68962.2,128,0
69911.8,256,0
69914.8,128,0
69915.8,128,0
70865.5,256,0
70868.5,128,0
70869.5,128,0
71819.2,256,0
71822.2,128,0
71823.2,128,0
72772.9,256,0
72775.9,128,0
72776.9,128,0
73726.5,256,0
73729.5,128,0
73730.5,128,0
74680.2,256,0
74683.2,128,0
74684.2,128,0
75633.9,256,0
75636.9,128,0
75637.9,128,0
76587.6,256,0
76590.6,128,0
76591.6,128,0
77544.2,0,0
77545.2,0,0
78519.8,128,0
79473.5,0,0
79474.5,0,0
80448.1,128,0
81401.7,0,0
81402.7,0,0
82376.3,128,0
83330,0,0
83331,0,0
83333,128,0
84286.7,0,0
84287.7,0,0
84304.6,128,0
85258.2,0,0
85259.2,0,0
85265.2,128,0
86218.9,0,0
86219.9,0,0
86232.8,128,0
87186.5,0,0
87187.5,0,0
87189.5,128,0
88140.2,256,0
88143.2,128,0
88144.2,128,0
89093.8,256,0
89096.8,128,0
89097.8,128,0
90047.5,256,0
90050.5,128,0
90051.5,128,0
91001.2,256,0
91004.2,128,0
91005.2,128,0
91954.9,256,0
91957.9,128,0
91958.9,128,0
92908.5,256,0
92911.5,128,0
92912.5,128,0
93862.2,256,0
93865.2,128,0
93866.2,128,0
94815.9,256,0
94818.9,128,0
94819.9,128,0
95769.6,256,0
95772.6,128,0
95773.6,128,0
96723.2,256,0
96726.2,128,0
96727.2,128,0
97676.9,256,0
97679.9,128,0
97680.9,128,0
98630.6,256,0
98633.6,128,0
98634.6,128,0
99584.3,256,0
99587.3,128,0
99588.3,128,0
