Time,from_ingress_queue_size,to_ingress_queue_size
3728.36,1,nan
3728.44,0,0
9687.83,1,0
9687.9,0,0
11176.9,1,0
11177,0,0
20863.7,1,0
20863.8,0,0
22353.8,1,0
22353.9,0,0
23842.9,1,0
23843,0,0
24592,1,0
24592.1,0,0
34278.7,1,0
34278.8,0,0
36509.9,1,0
36510,0,0
38004,1,0
38004.1,0,0
39494.2,1,0
39494.2,0,0
45452.6,1,0
45452.7,0,0
47685.8,1,0
47685.9,0,0
49174.9,1,0
49175,0,0
50670,1,0
50670.1,0,0
55883.4,1,0
55883.5,0,0
59610.7,1,0
59610.8,0,0
61095.8,1,0
61095.9,0,0
62591,1,0
62591,0,0
64076.1,1,0
64076.1,0,0
68549.4,1,0
68549.5,0,0
73021.8,1,0
73021.8,0,0
74506.9,1,0
74507,0,0
75255.9,1,0
75256,0,0
76742.1,1,0
76742.1,0,0
81215.4,1,0
81215.5,0,0
82702.5,1,0
82702.6,0,0
86431.8,1,0
86431.9,0,0
87922.9,1,0
87923,0,0
88667,1,0
88667.1,0,0
90153.1,1,0
90153.2,0,0
95371.5,1,0
95371.6,0,0
99842.9,1,0
99842.9,0,0
100588,1,0
100588,0,0
102074,1,0
102074,0,0
105802,1,0
105802,0,0
111019,1,0
111019,0,0
111764,1,0
111764,0,0
113250,1,0
113250,0,0
113998,1,0
113998,0,0
117725,1,0
117725,0,0
122940,1,0
122940,0,0
124426,1,0
124426,0,0
128154,1,0
128154,0,0
133367,1,0
133368,0,0
134862,1,0
134862,0,0
137840,1,0
137840,0,0
143053,1,0
143053,0,0
143801,1,0
143801,0,0
145287,1,0
145287,0,0
149016,1,0
149016,0,0
154978,1,0
154978,0,0
156463,1,0
156463,0,0
157957,1,0
157957,0,0
158702,1,0
158703,0,0
163172,1,0
163172,0,0
168385,1,0
168385,0,0
169879,1,0
169879,0,0
172113,1,0
172114,0,0
172859,1,0
172859,0,0
174345,1,0
174345,0,0
178818,1,0
178818,0,0
187761,1,0
187761,0,0
189246,1,0
189246,0,0
189994,1,0
189994,0,0
195211,1,0
195211,0,0
201916,1,0
201916,0,0
204895,1,0
204895,0,0
206382,1,0
206382,0,0
213092,1,0
213092,0,0
216816,1,0
216816,0,0
218303,1,0
218303,0,0
225758,1,0
225758,0,0
227248,1,0
227248,0,0
230972,1,0
230972,0,0
239170,1,0
239170,0,0
239914,1,0
239914,0,0
242893,1,0
242893,0,0
250342,1,0
250342,0,0
251090,1,0
251090,0,0
254814,1,0
254814,0,0
263011,1,0
263011,0,0
263757,1,0
263757,0,0
264497,1,0
264497,0,0
268225,1,0
268225,0,0
274931,1,0
274932,0,0
275677,1,0
275677,0,0
276418,1,0
276418,0,0
287594,1,0
287595,0,0
288343,1,0
288343,0,0
289089,1,0
289089,0,0
300263,1,0
300264,0,0
301010,1,0
301010,0,0
301755,1,0
301755,0,0
308460,1,0
308460,0,0
309204,1,0
309204,0,0
310690,1,0
310690,0,0
318142,1,0
318142,0,0
318890,1,0
318890,0,0
320381,1,0
320381,0,0
329318,1,0
329318,0,0
