Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
747.058,0,0
2241.32,10000,0
2242.32,20000,0
2986.38,10000,10000
2987.38,10000,0
3731.44,0,10000
3737.44,0,0
6709.67,10000,0
6710.67,20000,0
6723.97,30000,0
7454.73,20000,10000
7457.66,20000,0
8199.79,10000,10000
8202.71,10000,0
8944.85,0,10000
8946.85,0,0
14906.3,10000,0
15651.4,0,10000
15653.4,0,0
16067,10000,0
16394.4,20000,0
16812,10000,0
17557.1,0,10000
17561.1,0,0
28317.4,10000,0
29062.4,0,10000
29064.4,0,0
31296.6,10000,0
32041.6,0,10000
32046.6,0,0
43217.5,10000,0
43218.5,20000,0
43962.6,10000,10000
43965.5,10000,0
44707.6,0,10000
44710.6,0,0
53648.3,10000,0
54393.4,0,10000
54396.3,0,0
55137.4,10000,0
55882.5,0,10000
55888.4,0,0
66314.3,10000,0
66315.3,20000,0
67059.4,20000,10000
67062.3,20000,0
67804.4,10000,10000
67807.4,10000,0
68549.5,0,10000
68551.5,0,0
76745.1,10000,0
77490.2,0,10000
77493.1,0,0
78234.2,10000,0
78235.2,20000,0
78979.3,10000,10000
78980.3,20000,10000
78983.2,20000,0
79724.4,10000,10000
79727.3,10000,0
80469.4,0,10000
80472.3,0,0
90158.2,10000,0
90903.2,10000,10000
90904.2,20000,10000
90906.2,20000,0
91648.3,10000,10000
91650.3,10000,0
92393.3,0,10000
92399.3,0,0
99841.9,10000,0
100587,10000,10000
100590,10000,0
101332,0,10000
101334,0,0
102076,10000,0
102821,0,10000
102823,0,0
112508,10000,0
112509,20000,0
113253,20000,10000
113256,20000,0
113998,10000,10000
114001,10000,0
114743,0,10000
114745,0,0
125176,10000,0
125177,20000,0
125919,30000,0
125921,20000,10000
125922,20000,0
126666,10000,10000
126668,10000,0
127411,0,10000
127417,0,0
137095,10000,0
137840,0,10000
137845,0,0
138584,10000,0
139329,0,10000
139331,0,0
149016,10000,0
149761,0,10000
149764,0,0
150505,10000,0
150506,20000,0
151250,10000,10000
151252,10000,0
151995,0,10000
151997,0,0
162427,10000,0
163172,0,10000
163175,0,0
163916,10000,0
164661,0,10000
164663,0,0
165406,10000,0
165407,20000,0
166151,10000,10000
166157,10000,0
166896,0,10000
166899,0,0
175093,10000,0
175838,0,10000
175841,0,0
176582,10000,0
177326,20000,0
177327,10000,10000
177329,10000,0
178071,20000,0
178072,10000,10000
178074,10000,0
178817,0,10000
178820,0,0
184779,10000,0
184780,20000,0
185524,10000,10000
185527,10000,0
186268,20000,0
186269,10000,10000
186271,10000,0
187014,0,10000
187016,0,0
187758,10000,0
188502,20000,0
188503,10000,10000
188505,10000,0
189248,0,10000
189251,0,0
196699,10000,0
197445,10000,10000
197446,20000,10000
197447,20000,0
198190,10000,10000
198192,10000,0
198934,20000,0
198935,10000,10000
198937,10000,0
199680,0,10000
199681,0,0
200423,10000,0
201168,0,10000
201169,0,0
201172,10000,0
201917,0,10000
201920,0,0
213838,10000,0
213839,20000,0
214583,10000,10000
214585,10000,0
215325,20000,0
215328,10000,10000
215334,10000,0
216070,20000,0
216073,10000,10000
216075,10000,0
216818,0,10000
216820,0,0
227245,10000,0
227246,20000,0
227990,20000,10000
227993,20000,0
228735,10000,10000
228739,10000,0
229480,0,10000
229484,0,0
237676,10000,0
238421,10000,10000
238424,10000,0
239166,0,10000
239169,0,0
239912,10000,0
239913,20000,0
240657,10000,10000
240662,10000,0
241402,0,10000
241405,0,0
252581,10000,0
252582,20000,0
253325,30000,0
253326,20000,10000
253328,20000,0
254071,10000,10000
254073,10000,0
254816,0,10000
254822,0,0
262263,10000,0
263008,0,10000
263011,10000,10000
263014,10000,0
263756,0,10000
263758,0,0
264499,10000,0
264500,20000,0
265244,10000,10000
265246,10000,0
265989,0,10000
265992,0,0
274187,10000,0
274932,10000,10000
274934,10000,0
275677,0,10000
275679,0,0
276420,10000,0
277165,0,10000
277167,0,0
277910,10000,0
277911,20000,0
278655,10000,10000
278661,10000,0
279400,0,10000
279403,0,0
291324,10000,0
292069,0,10000
292071,0,0
292811,10000,0
293556,0,10000
293559,10000,10000
293562,10000,0
294304,0,10000
294306,0,0
301006,10000,0
301751,0,10000
301753,0,0
302497,10000,0
302498,20000,0
303242,10000,10000
303245,20000,10000
303248,20000,0
303987,10000,10000
303990,10000,0
304732,0,10000
304735,0,0
310691,10000,0
311436,0,10000
311438,0,0
312182,10000,0
312928,0,10000
312931,10000,10000
312932,20000,10000
312933,20000,0
313676,10000,10000
313678,10000,0
314421,0,10000
314423,0,0
324846,10000,0
325592,10000,10000
325594,10000,0
326337,0,10000
326339,10000,10000
326342,10000,0
327084,0,10000
327087,0,0
338263,10000,0
339008,10000,10000
339009,20000,10000
339010,20000,0
339750,30000,0
339753,20000,10000
339755,20000,0
340498,10000,10000
340500,10000,0
341243,0,10000
341245,0,0
345709,10000,0
346454,10000,10000
346457,10000,0
347199,10000,10000
347202,10000,0
347944,0,10000
347948,0,0
