Time,from_ingress_queue_size,to_ingress_queue_size
2241.25,1,nan
2241.32,0,0
6709.6,1,0
6709.67,0,0
8199.71,1,0
8199.79,0,0
14906.2,1,0
14906.3,0,0
16394.4,1,0
16394.4,0,0
17884.5,1,0
17884.5,0,0
28317.3,1,0
28317.4,0,0
29805.4,1,0
29805.5,0,0
31296.5,1,0
31296.6,0,0
40979.3,1,0
40979.3,0,0
43217.4,1,0
43217.5,0,0
49920,1,0
49920,0,0
50669,1,0
50669.1,0,0
58115.6,1,0
58115.7,0,0
58860.7,1,0
58860.7,0,0
69291.5,1,0
69291.5,0,0
70036.5,1,0
70036.6,0,0
71528.6,1,0
71528.7,0,0
82707.5,1,0
82707.6,0,0
83452.6,1,0
83452.7,0,0
85685.8,1,0
85685.8,0,0
86432.8,1,0
86432.9,0,0
96863.6,1,0
96863.7,0,0
98350.7,1,0
98350.8,0,0
99096.8,1,0
99096.9,0,0
107289,1,0
107290,0,0
108780,1,0
108780,0,0
109527,1,0
109527,0,0
116979,1,0
116979,0,0
119215,1,0
119215,0,0
120705,1,0
120706,0,0
121449,1,0
121449,0,0
130390,1,0
130390,0,0
134115,1,0
134115,0,0
134860,1,0
134860,0,0
145292,1,0
145292,0,0
149016,1,0
149016,0,0
157957,1,0
157957,0,0
160934,1,0
160934,0,0
168385,1,0
168385,0,0
172112,1,0
172113,0,0
173600,1,0
173600,0,0
181799,1,0
181799,0,0
186269,1,0
186269,0,0
188506,1,0
188506,0,0
189249,1,0
189249,0,0
198936,1,0
198936,0,0
203407,1,0
203407,0,0
204897,1,0
204897,0,0
205640,1,0
205640,0,0
211602,1,0
211602,0,0
212347,1,0
212347,0,0
217561,1,0
217561,0,0
223522,1,0
223523,0,0
224268,1,0
224268,0,0
229482,1,0
229482,0,0
236935,1,0
236935,0,0
237679,1,0
237679,0,0
238424,1,0
238424,0,0
243638,1,0
243638,0,0
248854,1,0
248855,0,0
255559,1,0
255559,0,0
256304,1,0
256304,0,0
261520,1,0
261521,0,0
268972,1,0
268972,0,0
269717,1,0
269717,0,0
276422,1,0
276422,0,0
277167,1,0
277167,0,0
287598,1,0
287599,0,0
288344,1,0
288344,0,0
289086,1,0
289086,0,0
296538,1,0
296538,0,0
297283,1,0
297283,0,0
298026,1,0
298026,0,0
299516,1,0
299516,0,0
306969,1,0
306969,0,0
307714,1,0
307714,0,0
308457,1,0
308457,0,0
309947,1,0
309947,0,0
311437,1,0
311437,0,0
320380,1,0
320380,0,0
321125,1,0
321125,0,0
321868,1,0
321868,0,0
323358,1,0
323358,0,0
325596,1,0
325597,0,0
335281,1,0
335281,0,0
336027,1,0
336027,0,0
336769,1,0
336769,0,0
337517,1,0
337517,0,0
339007,1,0
339008,0,0
341243,1,0
341243,0,0
350182,1,0
350182,0,0
353159,1,0
353159,0,0
353909,1,0
353909,0,0
359122,1,0
359122,0,0
359868,1,0
359868,0,0
367318,1,0
367318,0,0
368064,1,0
368064,0,0
375515,1,0
375515,0,0
376260,1,0
376260,0,0
377751,1,0
377751,0,0
379986,1,0
379986,0,0
