Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32785.7,10000,0
33530.8,0,10000
33531.7,0,0
33533.8,10000,0
34278.8,0,10000
34282.7,0,0
35019.9,10000,0
35020.9,20000,0
35764.9,10000,10000
35767.9,10000,0
36510,0,10000
36513.9,0,0
43216.5,10000,0
43961.6,10000,10000
43965.5,10000,0
44706.6,0,10000
44709.6,0,0
45450.7,10000,0
46194.7,20000,0
46195.7,10000,10000
46198.7,10000,0
46940.8,0,10000
46943.8,0,0
53647.3,10000,0
53648.3,20000,0
54392.4,20000,10000
54396.3,20000,0
55137.4,10000,10000
55140.4,10000,0
55881.5,20000,0
55882.5,10000,10000
55885.4,10000,0
56627.6,0,10000
56630.6,0,0
57371.6,10000,0
58116.7,0,10000
58119.6,0,0
66313.3,10000,0
67058.4,10000,10000
67059.4,20000,10000
67062.3,20000,0
67802.4,30000,0
67803.4,20000,10000
67806.4,20000,0
68548.5,10000,10000
68551.5,10000,0
69292.5,20000,0
69293.5,10000,10000
69296.5,10000,0
70038.6,0,10000
70041.6,0,0
70782.7,10000,0
71527.7,0,10000
71530.7,0,0
82704.6,10000,0
83449.7,10000,10000
83453.6,10000,0
84193.7,20000,0
84194.7,20000,10000
84197.7,20000,0
84939.8,10000,10000
84942.8,10000,0
85684.8,0,10000
85687.8,0,0
100586,10000,0
100587,20000,0
101331,20000,10000
101335,20000,0
102075,30000,0
102076,20000,10000
102079,20000,0
102821,10000,10000
102824,10000,0
103566,0,10000
103569,0,0
113252,10000,0
113997,10000,10000
114001,10000,0
114741,20000,0
114742,20000,10000
114745,20000,0
115486,30000,0
115487,20000,10000
115490,20000,0
116232,10000,10000
116235,10000,0
116977,0,10000
116980,0,0
129643,10000,0
130388,0,10000
130389,0,0
130391,10000,0
131136,10000,10000
131140,10000,0
131881,0,10000
131884,0,0
140074,10000,0
140819,10000,10000
140820,20000,10000
140823,20000,0
141563,30000,0
141564,20000,10000
141567,20000,0
142309,10000,10000
142312,10000,0
143054,0,10000
143057,0,0
150505,10000,0
151250,10000,10000
151254,10000,0
151994,20000,0
151995,20000,10000
151998,20000,0
152740,10000,10000
152743,10000,0
153485,0,10000
153488,0,0
165406,10000,0
166151,0,10000
166155,0,0
166895,10000,0
167640,0,10000
167642,0,0
181800,10000,0
182545,10000,10000
182549,10000,0
183290,0,10000
183293,0,0
193718,10000,0
193719,20000,0
194463,20000,10000
194467,20000,0
195208,10000,10000
195211,10000,0
195953,0,10000
195956,0,0
204894,10000,0
205639,10000,10000
205643,10000,0
206384,0,10000
206387,0,0
217563,10000,0
218308,10000,10000
218309,20000,10000
218312,20000,0
219053,10000,10000
219056,10000,0
219798,0,10000
219804,0,0
230974,10000,0
231716,20000,0
231719,10000,10000
231720,10000,0
232464,0,10000
232467,0,0
233205,10000,0
233206,20000,0
233950,10000,10000
233953,10000,0
234695,0,10000
234699,0,0
248856,10000,0
248857,20000,0
249601,10000,10000
249604,10000,0
250342,20000,0
250346,10000,10000
250349,10000,0
251091,0,10000
251094,0,0
262264,10000,0
263007,20000,0
263009,10000,10000
263012,10000,0
263753,20000,0
263754,20000,10000
263757,20000,0
264499,10000,10000
264502,10000,0
265244,0,10000
265247,0,0
275675,10000,0
276420,0,10000
276421,0,0
278658,10000,0
278659,20000,0
279403,10000,10000
279406,10000,0
280148,0,10000
280151,0,0
290577,10000,0
291322,0,10000
291325,0,0
292813,10000,0
293558,0,10000
293563,0,0
301752,10000,0
302497,0,10000
302501,0,0
303241,10000,0
303986,0,10000
303987,0,0
312928,10000,0
312929,20000,0
313673,10000,10000
313677,10000,0
314417,20000,0
314418,10000,10000
314421,10000,0
315163,0,10000
315166,0,0
327084,10000,0
327829,0,10000
327833,0,0
329321,10000,0
330066,0,10000
330070,0,0
338263,10000,0
339008,0,10000
339011,0,0
341243,10000,0
341988,0,10000
341992,0,0
345710,10000,0
346455,0,10000
346459,0,0
347199,10000,0
347200,20000,0
347944,10000,10000
347949,10000,0
348689,0,10000
348693,0,0
350923,10000,0
351669,0,10000
351674,0,0
353161,10000,0
353906,10000,10000
353907,20000,10000
353910,20000,0
354651,10000,10000
354654,10000,0
355396,0,10000
355399,0,0
358374,10000,0
359119,0,10000
359125,0,0
361356,10000,0
362101,10000,10000
362105,10000,0
362846,0,10000
362849,0,0
