Time,from_ingress_queue_size,to_ingress_queue_size
7636.14,2048,nan
9162.02,0,2048
9162.76,0,0
15267.8,4096,0
18319.5,0,0
21377.8,2048,0
22903.7,0,0
27483.3,4096,0
30535,2048,4096
30536,2048,0
32058.9,4096,0
32060.9,2048,0
33586.8,0,2048
33587.8,0,0
39689.3,4096,0
42741.1,0,0
42742.1,2048,0
44268,0,2048
44269,0,0
64103.4,2048,0
65629.3,0,0
65630.3,2048,0
67156.1,2048,2048
67157.1,2048,0
68682,0,2048
68683,0,0
88542.4,2048,0
90068.3,0,0
94643.9,4096,0
96171.8,6144,0
97695.7,2048,0
97697.7,4096,0
99221.6,4096,0
100747,2048,2048
100748,2048,0
102273,0,2048
102274,0,0
103805,2048,0
105331,0,0
108390,2048,0
109915,0,2048
109916,0,0
114492,4096,0
116019,6144,0
117544,2048,0
119070,0,2048
119071,0,0
122127,2048,0
123653,0,0
128230,4096,0
131282,0,0
131283,2048,0
132809,2048,2048
132810,2048,0
134335,2048,2048
134336,2048,0
135861,0,2048
135862,0,0
138925,2048,0
140451,0,0
141976,2048,0
143502,0,2048
143503,2048,0
145029,0,0
146560,2048,0
148086,0,2048
148087,0,0
161813,4096,0
164864,0,0
167923,4096,0
170975,0,0
174027,4096,0
175554,6144,0
177079,2048,4096
177080,4096,0
178604,2048,0
180130,0,2048
180131,0,0
181655,2048,0
183181,0,0
184707,4096,0
187759,0,0
187760,4096,0
190811,4096,4096
190812,4096,0
193863,0,4096
193864,0,0
196916,4096,0
198441,6144,0
199968,2048,4096
199969,2048,0
201494,0,2048
201495,0,0
206070,2048,0
207596,0,2048
207597,0,0
210648,2048,0
212174,0,0
213701,4096,0
215227,6144,0
216752,2048,4096
216753,2048,0
218278,0,2048
218279,0,0
224380,4096,0
225906,6144,0
227432,2048,0
228957,0,2048
228958,0,0
230483,4096,0
233535,0,0
233536,4096,0
236588,0,0
241154,4096,0
242681,6144,0
244206,2048,4096
244207,4096,0
245732,2048,0
245733,4096,0
247257,2048,2048
247258,4096,0
248783,2048,2048
248784,4096,0
250308,6144,0
250309,4096,0
251835,2048,2048
251836,2048,0
253361,4096,2048
253362,4096,0
256413,4096,4096
256414,4096,0
257938,6144,0
259465,2048,0
260989,6144,0
260990,4096,0
262517,6144,0
264042,4096,4096
264043,4096,0
265568,2048,2048
265569,4096,0
267094,2048,2048
267095,4096,0
268620,2048,0
270146,0,2048
270147,0,0
273196,2048,0
274722,0,0
279300,2048,0
280826,2048,0
282352,0,2048
282353,0,0
282354,2048,0
283880,0,2048
283881,0,0
285403,2048,0
286929,2048,0
288455,0,0
293035,2048,0
294561,2048,0
296087,0,0
299143,4096,0
300669,6144,0
302194,2048,0
303720,0,2048
303721,0,0
311365,2048,0
312891,0,2048
312892,0,0
320527,4096,0
322053,6144,0
323578,2048,0
325104,0,0
326566,2048,0
328091,0,0
329618,4096,0
332669,8192,0
332670,4096,0
334197,6144,0
335722,2048,4096
335723,4096,0
337247,6144,0
337248,4096,0
338774,2048,2048
338775,4096,0
340300,2048,0
341825,0,0
343350,4096,0
346402,4096,0
349454,4096,0
350981,6144,0
352506,4096,0
354031,2048,2048
354032,2048,0
355557,0,2048
355558,0,0
355559,2048,0
357085,0,2048
357086,0,0
363188,2048,0
364714,0,0
367764,2048,0
369290,0,0
373869,2048,0
375395,0,0
379972,2048,0
381498,0,2048
381499,0,0
386081,4096,0
389133,0,0
405937,2048,0
407463,0,0
413568,2048,0
415094,2048,0
416620,0,2048
416621,0,0
421201,4096,0
422728,6144,0
424253,2048,0
425779,0,2048
425780,0,0
430357,2048,0
431883,0,0
434941,4096,0
436466,6144,0
437993,2048,0
437994,4096,0
439519,2048,2048
439520,2048,0
441045,0,0
445612,2048,0
447138,0,0
448665,2048,0
450191,0,0
453243,2048,0
454769,0,2048
454769,0,0
457819,4096,0
460871,0,0
466973,2048,0
468499,2048,0
470025,0,2048
470026,0,0
470027,2048,0
471553,2048,2048
471554,2048,0
473078,4096,0
473079,2048,2048
473080,2048,0
474605,0,2048
474606,0,0
477656,2048,0
479181,2048,0
480707,0,2048
480708,2048,0
482234,0,0
483759,2048,0
485284,4096,0
485285,2048,0
486811,0,2048
486812,0,0
491387,2048,0
492913,2048,0
494439,0,2048
494440,0,0
500545,2048,0
502071,0,0
506646,4096,0
508173,6144,0
509698,2048,0
509699,4096,0
511224,2048,2048
511225,2048,0
511226,4096,0
512750,4096,0
514276,2048,2048
514277,2048,0
515802,0,2048
515803,0,0
518853,4096,0
520381,6144,0
521905,2048,0
521907,4096,0
523431,2048,2048
523432,2048,0
523433,4096,0
524957,2048,2048
524958,2048,0
526483,0,2048
526484,0,0
529535,4096,0
532586,8192,0
532587,4096,0
535639,0,4096
535640,4096,0
537165,6144,0
538692,2048,4096
538693,2048,0
540216,4096,0
540218,2048,0
541743,0,2048
541744,0,0
544794,4096,0
546321,6144,0
547846,2048,4096
547847,2048,0
549372,0,2048
549373,4096,0
550899,6144,0
552425,2048,4096
552426,2048,0
553951,2048,2048
553952,2048,0
555476,0,2048
555477,0,0
561578,4096,0
563104,6144,0
564630,4096,0
566156,2048,0
567681,0,2048
567682,0,0
569209,4096,0
572261,0,0
581414,4096,0
582940,6144,0
584466,2048,0
585992,0,2048
585993,0,0
587520,2048,0
589046,2048,2048
589047,2048,0
590572,0,2048
590573,0,0
593622,4096,0
596673,8192,0
596674,4096,0
599726,4096,4096
599727,4096,0
601252,6144,0
602778,2048,4096
602779,2048,0
604304,0,2048
604305,0,0
613459,4096,0
614986,6144,0
616511,2048,4096
616512,2048,0
618035,4096,0
618036,2048,0
619562,0,2048
619563,0,0
621088,4096,0
622615,6144,0
624140,2048,0
625666,0,0
630244,2048,0
631770,0,2048
631771,0,0
633296,4096,0
636348,0,4096
636349,0,0
637874,2048,0
639400,2048,2048
639401,2048,0
640926,0,0
647049,2048,0
648575,0,0
656208,2048,0
657734,0,0
659260,2048,0
660786,0,2048
660787,0,0
670575,4096,0
673627,0,4096
673628,0,0
682149,4096,0
685201,4096,4096
685202,4096,0
688253,0,0
