Time,from_ingress_queue_size,to_ingress_queue_size
441,10000,nan
1186.06,0,10000
1190.06,0,0
2441,10000,0
2683.32,20000,0
2684.32,30000,0
3186.06,20000,0
3931.12,10000,10000
3934.12,10000,0
4676.17,0,10000
4680.17,0,0
7167.97,10000,0
7168.97,20000,0
7913.03,10000,0
8658.09,0,0
10131.9,10000,0
10877,0,10000
10877.9,0,0
11623,10000,0
12368.1,0,0
22794.9,10000,0
23539.9,0,10000
23545.9,0,0
25033.1,10000,0
25034.1,20000,0
25778.1,10000,10000
25781,10000,0
26523.2,0,10000
26525.1,0,0
33972.8,10000,0
34717.8,0,0
35464.9,10000,0
36209.9,0,10000
36210.9,10000,10000
36211.9,10000,0
36211.9,20000,0
36956,10000,0
37701.1,0,10000
37707,0,0
43656.5,10000,0
44401.6,10000,10000
44402.5,10000,0
45146.6,0,10000
45150.6,10000,10000
45151.6,10000,0
45895.7,0,10000
45896.6,0,0
46640.7,10000,0
47385.8,0,0
54837.4,10000,0
54838.4,20000,0
55582.4,10000,10000
55583.4,10000,0
56327.5,0,0
57817.6,10000,0
58562.7,0,0
68248.4,10000,0
68993.5,0,0
70483.6,10000,0
71228.7,0,10000
71229.6,0,0
80166.4,10000,0
80911.4,0,10000
80912.3,0,0
82404.5,10000,0
83149.6,0,10000
83154.6,0,0
95813.6,10000,0
95814.6,20000,0
96558.6,10000,10000
96561.6,10000,0
97303.7,0,10000
97305.6,0,0
105496,10000,0
106241,0,10000
106244,10000,10000
106245,10000,0
106989,0,10000
106990,0,0
117422,10000,0
117423,20000,0
118167,10000,0
118911,20000,0
118912,10000,10000
118918,10000,0
119657,0,0
132318,10000,0
133063,0,10000
133064,0,0
133809,10000,0
133810,20000,0
134554,10000,10000
134557,20000,10000
134558,20000,0
135299,10000,10000
135304,10000,0
136044,0,10000
136049,0,0
144987,10000,0
145732,0,10000
145735,0,0
147968,10000,0
148713,10000,10000
148714,10000,0
149458,0,10000
149459,10000,10000
149460,10000,0
149460,20000,0
150204,10000,10000
150205,10000,0
150949,0,10000
150950,0,0
157650,10000,0
158395,0,10000
158396,0,0
162869,10000,0
163614,0,10000
163616,10000,10000
163617,10000,0
164361,0,0
171807,10000,0
172552,0,10000
172557,0,0
175537,10000,0
176280,20000,0
176281,30000,0
176282,20000,0
177027,10000,0
177772,0,10000
177778,0,0
185218,10000,0
185963,0,10000
185964,0,0
187456,10000,0
188201,10000,10000
188202,10000,0
188946,0,10000
188948,0,0
201612,10000,0
201613,20000,0
202357,20000,10000
202358,20000,0
203102,10000,10000
203103,10000,0
203847,0,10000
203849,0,0
214275,10000,0
215020,0,10000
215024,0,0
215768,10000,0
216513,0,10000
216514,0,0
229181,10000,0
229926,0,0
231416,10000,0
232161,0,10000
232162,0,0
241097,10000,0
241842,0,10000
241845,10000,10000
241846,10000,0
241846,20000,0
242590,10000,10000
242591,10000,0
243335,0,10000
243337,0,0
252273,10000,0
253018,0,10000
253019,0,0
253767,10000,0
254511,20000,0
254512,20000,10000
254518,20000,0
255257,10000,10000
255258,10000,0
256002,0,10000
256003,0,0
265687,10000,0
266432,0,10000
266435,0,0
267922,10000,0
268667,10000,10000
268668,10000,0
269412,10000,10000
269413,10000,0
270157,0,10000
270159,0,0
277610,10000,0
277611,20000,0
278355,10000,0
279100,0,10000
279106,0,0
279844,10000,0
280589,0,0
281334,10000,0
282078,20000,0
282079,10000,0
282824,0,10000
282825,0,0
290274,10000,0
291019,0,10000
291020,0,0
291765,10000,0
291766,20000,0
292510,10000,0
293255,10000,10000
293256,10000,0
294000,0,0
294745,10000,0
295489,20000,0
295490,10000,0
296235,0,10000
296236,0,0
302940,10000,0
303685,0,10000
303686,0,0
304430,10000,0
305175,0,10000
305177,10000,10000
305178,10000,0
305178,20000,0
305922,10000,0
306666,20000,0
306667,10000,0
307412,0,0
308156,10000,0
308901,0,10000
308902,10000,10000
308903,10000,0
309647,0,0
321568,10000,0
321569,20000,0
322313,20000,10000
322314,20000,0
323057,30000,0
323058,20000,0
323803,10000,0
324548,0,10000
324554,0,0
331997,10000,0
332742,10000,10000
332743,10000,0
333487,0,10000
333488,0,0
343173,10000,0
343174,20000,0
343918,10000,10000
343919,10000,0
344663,10000,10000
344664,10000,0
345408,0,10000
345409,0,0
351368,10000,0
352114,0,10000
352114,0,0
352860,10000,0
353605,0,10000
353611,0,0
362544,10000,0
363289,0,10000
363290,0,0
364782,10000,0
365527,0,10000
365528,0,0
375212,10000,0
375957,10000,10000
375958,10000,0
376702,0,0
