Time,from_ingress_queue_size,to_ingress_queue_size
822,10000,nan
1567.06,0,10000
1571.06,0,0
2822,10000,0
3567.06,0,10000
3570.06,0,0
4917.5,10000,0
4918.5,20000,0
5662.56,10000,10000
5664.56,10000,0
6407.61,0,10000
6409.61,0,0
13108.5,10000,0
13109.5,20000,0
13853.6,10000,0
13856.6,20000,0
14598.6,10000,10000
14601.6,10000,0
15343.7,0,10000
15345.7,0,0
16090.4,10000,0
16835.4,0,10000
16836.4,0,0
31740.6,10000,0
31741.6,20000,0
32485.6,10000,10000
32487.6,10000,0
33230.7,0,10000
33235.6,0,0
39932.2,10000,0
40677.3,0,10000
40680.2,0,0
42167.4,10000,0
42912.5,0,10000
42914.5,0,0
49618,10000,0
49619,20000,0
50363,10000,10000
50366,10000,0
51108.1,0,10000
51112,0,0
52598.2,10000,0
53343.3,0,10000
53345.3,0,0
61538.9,10000,0
62284,10000,10000
62285,20000,10000
62286.9,20000,0
63029,10000,10000
63032,10000,0
63774.1,0,10000
63778,0,0
65264.2,10000,0
66009.3,0,10000
66011.3,0,0
73459.8,10000,0
74204.9,0,10000
74207.8,0,0
74950,10000,0
75695,10000,10000
75697.9,10000,0
76440.1,0,10000
76444,0,0
78675.2,10000,0
78676.2,20000,0
79420.3,10000,10000
79422.3,10000,0
80165.4,0,10000
80169.3,0,0
84639.7,10000,0
85384.8,0,10000
85387.7,0,0
90596.2,10000,0
91341.2,0,10000
91343.2,0,0
92087.3,10000,0
92832.3,0,10000
92838.3,0,0
96560.6,10000,0
97305.7,0,10000
97307.6,0,0
101027,10000,0
101772,0,10000
101774,0,0
103266,10000,0
104011,0,10000
104014,0,0
106989,10000,0
106990,20000,0
107735,10000,10000
107738,10000,0
108480,0,10000
108482,0,0
112203,10000,0
112948,0,10000
112950,0,0
115187,10000,0
115932,0,10000
115934,0,0
119656,10000,0
120401,10000,10000
120402,20000,10000
120404,20000,0
121147,10000,10000
121149,10000,0
121892,0,10000
121893,0,0
126363,10000,0
127108,0,10000
127111,0,0
129343,10000,0
130088,0,10000
130091,0,0
140515,10000,0
140516,20000,0
141260,20000,10000
141263,20000,0
142005,10000,10000
142009,10000,0
142750,0,10000
142754,0,0
152436,10000,0
153181,10000,10000
153184,10000,0
153926,0,10000
153927,10000,10000
153928,20000,10000
153930,20000,0
154672,10000,10000
154675,10000,0
155417,0,10000
155420,0,0
165847,10000,0
166592,10000,10000
166595,10000,0
167337,10000,10000
167340,10000,0
168082,0,10000
168083,10000,10000
168084,20000,10000
168086,20000,0
168828,10000,10000
168831,10000,0
169573,0,10000
169576,0,0
178516,10000,0
179261,0,10000
179263,0,0
180003,10000,0
180748,10000,10000
180751,10000,0
181493,0,10000
181494,10000,10000
181497,10000,0
182239,10000,10000
182242,10000,0
182984,0,10000
182987,0,0
194159,10000,0
194904,10000,10000
194907,10000,0
195649,0,10000
195650,10000,10000
195653,10000,0
196395,0,10000
196398,0,0
206825,10000,0
207570,0,10000
207573,0,0
208315,10000,0
209060,0,10000
209061,0,0
220985,10000,0
221730,0,10000
221732,0,0
222472,10000,0
223218,0,10000
223219,0,0
233647,10000,0
233648,20000,0
234392,10000,10000
234395,10000,0
235137,0,10000
235138,10000,10000
235141,10000,0
235883,0,10000
235885,0,0
244078,10000,0
244823,10000,10000
244824,20000,10000
244826,20000,0
245568,10000,10000
245571,10000,0
246313,0,10000
246314,10000,10000
246317,10000,0
247059,0,10000
247061,0,0
256747,10000,0
257492,0,10000
257496,0,0
258235,10000,0
258979,20000,0
258980,10000,10000
258982,10000,0
259725,0,10000
259728,0,0
271649,10000,0
271650,20000,0
272390,30000,0
272394,20000,10000
272396,20000,0
273139,10000,10000
273141,10000,0
273884,0,10000
273890,0,0
284315,10000,0
285060,0,10000
285063,0,0
285802,10000,0
286547,0,10000
286549,0,0
296235,10000,0
296980,0,10000
296983,0,0
297723,10000,0
298468,0,10000
298470,0,0
309646,10000,0
309647,20000,0
310391,10000,10000
310394,10000,0
311134,20000,0
311136,10000,10000
311138,10000,0
311881,0,10000
311883,0,0
323802,10000,0
324547,0,10000
324550,0,0
326039,10000,0
326784,0,10000
326785,0,0
334233,10000,0
334978,0,10000
334982,0,0
336469,10000,0
337214,0,10000
337217,0,0
345408,10000,0
345409,20000,0
346153,10000,10000
346154,20000,10000
346157,20000,0
346898,10000,10000
346900,10000,0
347643,0,10000
347645,0,0
355094,10000,0
355839,0,10000
355841,10000,10000
355842,20000,10000
355844,20000,0
356586,10000,10000
356588,10000,0
357328,20000,0
357331,10000,0
358076,0,10000
358078,0,0
366271,10000,0
367016,0,10000
367017,10000,10000
367020,10000,0
367762,0,10000
367764,0,0
368504,10000,0
369249,0,10000
369250,10000,10000
369251,20000,10000
369253,20000,0
369995,10000,10000
369997,10000,0
370740,0,10000
370742,0,0
376701,10000,0
377447,10000,10000
377449,10000,0
378192,0,10000
378194,0,0
378935,10000,0
379680,0,10000
379683,10000,10000
379686,10000,0
380428,0,10000
380430,0,0
