Time,from_ingress_queue_size,to_ingress_queue_size
3575.9496479034424,1,nan
3576.6947059631348,0,nan
4576.694705963135,0,1
4577.694705963135,0,0
5386.214784622192,1,0
5386.959842681885,0,0
6386.959842681885,0,1
6388.959842681885,0,0
7962.909490585327,1,0
7963.6545486450195,0,0
8963.65454864502,0,1
8964.65454864502,0,0
12349.869333267212,1,0
12350.614391326904,0,0
13350.614391326904,0,1
13351.614391326904,0,0
16926.564039230347,1,0
16927.30909729004,0,0
17118.298902511597,1,0
17119.04396057129,0,0
17927.30909729004,0,1
17928.30909729004,0,0
18119.04396057129,0,1
18121.04396057129,0,0
21315.52388191223,1,0
21316.268939971924,0,0
21507.25874519348,1,0
21508.003803253174,0,0
22316.268939971924,0,1
22317.268939971924,0,0
22508.003803253174,0,1
22510.003803253174,0,0
25704.483724594116,1,0
25705.22878265381,0,0
25896.218587875366,1,0
25896.96364593506,0,0
26705.22878265381,0,1
26706.22878265381,0,0
26896.96364593506,0,1
26898.96364593506,0,0
30275.17843055725,1,0
30275.923488616943,0,0
30466.9132938385,1,0
30467.658351898193,0,0
30657.64815711975,1,0
30658.393215179443,0,0
31275.923488616943,0,1
31276.923488616943,0,0
31467.658351898193,0,1
31469.658351898193,0,0
31658.393215179443,0,1
31660.393215179443,0,0
34664.138273239136,1,0
34664.88333129883,0,0
34855.873136520386,1,0
34856.61819458008,0,0
35046.607999801636,1,0
35047.35305786133,0,0
35664.88333129883,0,1
35665.88333129883,0,0
35856.61819458008,0,1
35858.61819458008,0,0
36047.35305786133,0,1
36049.35305786133,0,0
39243.83297920227,1,0
39244.57803726196,0,0
39435.56784248352,1,0
39436.31290054321,0,0
39626.30270576477,1,0
39627.04776382446,0,0
39817.03756904602,1,0
39817.78262710571,0,0
40244.57803726196,0,1
40245.57803726196,0,0
40436.31290054321,0,1
40438.31290054321,0,0
40627.04776382446,0,1
40629.04776382446,0,0
40817.78262710571,0,1
40819.78262710571,0,0
43632.792821884155,1,0
43633.53787994385,0,0
43824.527685165405,1,0
43825.2727432251,0,0
44015.262548446655,1,0
44016.00760650635,0,0
44205.997411727905,1,0
44206.7424697876,0,0
44633.53787994385,0,1
44634.53787994385,0,0
44825.2727432251,0,1
44827.2727432251,0,0
45016.00760650635,0,1
45018.00760650635,0,0
45206.7424697876,0,1
45208.7424697876,0,0
48021.75266456604,1,0
48022.49772262573,0,0
48213.48752784729,1,0
48214.23258590698,0,0
48404.22239112854,1,0
48404.96744918823,0,0
48594.95725440979,1,0
48595.70231246948,0,0
49022.49772262573,0,1
49023.49772262573,0,0
49214.23258590698,0,1
49216.23258590698,0,0
49404.96744918823,0,1
49406.96744918823,0,0
49595.70231246948,0,1
49597.70231246948,0,0
52586.447370529175,1,0
52587.19242858887,0,0
52778.182233810425,1,0
52778.92729187012,0,0
52968.917097091675,1,0
52969.66215515137,0,0
53159.651960372925,1,0
53160.39701843262,0,0
53350.386823654175,1,0
53351.13188171387,0,0
53587.19242858887,0,1
53588.19242858887,0,0
53778.92729187012,0,1
53780.92729187012,0,0
53969.66215515137,0,1
53971.66215515137,0,0
54160.39701843262,0,1
54162.39701843262,0,0
54351.13188171387,0,1
54353.13188171387,0,0
56975.40721321106,1,0
56976.15227127075,0,0
57167.14207649231,1,0
57167.887134552,0,0
57357.87693977356,1,0
57358.62199783325,0,0
57548.61180305481,1,0
57549.3568611145,0,0
57739.34666633606,1,0
57740.09172439575,0,0
57976.15227127075,0,1
57977.15227127075,0,0
58167.887134552,0,1
58169.887134552,0,0
58358.62199783325,0,1
58360.62199783325,0,0
58549.3568611145,0,1
58551.3568611145,0,0
58740.09172439575,0,1
58742.09172439575,0,0
61555.101919174194,1,0
61555.84697723389,0,0
61746.836782455444,1,0
61747.58184051514,0,0
61937.571645736694,1,0
61938.31670379639,0,0
62128.306509017944,1,0
62129.05156707764,0,0
62319.041372299194,1,0
62319.78643035889,0,0
62555.84697723389,0,1
62556.84697723389,0,0
62747.58184051514,0,1
62749.58184051514,0,0
62938.31670379639,0,1
62940.31670379639,0,0
63129.05156707764,0,1
63131.05156707764,0,0
63319.78643035889,0,1
63321.78643035889,0,0
65944.06176185608,1,0
65944.80681991577,0,0
66135.79662513733,1,0
66136.54168319702,0,0
66326.53148841858,1,0
66327.27654647827,0,0
66517.26635169983,1,0
66518.01140975952,0,0
66708.00121498108,1,0
66708.74627304077,0,0
66898.73607826233,1,0
66899.48113632202,0,0
66944.80681991577,0,1
66945.80681991577,0,0
67136.54168319702,0,1
67138.54168319702,0,0
67327.27654647827,0,1
67329.27654647827,0,0
67518.01140975952,0,1
67520.01140975952,0,0
67708.74627304077,0,1
67710.74627304077,0,0
67899.48113632202,0,1
67901.48113632202,0,0
70333.02160453796,1,0
70333.76666259766,0,0
70524.75646781921,1,0
70525.5015258789,0,0
70715.49133110046,1,0
70716.23638916016,0,0
70906.22619438171,1,0
70906.9712524414,0,0
71096.96105766296,1,0
71097.70611572266,0,0
71287.69592094421,1,0
71288.4409790039,0,0
71333.76666259766,0,1
71334.76666259766,0,0
71525.5015258789,0,1
71527.5015258789,0,0
71716.23638916016,0,1
71718.23638916016,0,0
71906.9712524414,0,1
71908.9712524414,0,0
72097.70611572266,0,1
72099.70611572266,0,0
72288.4409790039,0,1
72290.4409790039,0,0
74897.7163105011,1,0
74898.46136856079,0,0
75089.45117378235,1,0
75090.19623184204,0,0
75280.1860370636,1,0
75280.93109512329,0,0
75470.92090034485,1,0
75471.66595840454,0,0
75661.6557636261,1,0
75662.40082168579,0,0
75851.39062690735,1,0
75852.13568496704,0,0
75898.46136856079,0,1
75899.46136856079,0,0
76090.19623184204,0,1
76092.19623184204,0,0
76280.93109512329,0,1
76282.93109512329,0,0
76471.66595840454,0,1
76473.66595840454,0,0
76662.40082168579,0,1
76664.40082168579,0,0
76852.13568496704,0,1
76854.13568496704,0,0
79286.67615318298,1,0
79287.42121124268,0,0
79478.41101646423,1,0
79479.15607452393,0,0
79669.14587974548,1,0
79669.89093780518,0,0
79859.88074302673,1,0
79860.62580108643,0,0
80050.61560630798,1,0
80051.36066436768,0,0
80240.35046958923,1,0
80241.09552764893,0,0
80287.42121124268,0,1
80288.42121124268,0,0
80479.15607452393,0,1
80481.15607452393,0,0
80669.89093780518,0,1
80671.89093780518,0,0
80860.62580108643,0,1
80862.62580108643,0,0
81051.36066436768,0,1
81053.36066436768,0,0
81241.09552764893,0,1
81243.09552764893,0,0
83675.63599586487,1,0
83676.38105392456,0,0
83867.37085914612,1,0
83868.11591720581,0,0
84058.10572242737,1,0
84058.85078048706,0,0
84248.84058570862,1,0
84249.58564376831,0,0
84439.57544898987,1,0
84440.32050704956,0,0
84629.31031227112,1,0
84630.05537033081,0,0
84676.38105392456,0,1
84677.38105392456,0,0
84820.04517555237,1,0
84820.79023361206,0,0
84868.11591720581,0,1
84870.11591720581,0,0
85058.85078048706,0,1
85060.85078048706,0,0
85249.58564376831,0,1
85251.58564376831,0,0
85440.32050704956,0,1
85442.32050704956,0,0
85630.05537033081,0,1
85632.05537033081,0,0
85820.79023361206,0,1
85822.79023361206,0,0
88255.330701828,1,0
88256.0757598877,0,0
