Time,from_ingress_queue_size,to_ingress_queue_size
1,1024,nan
763.939,0,0
1529.37,1024,0
1530.37,2048,0
2292.31,1024,0
3055.25,0,0
3059.74,1024,0
3822.68,0,1024
3822.93,0,0
3824.68,1024,0
4587.62,0,1024
4588.62,0,0
4592.36,1024,0
4593.36,2048,0
5355.3,1024,1024
5356.3,1024,0
5358.05,2048,0
6118.24,1024,0
6123.73,2048,0
6881.18,1024,0
6887.67,2048,0
6888.67,3072,0
7644.12,2048,0
7649.61,3072,0
8407.06,2048,0
8413.55,3072,0
9170,2048,0
9175.49,3072,0
9932.94,2048,0
9939.43,3072,0
10695.9,2048,0
10701.4,3072,0
10702.4,4096,0
11458.8,3072,0
11465.3,4096,0
12221.8,3072,0
12228.5,4096,0
12984.7,3072,0
12991.2,4096,0
13747.6,3072,0
13754.4,4096,0
14510.6,3072,0
14517.1,4096,0
14518.1,5120,0
15273.5,4096,0
15280.3,5120,0
16036.5,4096,0
16042.9,5120,0
16799.4,4096,0
16806.1,5120,0
17562.3,4096,0
17568.8,5120,0
18325.3,4096,0
18332,5120,0
19088.2,4096,0
19094.7,5120,0
19095.7,6144,0
19851.2,5120,0
19857.9,6144,0
20614.1,5120,0
21377,4096,0
22140,3072,0
22902.9,2048,0
23665.8,1024,0
23672.3,2048,0
24428.8,1024,0
24435.3,2048,0
25191.7,1024,0
25197.2,2048,0
25954.7,1024,0
26717.6,0,0
26723.1,1024,0
27486,0,1024
27486.3,0,0
27488,1024,0
28251,0,1024
28252,0,0
28255.7,1024,0
28256.7,2048,0
29018.7,1024,1024
29019.7,1024,0
29021.4,2048,0
29781.6,1024,0
29787.1,2048,0
30544.5,1024,0
30551,2048,0
30552,3072,0
31307.5,2048,0
31314,3072,0
32070.4,2048,0
32076.9,3072,0
32833.4,2048,0
32839.8,3072,0
33596.3,2048,0
33602.8,3072,0
34359.2,2048,0
34365.7,3072,0
34366.7,4096,0
35122.2,3072,0
35128.7,4096,0
35885.1,3072,0
35891.6,4096,0
36648.1,3072,0
36654.5,4096,0
37411,3072,0
37417.5,4096,0
38173.9,3072,0
38180.4,4096,0
38181.4,5120,0
38936.9,4096,0
38943.4,5120,0
39699.8,4096,0
39706.3,5120,0
40462.8,4096,0
40469.2,5120,0
41225.7,4096,0
41232.2,5120,0
41988.6,4096,0
41995.1,5120,0
42751.6,4096,0
42758.1,5120,0
43514.5,4096,0
43521,5120,0
43522,6144,0
44277.4,5120,0
45040.4,4096,0
45803.3,3072,0
46566.3,2048,0
47329.2,1024,0
47335.7,2048,0
48092.1,1024,0
48098.6,2048,0
48855.1,1024,0
48861.6,2048,0
49618,1024,0
50381,0,0
50387.5,1024,0
51150.4,0,0
51151.4,1024,0
51914.3,0,1024
51915.3,0,0
51919.1,1024,0
51920.1,2048,0
52682,1024,1024
52683,1024,0
52684.8,2048,0
53445,1024,1024
53446,1024,0
53451.4,2048,0
54207.9,1024,0
54214.4,2048,0
54215.4,3072,0
54970.8,2048,0
54977.3,3072,0
55733.8,2048,0
55740.3,3072,0
56496.7,2048,0
56503.2,3072,0
57259.7,2048,0
57266.1,3072,0
58022.6,2048,0
58029.1,3072,0
58030.1,4096,0
58785.5,3072,0
58792,4096,0
59548.5,3072,0
59555,4096,0
60311.4,3072,0
60317.9,4096,0
61074.4,3072,0
61080.8,4096,0
61837.3,3072,0
61843.8,4096,0
61844.8,5120,0
62600.2,4096,0
62606.7,5120,0
63363.2,4096,0
63369.7,5120,0
64126.1,4096,0
64132.6,5120,0
64889,4096,0
64895.5,5120,0
65652,4096,0
65658.5,5120,0
66414.9,4096,0
66421.4,5120,0
67177.9,4096,0
67184.4,5120,0
67185.4,6144,0
67940.8,5120,0
68703.7,4096,0
69466.7,3072,0
70229.6,2048,0
70992.6,1024,0
70999.1,2048,0
71755.5,1024,0
71762,2048,0
72518.4,1024,0
72524.9,2048,0
73281.4,1024,0
74044.3,0,0
74050.8,1024,0
74813.8,0,0
74814.8,1024,0
75577.7,0,1024
75578.7,0,0
75582.4,1024,0
75583.4,2048,0
76345.4,1024,1024
76346.4,1024,0
76348.1,2048,0
77108.3,1024,1024
77109.3,1024,0
77114.8,2048,0
77871.3,1024,0
77877.7,2048,0
77878.7,3072,0
78634.2,2048,0
78640.7,3072,0
79397.1,2048,0
79403.6,3072,0
80160.1,2048,0
80166.6,3072,0
80923,2048,0
80929.5,3072,0
81686,2048,0
81692.4,3072,0
81693.4,4096,0
82448.9,3072,0
82455.4,4096,0
83211.8,3072,0
83218.3,4096,0
83974.8,3072,0
83981.3,4096,0
84737.7,3072,0
84744.2,4096,0
85500.6,3072,0
85507.1,4096,0
85508.1,5120,0
86263.6,4096,0
86270.1,5120,0
87026.5,4096,0
87033,5120,0
87789.5,4096,0
87796,5120,0
88552.4,4096,0
88558.9,5120,0
89315.3,4096,0
89321.8,5120,0
90078.3,4096,0
90084.8,5120,0
90841.2,4096,0
90847.7,5120,0
90848.7,6144,0
91604.2,5120,0
92367.1,4096,0
93130,3072,0
93893,2048,0
94655.9,1024,0
94662.4,2048,0
95418.9,1024,0
95425.4,2048,0
96181.8,1024,0
96188.3,2048,0
96944.7,1024,0
97707.7,0,0
97714.2,1024,0
98477.1,0,0
98478.1,1024,0
99241,0,1024
99242,0,0
99245.8,1024,0
99246.8,2048,0
