Time,from_ingress_queue_size,to_ingress_queue_size
763.939,1024,nan
1526.88,0,0
2292.31,1024,0
3055.25,1024,1024
3056.25,1024,0
3818.19,0,1024
3820.19,0,0
3822.93,1024,0
4585.87,0,1024
4587.87,0,0
4588.62,1024,0
5351.56,0,1024
5353.56,0,0
5356.3,1024,0
6118.24,2048,0
6119.24,1024,1024
6120.24,1024,0
6881.18,2048,0
6882.18,1024,1024
6884.18,1024,0
7644.12,2048,0
7645.12,1024,1024
7646.12,1024,0
8407.06,2048,0
8408.06,1024,1024
8410.06,1024,0
9170,2048,0
9171,1024,1024
9172,1024,0
9932.94,2048,0
9933.94,1024,1024
9935.94,1024,0
10695.9,2048,0
10696.9,1024,1024
10697.9,1024,0
11458.8,2048,0
11459.8,1024,1024
11461.8,1024,0
12221.8,2048,0
12222.8,1024,1024
12223.8,1024,0
12984.7,2048,0
12985.7,1024,1024
12987.7,1024,0
13747.6,2048,0
13748.6,1024,1024
13749.6,1024,0
14510.6,2048,0
14511.6,1024,1024
14513.6,1024,0
15273.5,2048,0
15274.5,1024,1024
15275.5,1024,0
16036.5,2048,0
16037.5,1024,1024
16039.5,1024,0
16799.4,2048,0
16800.4,1024,1024
16801.4,1024,0
17562.3,2048,0
17563.3,1024,1024
17565.3,1024,0
18325.3,2048,0
18326.3,1024,1024
18327.3,1024,0
19088.2,2048,0
19089.2,1024,1024
19091.2,1024,0
19851.2,2048,0
19852.2,1024,1024
19853.2,1024,0
20614.1,2048,0
20615.1,1024,1024
20617.1,1024,0
21377,2048,0
21378,1024,1024
21379,1024,0
22140,2048,0
22141,1024,1024
22143,1024,0
22902.9,2048,0
22903.9,1024,1024
22904.9,1024,0
23665.8,2048,0
23666.8,1024,1024
23668.8,1024,0
24428.8,2048,0
24429.8,1024,1024
24431.8,1024,0
25191.7,2048,0
25192.7,1024,1024
25193.7,1024,0
25954.7,2048,0
25955.7,1024,1024
25957.7,1024,0
26717.6,2048,0
26718.6,1024,1024
26719.6,1024,0
27481.5,0,1024
27483.5,0,0
27486.3,1024,0
28249.2,0,1024
28251.2,0,0
28252,1024,0
29014.9,0,1024
29016.9,0,0
29019.7,1024,0
29781.6,2048,0
29782.6,1024,1024
29783.6,1024,0
30544.5,2048,0
30545.5,1024,1024
30547.5,1024,0
31307.5,2048,0
31308.5,1024,1024
31310.5,1024,0
32070.4,2048,0
32071.4,1024,1024
32073.4,1024,0
32833.4,2048,0
