Time,from_ingress_queue_size,to_ingress_queue_size
1909.3486328124998,256,nan
3816.6972656249995,0,nan
3817.6972656249995,0,0
3909.3486328125,256,0
5816.697265625,0,0
5817.697265625,0,0
5818.697265625,256,0
7724.0458984375,512,0
7726.0458984375,256,0
7727.0458984375,256,0
9633.39453125,0,0
9634.39453125,0,0
9652.295692443848,256,0
11559.644325256348,0,0
11560.644325256348,0,0
11563.644325256348,256,0
13470.992958068848,0,0
13471.992958068848,0,0
13485.894119262695,256,0
15393.242752075195,0,0
15394.242752075195,0,0
15395.242752075195,256,0
17300.591384887695,512,0
17302.591384887695,256,0
17303.591384887695,256,0
19207.940017700195,512,0
19209.940017700195,256,0
19210.940017700195,256,0
21115.288650512695,512,0
21117.288650512695,256,0
21118.288650512695,256,0
23022.637283325195,512,0
23024.637283325195,256,0
23025.637283325195,256,0
24929.985916137695,512,0
24931.985916137695,256,0
24932.985916137695,256,0
26837.334548950195,512,0
26839.334548950195,256,0
26840.334548950195,256,0
28744.683181762695,512,0
28746.683181762695,256,0
28747.683181762695,256,0
30652.031814575195,512,0
30654.031814575195,256,0
30655.031814575195,256,0
32559.380447387695,512,0
32561.380447387695,256,0
32562.380447387695,256,0
34466.729080200195,512,0
34468.729080200195,256,0
34469.729080200195,256,0
36374.077713012695,512,0
36376.077713012695,256,0
36377.077713012695,256,0
38281.426345825195,512,0
38283.426345825195,256,0
38284.426345825195,256,0
40188.774978637695,512,0
40190.774978637695,256,0
40191.774978637695,256,0
42096.123611450195,512,0
42098.123611450195,256,0
42099.123611450195,256,0
44003.472244262695,512,0
44005.472244262695,256,0
44006.472244262695,256,0
45910.820877075195,512,0
45912.820877075195,256,0
45913.820877075195,256,0
47818.169509887695,512,0
47820.169509887695,256,0
47821.169509887695,256,0
49725.518142700195,512,0
49727.518142700195,256,0
49728.518142700195,256,0
51632.866775512695,512,0
51634.866775512695,256,0
51635.866775512695,256,0
53540.215408325195,512,0
53542.215408325195,256,0
53543.215408325195,256,0
55447.564041137695,512,0
55449.564041137695,256,0
55450.564041137695,256,0
57354.912673950195,512,0
57356.912673950195,256,0
57357.912673950195,256,0
59262.261306762695,512,0
59264.261306762695,256,0
59265.261306762695,256,0
61169.609939575195,512,0
61171.609939575195,256,0
61172.609939575195,256,0
63076.958572387695,512,0
63078.958572387695,256,0
63079.958572387695,256,0
64984.307205200195,512,0
64986.307205200195,256,0
64987.307205200195,256,0
66891.6558380127,512,0
66893.6558380127,256,0
66894.6558380127,256,0
68799.0044708252,512,0
68801.0044708252,256,0
68802.0044708252,256,0
70706.3531036377,512,0
70708.3531036377,256,0
70709.3531036377,256,0
72613.7017364502,512,0
72615.7017364502,256,0
72616.7017364502,256,0
74521.0503692627,512,0
74523.0503692627,256,0
74524.0503692627,256,0
76428.3990020752,512,0
76430.3990020752,256,0
76431.3990020752,256,0
78335.7476348877,512,0
78337.7476348877,256,0
78338.7476348877,256,0
80243.0962677002,512,0
80245.0962677002,256,0
80246.0962677002,256,0
82150.4449005127,512,0
82152.4449005127,256,0
82153.4449005127,256,0
84057.7935333252,512,0
84059.7935333252,256,0
84060.7935333252,256,0
85965.1421661377,512,0
85967.1421661377,256,0
85968.1421661377,256,0
87872.4907989502,512,0
87874.4907989502,256,0
87875.4907989502,256,0
89779.8394317627,512,0
89781.8394317627,256,0
89782.8394317627,256,0
91687.1880645752,512,0
91689.1880645752,256,0
91690.1880645752,256,0
93594.5366973877,512,0
93596.5366973877,256,0
93597.5366973877,256,0
95501.8853302002,512,0
95503.8853302002,256,0
95504.8853302002,256,0
97409.2339630127,512,0
97411.2339630127,256,0
97412.2339630127,256,0
99316.5825958252,512,0
99318.5825958252,256,0
99319.5825958252,256,0
101223.9312286377,512,0
101225.9312286377,256,0
101226.9312286377,256,0
103131.2798614502,512,0
103133.2798614502,256,0
103134.2798614502,256,0
105038.6284942627,512,0
105040.6284942627,256,0
105041.6284942627,256,0
106945.9771270752,512,0
106947.9771270752,256,0
106948.9771270752,256,0
108853.3257598877,512,0
108855.3257598877,256,0
108856.3257598877,256,0
110760.6743927002,512,0
110762.6743927002,256,0
110763.6743927002,256,0
112668.0230255127,512,0
112670.0230255127,256,0
112671.0230255127,256,0
114575.3716583252,512,0
114577.3716583252,256,0
114578.3716583252,256,0
116482.7202911377,512,0
116484.7202911377,256,0
116485.7202911377,256,0
118390.0689239502,512,0
118392.0689239502,256,0
118393.0689239502,256,0
120297.4175567627,512,0
120299.4175567627,256,0
120300.4175567627,256,0
122204.7661895752,512,0
122206.7661895752,256,0
122207.7661895752,256,0
124112.1148223877,512,0
124114.1148223877,256,0
124115.1148223877,256,0
126019.4634552002,512,0
126021.4634552002,256,0
126022.4634552002,256,0
127926.8120880127,512,0
127928.8120880127,256,0
127929.8120880127,256,0
129834.1607208252,512,0
129836.1607208252,256,0
129837.1607208252,256,0
131741.5093536377,512,0
131743.5093536377,256,0
131744.5093536377,256,0
133648.8579864502,512,0
133650.8579864502,256,0
133651.8579864502,256,0
135556.2066192627,512,0
135558.2066192627,256,0
135559.2066192627,256,0
137463.5552520752,512,0
137465.5552520752,256,0
137466.5552520752,256,0
139370.9038848877,512,0
139372.9038848877,256,0
139373.9038848877,256,0
141278.2525177002,512,0
141280.2525177002,256,0
141281.2525177002,256,0
143185.6011505127,512,0
143187.6011505127,256,0
143188.6011505127,256,0
145092.9497833252,512,0
145094.9497833252,256,0
145095.9497833252,256,0
147000.2984161377,512,0
147002.2984161377,256,0
147003.2984161377,256,0
148907.6470489502,512,0
148909.6470489502,256,0
148910.6470489502,256,0
150814.9956817627,512,0
150816.9956817627,256,0
150817.9956817627,256,0
152722.3443145752,512,0
152724.3443145752,256,0
152725.3443145752,256,0
154629.6929473877,512,0
154631.6929473877,256,0
154632.6929473877,256,0
156537.0415802002,512,0
156539.0415802002,256,0
156540.0415802002,256,0
158444.3902130127,512,0
158446.3902130127,256,0
158447.3902130127,256,0
160351.7388458252,512,0
160353.7388458252,256,0
160354.7388458252,256,0
162259.0874786377,512,0
162261.0874786377,256,0
162262.0874786377,256,0
164166.4361114502,512,0
164168.4361114502,256,0
164169.4361114502,256,0
166073.7847442627,512,0
166075.7847442627,256,0
166076.7847442627,256,0
167981.1333770752,512,0
167983.1333770752,256,0
167984.1333770752,256,0
169888.4820098877,512,0
169890.4820098877,256,0
169891.4820098877,256,0
171795.8306427002,512,0
171797.8306427002,256,0
171798.8306427002,256,0
173703.1792755127,512,0
173705.1792755127,256,0
173706.1792755127,256,0
175610.5279083252,512,0
175612.5279083252,256,0
175613.5279083252,256,0
177517.8765411377,512,0
177519.8765411377,256,0
177520.8765411377,256,0
179425.2251739502,512,0
179427.2251739502,256,0
179428.2251739502,256,0
181332.5738067627,512,0
181334.5738067627,256,0
181335.5738067627,256,0
183239.9224395752,512,0
183241.9224395752,256,0
183242.9224395752,256,0
185147.2710723877,512,0
185149.2710723877,256,0
185150.2710723877,256,0
187054.6197052002,512,0
187056.6197052002,256,0
187057.6197052002,256,0
188961.9683380127,512,0
188963.9683380127,256,0
188964.9683380127,256,0
190869.3169708252,512,0
190871.3169708252,256,0
190872.3169708252,256,0
192776.6656036377,512,0
192778.6656036377,256,0
192779.6656036377,256,0
194684.0142364502,512,0
194686.0142364502,256,0
194687.0142364502,256,0
196591.3628692627,512,0
196593.3628692627,256,0
196594.3628692627,256,0
198498.7115020752,512,0
198500.7115020752,256,0
198501.7115020752,256,0
200406.0601348877,512,0
200408.0601348877,256,0
200409.0601348877,256,0
202313.4087677002,512,0
202315.4087677002,256,0
202316.4087677002,256,0
204220.7574005127,512,0
204222.7574005127,256,0
204223.7574005127,256,0
206128.1060333252,512,0
206130.1060333252,256,0
206131.1060333252,256,0
208035.4546661377,512,0
208037.4546661377,256,0
208038.4546661377,256,0
209942.8032989502,512,0
209944.8032989502,256,0
209945.8032989502,256,0
211850.1519317627,512,0
211852.1519317627,256,0
211853.1519317627,256,0
213757.5005645752,512,0
213759.5005645752,256,0
213760.5005645752,256,0
215664.8491973877,512,0
215666.8491973877,256,0
215667.8491973877,256,0
217572.1978302002,512,0
217574.1978302002,256,0
217575.1978302002,256,0
219479.5464630127,512,0
219481.5464630127,256,0
219482.5464630127,256,0
221386.8950958252,512,0
221388.8950958252,256,0
221389.8950958252,256,0
223294.2437286377,512,0
223296.2437286377,256,0
223297.2437286377,256,0
225201.5923614502,512,0
225203.5923614502,256,0
225204.5923614502,256,0
227108.9409942627,512,0
227110.9409942627,256,0
227111.9409942627,256,0
229016.2896270752,512,0
229018.2896270752,256,0
229019.2896270752,256,0
230923.6382598877,512,0
230925.6382598877,256,0
230926.6382598877,256,0
232830.9868927002,512,0
232832.9868927002,256,0
232833.9868927002,256,0
234738.3355255127,512,0
234740.3355255127,256,0
234741.3355255127,256,0
236645.6841583252,512,0
236647.6841583252,256,0
236648.6841583252,256,0
238553.0327911377,512,0
238555.0327911377,256,0
238556.0327911377,256,0
240460.3814239502,512,0
240462.3814239502,256,0
240463.3814239502,256,0
242367.7300567627,512,0
242369.7300567627,256,0
242370.7300567627,256,0
244275.0786895752,512,0
244277.0786895752,256,0
244278.0786895752,256,0
246182.4273223877,512,0
246184.4273223877,256,0
246185.4273223877,256,0
248089.7759552002,512,0
248091.7759552002,256,0
248092.7759552002,256,0
249997.1245880127,512,0
249999.1245880127,256,0
250000.1245880127,256,0
251904.4732208252,512,0
251906.4732208252,256,0
251907.4732208252,256,0
253811.8218536377,512,0
253813.8218536377,256,0
253814.8218536377,256,0
255719.1704864502,512,0
255721.1704864502,256,0
255722.1704864502,256,0
257626.5191192627,512,0
257628.5191192627,256,0
257629.5191192627,256,0
259533.8677520752,512,0
259535.8677520752,256,0
259536.8677520752,256,0
261441.2163848877,512,0
261443.2163848877,256,0
261444.2163848877,256,0
263348.5650177002,512,0
263350.5650177002,256,0
263351.5650177002,256,0
265255.9136505127,512,0
265257.9136505127,256,0
265258.9136505127,256,0
267163.2622833252,512,0
267165.2622833252,256,0
267166.2622833252,256,0
269070.6109161377,512,0
269072.6109161377,256,0
269073.6109161377,256,0
270977.9595489502,512,0
270979.9595489502,256,0
270980.9595489502,256,0
272885.3081817627,512,0
