Time,from_ingress_queue_size,to_ingress_queue_size
3817.6972656249995,1,nan
3825.1478462219234,0,nan
3826.1478462219234,0,0
5817.697265625,1,0
5825.147846221924,0,0
5826.147846221924,0,0
7727.0458984375,1,0
7734.496479034424,0,0
7735.496479034424,0,0
9634.39453125,1,0
9641.845111846924,0,0
9642.845111846924,0,1
9644.845111846924,0,0
11560.644325256348,1,0
11568.094905853271,0,0
11569.094905853271,0,0
13471.992958068848,1,0
13479.443538665771,0,0
13480.443538665771,0,1
13482.443538665771,0,0
15394.242752075195,1,0
15401.69333267212,0,0
15402.69333267212,0,0
17303.591384887695,1,0
17311.04196548462,0,0
17312.04196548462,0,0
19210.940017700195,1,0
19218.39059829712,0,0
19219.39059829712,0,0
21118.288650512695,1,0
21125.73923110962,0,0
21126.73923110962,0,0
23025.637283325195,1,0
23033.08786392212,0,0
23034.08786392212,0,0
24932.985916137695,1,0
24940.43649673462,0,0
24941.43649673462,0,0
26840.334548950195,1,0
26847.78512954712,0,0
26848.78512954712,0,0
28747.683181762695,1,0
28755.13376235962,0,0
28756.13376235962,0,0
30655.031814575195,1,0
30662.48239517212,0,0
30663.48239517212,0,0
32562.380447387695,1,0
32569.83102798462,0,0
32570.83102798462,0,0
34469.729080200195,1,0
34477.17966079712,0,0
34478.17966079712,0,0
36377.077713012695,1,0
36384.52829360962,0,0
36385.52829360962,0,0
38284.426345825195,1,0
38291.87692642212,0,0
38292.87692642212,0,0
40191.774978637695,1,0
40199.22555923462,0,0
40200.22555923462,0,0
42099.123611450195,1,0
42106.57419204712,0,0
42107.57419204712,0,0
44006.472244262695,1,0
44013.92282485962,0,0
44014.92282485962,0,0
45913.820877075195,1,0
45921.27145767212,0,0
45922.27145767212,0,0
47821.169509887695,1,0
47828.62009048462,0,0
47829.62009048462,0,0
49728.518142700195,1,0
49735.96872329712,0,0
49736.96872329712,0,0
51635.866775512695,1,0
51643.31735610962,0,0
51644.31735610962,0,0
53543.215408325195,1,0
53550.66598892212,0,0
53551.66598892212,0,0
55450.564041137695,1,0
55458.01462173462,0,0
55459.01462173462,0,0
57357.912673950195,1,0
57365.36325454712,0,0
57366.36325454712,0,0
59265.261306762695,1,0
59272.71188735962,0,0
59273.71188735962,0,0
61172.609939575195,1,0
61180.06052017212,0,0
61181.06052017212,0,0
63079.958572387695,1,0
63087.40915298462,0,0
63088.40915298462,0,0
64987.307205200195,1,0
64994.75778579712,0,0
64995.75778579712,0,0
66894.6558380127,1,0
66902.10641860962,0,0
66903.10641860962,0,0
68802.0044708252,1,0
68809.45505142212,0,0
68810.45505142212,0,0
70709.3531036377,1,0
70716.80368423462,0,0
70717.80368423462,0,0
72616.7017364502,1,0
72624.15231704712,0,0
72625.15231704712,0,0
74524.0503692627,1,0
74531.50094985962,0,0
74532.50094985962,0,0
76431.3990020752,1,0
76438.84958267212,0,0
76439.84958267212,0,0
78338.7476348877,1,0
78346.19821548462,0,0
78347.19821548462,0,0
80246.0962677002,1,0
80253.54684829712,0,0
80254.54684829712,0,0
82153.4449005127,1,0
82160.89548110962,0,0
82161.89548110962,0,0
84060.7935333252,1,0
84068.24411392212,0,0
84069.24411392212,0,0
85968.1421661377,1,0
85975.59274673462,0,0
85976.59274673462,0,0
87875.4907989502,1,0
87882.94137954712,0,0
