Time,from_ingress_queue_size,to_ingress_queue_size
3051.76,4096,nan
4578.64,6144,nan
6103.52,2048,0
7629.39,0,2048
7630.39,4096,2048
7631.39,4096,0
9155.27,6144,0
10682.2,4096,4096
10684.2,4096,0
12208,2048,2048
12210,2048,0
13732.9,6144,0
13733.9,4096,2048
13735.9,4096,0
16784.7,8192,0
16785.7,4096,4096
16787.7,4096,0
18311.5,6144,0
19837.4,4096,4096
19839.4,4096,0
21363.3,2048,2048
21365.3,2048,0
22888.2,6144,0
22889.2,4096,2048
22891.2,4096,0
25939.9,8192,0
25940.9,4096,4096
25942.9,4096,0
28992.7,4096,4096
28994.7,4096,0
30518.6,6144,0
32044.5,4096,4096
32046.5,4096,0
33570.3,2048,2048
33572.3,2048,0
35095.2,6144,0
35096.2,4096,2048
35098.2,4096,0
38147,8192,0
38148,4096,4096
38150,4096,0
39673.9,6144,0
41199.7,4096,4096
41201.7,4096,0
42725.6,4096,2048
42727.6,4096,0
44251.5,2048,2048
44253.5,2048,0
45776.4,6144,0
45777.4,4096,2048
45779.4,4096,0
48828.1,8192,0
48829.1,4096,4096
48831.1,4096,0
51880.9,4096,4096
51882.9,4096,0
53406.8,6144,0
54932.6,4096,4096
54934.6,4096,0
56458.5,4096,2048
56460.5,4096,0
57984.4,2048,2048
57986.4,2048,0
59509.3,6144,0
59510.3,4096,2048
59512.3,4096,0
62561,8192,0
62562,4096,4096
62564,4096,0
65613.8,4096,4096
65615.8,4096,0
67139.7,6144,0
68665.6,4096,4096
68667.6,4096,0
70191.4,4096,2048
70193.4,4096,0
71717.3,2048,2048
71719.3,2048,0
73242.2,6144,0
73243.2,4096,2048
73245.2,4096,0
76293.9,8192,0
76294.9,4096,4096
76296.9,4096,0
79346.7,4096,4096
79348.7,4096,0
80872.6,6144,0
82398.5,4096,4096
82400.5,4096,0
83924.3,4096,2048
83926.3,4096,0
85449.2,6144,0
85450.2,4096,2048
85452.2,4096,0
86976.1,2048,2048
86978.1,2048,0
88501,6144,0
88502,4096,2048
88504,4096,0
91552.7,8192,0
91553.7,4096,4096
91555.7,4096,0
94605.5,4096,4096
94607.5,4096,0
96131.4,6144,0
97657.2,4096,4096
97659.2,4096,0
99183.1,2048,2048
99185.1,2048,0
100709,0,2048
100711,0,0
100715,4096,0
102242,6144,0
103767,2048,4096
103768,4096,4096
103769,4096,0
105293,2048,2048
105294,4096,2048
105295,4096,0
106819,2048,2048
106821,2048,0
108345,4096,2048
108347,4096,0
109871,6144,0
111397,2048,4096
111398,4096,4096
111399,4096,0
112923,2048,2048
112924,4096,2048
112925,4096,0
114448,2048,2048
114450,2048,0
115974,4096,2048
115976,4096,0
119026,4096,4096
119028,4096,0
120553,6144,0
122078,2048,4096
122079,4096,4096
122080,4096,0
123604,2048,2048
123605,4096,2048
123606,4096,0
125130,2048,2048
125132,2048,0
126655,4096,2048
126657,4096,0
129707,4096,4096
129709,4096,0
131234,6144,0
132759,2048,4096
132760,4096,4096
132761,4096,0
134285,2048,2048
134286,4096,2048
134287,4096,0
135811,4096,2048
135813,4096,0
137337,2048,2048
137339,2048,0
138862,4096,2048
138864,4096,0
141914,4096,4096
141916,4096,0
144966,0,4096
144967,4096,4096
144968,4096,0
146493,6144,0
148019,4096,4096
148021,4096,0
149545,4096,2048
149547,4096,0
151071,2048,2048
151073,2048,0
152595,6144,0
152596,4096,2048
152598,4096,0
155647,8192,0
155648,4096,4096
155650,4096,0
158700,4096,4096
158702,4096,0
160226,6144,0
161752,4096,4096
161754,4096,0
163278,4096,2048
163280,4096,0
164803,2048,2048
164805,2048,0
166328,6144,0
166329,4096,2048
166331,4096,0
169380,8192,0
169381,4096,4096
169383,4096,0
172433,4096,4096
172435,4096,0
173959,6144,0
175485,4096,4096
175487,4096,0
177010,4096,2048
177012,4096,0
178536,2048,2048
178538,2048,0
180061,6144,0
180062,4096,2048
180064,4096,0
183113,8192,0
183114,4096,4096
183116,4096,0
186166,4096,4096
186168,4096,0
187692,6144,0
189217,4096,4096
189219,4096,0
190743,2048,2048
190745,2048,0
192268,6144,0
192269,4096,2048
192271,4096,0
195320,8192,0
195321,4096,4096
195323,4096,0
196847,6144,0
198373,4096,4096
198375,4096,0
199899,2048,2048
199901,2048,0
201424,6144,0
201425,4096,2048
201427,4096,0
204475,8192,0
204476,4096,4096
204478,4096,0
206002,6144,0
207528,4096,4096
207530,4096,0
209054,4096,2048
209056,4096,0
210580,2048,2048
210582,2048,0
212105,6144,0
212106,4096,2048
212108,4096,0
215156,8192,0
215157,4096,4096
215159,4096,0
216683,6144,0
218209,4096,4096
218211,4096,0
219735,4096,2048
219737,4096,0
221261,2048,2048
221263,2048,0
222786,6144,0
222787,4096,2048
222789,4096,0
225838,8192,0
225839,4096,4096
225841,4096,0
227364,6144,0
228890,4096,4096
228892,4096,0
230416,4096,2048
230418,4096,0
231941,6144,0
231942,4096,2048
231944,4096,0
233468,2048,2048
233470,2048,0
234993,6144,0
234994,4096,2048
234996,4096,0
238045,8192,0
238046,4096,4096
238048,4096,0
241097,4096,4096
241099,4096,0
242623,6144,0
244149,4096,4096
244151,4096,0
245675,4096,2048
245677,4096,0
247201,2048,2048
247203,2048,0
248726,6144,0
248727,4096,2048
248729,4096,0
251778,8192,0
251779,4096,4096
251781,4096,0
254830,4096,4096
254832,4096,0
256356,6144,0
257882,4096,4096
257884,4096,0
259408,4096,2048
259410,4096,0
260934,2048,2048
260936,2048,0
262459,6144,0
262460,4096,2048
262462,4096,0
265510,8192,0
265511,4096,4096
265513,4096,0
268563,4096,4096
268565,4096,0
270089,6144,0
271615,4096,4096
271617,4096,0
273141,4096,2048
273143,4096,0
274667,2048,2048
274669,2048,0
276192,6144,0
276193,4096,2048
276195,4096,0
279243,8192,0
279244,4096,4096
279246,4096,0
282296,4096,4096
282298,4096,0
283822,6144,0
285348,4096,4096
285350,4096,0
286874,4096,2048
286876,4096,0
288399,6144,0
288400,4096,2048
288402,4096,0
289925,2048,2048
289927,2048,0
291450,6144,0
291451,4096,2048
291453,4096,0
292976,6144,0
294503,4096,4096
294505,4096,0
296029,4096,2048
296031,4096,0
297554,6144,0
297555,4096,2048
297557,4096,0
299080,6144,0
299081,4096,2048
299083,4096,0
300607,2048,2048
300609,2048,0
302132,6144,0
302133,4096,2048
302135,4096,0
303657,6144,0
305184,4096,4096
305186,4096,0
306710,2048,2048
306712,2048,0
308235,6144,0
308236,4096,2048
308238,4096,0
309761,6144,0
311288,4096,4096
311290,4096,0
312814,4096,2048
312816,4096,0
314339,6144,0
314340,4096,2048
314342,4096,0
315864,6144,0
315865,4096,2048
315867,4096,0
317390,6144,0
317391,4096,2048
317393,4096,0
318917,2048,2048
318919,2048,0
320442,6144,0
320443,4096,2048
320445,4096,0
321968,6144,0
323495,4096,4096
323497,4096,0
325021,4096,2048
325023,4096,0
326546,6144,0
326547,4096,2048
326549,4096,0
328071,6144,0
328072,4096,2048
328074,4096,0
329597,6144,0
329598,4096,2048
329600,4096,0
331123,6144,0
331124,4096,2048
331126,4096,0
332650,2048,2048
332652,2048,0
334175,6144,0
334176,4096,2048
334178,4096,0
335701,6144,0
337228,4096,4096
337230,4096,0
338754,4096,2048
338756,4096,0
340278,6144,0
340279,4096,2048
340281,4096,0
341804,6144,0
341805,4096,2048
341807,4096,0
343330,6144,0
343331,4096,2048
343333,4096,0
344856,6144,0
344857,4096,2048
344859,4096,0
346383,2048,2048
346385,2048,0
347908,6144,0
347909,4096,2048
347911,4096,0
349434,6144,0
350961,4096,4096
350963,4096,0
352487,4096,2048
352489,4096,0
354011,6144,0
354012,4096,2048
354014,4096,0
355537,6144,0
355538,4096,2048
355540,4096,0
357063,6144,0
357064,4096,2048
357066,4096,0
358589,6144,0
358590,4096,2048
358592,4096,0
360115,6144,0
360116,4096,2048
360118,4096,0
361641,6144,0
361642,4096,2048
361644,4096,0
363167,6144,0
363168,4096,2048
363170,4096,0
364693,6144,0
364694,4096,2048
364696,4096,0
366218,6144,0
366219,4096,2048
366221,4096,0
367744,6144,0
367745,4096,2048
367747,4096,0
369270,6144,0
369271,4096,2048
369273,4096,0
370796,6144,0
370797,4096,2048
370799,4096,0
372322,6144,0
372323,4096,2048
372325,4096,0
373849,2048,2048
373851,2048,0
375374,6144,0
375375,4096,2048
375377,4096,0
376900,6144,0
378426,4096,4096
378428,4096,0
379952,2048,2048
379954,2048,0
381477,6144,0
381478,4096,2048
381480,4096,0
383003,6144,0
384530,4096,4096
384532,4096,0
386056,4096,2048
386058,4096,0
387582,2048,2048
387584,2048,0
389107,6144,0
389108,4096,2048
389110,4096,0
390632,6144,0
392159,4096,4096
392161,4096,0
393685,2048,2048
393687,2048,0
395210,6144,0
395211,4096,2048
395213,4096,0
396736,6144,0
398263,4096,4096
398265,4096,0
399789,4096,2048
399791,4096,0
401315,2048,2048
401317,2048,0
402840,6144,0
402841,4096,2048
402843,4096,0
404365,6144,0
405892,4096,4096
405894,4096,0
407418,4096,2048
407420,4096,0
408944,2048,2048
408946,2048,0
410469,6144,0
410470,4096,2048
410472,4096,0
411995,6144,0
413522,4096,4096
413524,4096,0
415048,2048,2048
415050,2048,0
416572,6144,0
416573,4096,2048
416575,4096,0
418098,6144,0
419625,4096,4096
419627,4096,0
421151,2048,2048
421153,2048,0
422676,6144,0
422677,4096,2048
422679,4096,0
424202,6144,0
425729,2048,4096
425731,2048,0
427255,4096,2048
427257,4096,0
430305,8192,0
430306,4096,4096
430308,4096,0
431832,6144,0
433358,4096,4096
433360,4096,0
434884,2048,2048
434886,2048,0
436409,6144,0
436410,4096,2048
436412,4096,0
437935,6144,0
439462,2048,4096
439464,2048,0
440987,4096,2048
440989,4096,0
442512,6144,0
444039,4096,4096
444041,4096,0
445565,2048,2048
445567,2048,0
447090,6144,0
447091,4096,2048
447093,4096,0
448616,6144,0
450143,2048,4096
450145,2048,0
451669,4096,2048
451671,4096,0
453194,6144,0
454720,4096,4096
454722,4096,0
456246,2048,2048
456248,2048,0
457771,6144,0
457772,4096,2048
457774,4096,0
459297,6144,0
460824,4096,4096
460826,4096,0
462350,2048,2048
462352,2048,0
463875,6144,0
463876,4096,2048
463878,4096,0
465401,6144,0
466927,4096,4096
466929,4096,0
468453,2048,2048
468455,2048,0
469978,6144,0
469979,4096,2048
469981,4096,0
473030,8192,0
473031,4096,4096
473033,4096,0
474557,6144,0
476083,4096,4096
476085,4096,0
477609,4096,2048
477611,4096,0
479133,6144,0
479134,4096,2048
479136,4096,0
480660,2048,2048
480662,2048,0
482185,6144,0
482186,4096,2048
482188,4096,0
485237,8192,0
485238,4096,4096
485240,4096,0
486764,6144,0
488290,4096,4096
488292,4096,0
489816,4096,2048
489818,4096,0
491340,6144,0
491341,4096,2048
491343,4096,0
492866,6144,0
492867,4096,2048
492869,4096,0
494393,2048,2048
494395,2048,0
495918,6144,0
495919,4096,2048
495921,4096,0
