Time,from_ingress_queue_size,to_ingress_queue_size
1525.88,2048,nan
3051.76,0,2048
3052.76,0,0
4578.64,4096,0
6104.52,6144,0
7630.39,4096,4096
7632.39,4096,0
9156.27,2048,2048
9158.27,2048,0
10682.2,0,2048
10684.2,0,0
10685.6,4096,0
13737.4,0,4096
13738.4,4096,4096
13739.4,4096,0
15263.3,6144,0
16790.2,4096,4096
16792.2,4096,0
18315,6144,0
18316,4096,2048
18318,4096,0
19841.9,2048,2048
19843.9,2048,0
21367.8,4096,2048
21369.8,4096,0
24419.6,4096,4096
24421.6,4096,0
27470.3,8192,0
27471.3,4096,4096
27473.3,4096,0
28996.2,6144,0
30523.1,4096,4096
30525.1,4096,0
32048.9,2048,2048
32050.9,2048,0
33573.8,6144,0
33574.8,4096,2048
33576.8,4096,0
36626.6,4096,4096
36628.6,4096,0
39677.3,8192,0
39678.3,4096,4096
39680.3,4096,0
42729.1,8192,0
42730.1,4096,4096
42732.1,4096,0
44255,6144,0
45781.9,2048,4096
45783.9,2048,0
47307.7,0,2048
47309.7,0,0
48839.1,4096,0
50366,6144,0
51890.9,2048,4096
51892.9,2048,0
53416.7,0,2048
53418.7,0,0
54946.1,4096,0
56473,6144,0
57997.9,2048,4096
57998.9,4096,4096
57999.9,4096,0
59523.7,2048,2048
59525.7,2048,0
61049.6,4096,2048
61051.6,4096,0
62576.5,6144,0
64101.4,2048,4096
64102.4,4096,4096
64103.4,4096,0
65627.3,2048,2048
65629.3,2048,0
67153.1,4096,2048
67155.1,4096,0
70204.9,0,4096
70205.9,4096,4096
70206.9,4096,0
71730.8,6144,0
73257.7,4096,4096
73259.7,4096,0
74782.5,6144,0
74783.5,4096,2048
74785.5,4096,0
76309.4,2048,2048
76311.4,2048,0
77835.3,4096,2048
77837.3,4096,0
80887.1,4096,4096
80889.1,4096,0
82411.9,6144,0
83938.8,4096,4096
83940.8,4096,0
85463.7,6144,0
85464.7,4096,2048
85466.7,4096,0
86990.6,2048,2048
86992.6,2048,0
88516.4,4096,2048
88518.4,4096,0
91568.2,4096,4096
91570.2,4096,0
94619,8192,0
94620,4096,4096
94622,4096,0
96144.8,6144,0
97671.7,4096,4096
97673.7,4096,0
99196.6,6144,0
99197.6,4096,2048
99199.6,4096,0
100723,2048,2048
100725,2048,0
102249,4096,2048
102251,4096,0
105301,4096,4096
105303,4096,0
108352,8192,0
108353,4096,4096
108355,4096,0
109878,6144,0
111405,4096,4096
111407,4096,0
112930,6144,0
112931,4096,2048
112933,4096,0
114456,4096,2048
114458,4096,0
115982,2048,2048
115984,2048,0
117508,4096,2048
117510,4096,0
120560,4096,4096
120562,4096,0
123611,8192,0
123612,4096,4096
123614,4096,0
125137,6144,0
126663,4096,4096
126665,4096,0
128189,2048,2048
128191,2048,0
129714,6144,0
129715,4096,2048
129717,4096,0
132767,4096,4096
132769,4096,0
135818,8192,0
135819,4096,4096
135821,4096,0
138869,8192,0
138870,4096,4096
138872,4096,0
140395,6144,0
141922,2048,4096
141924,2048,0
143447,6144,0
143448,4096,2048
143450,4096,0
146500,4096,4096
146502,4096,0
148025,6144,0
149552,2048,4096
149554,2048,0
151076,6144,0
151077,4096,2048
151079,4096,0
154129,4096,4096
154131,4096,0
157180,8192,0
157181,4096,4096
157183,4096,0
158706,6144,0
160233,4096,4096
160235,4096,0
161759,2048,2048
161761,2048,0
163284,6144,0
163285,4096,2048
163287,4096,0
166336,4096,4096
166338,4096,0
169387,8192,0
169388,4096,4096
169390,4096,0
170913,6144,0
172440,4096,4096
172442,4096,0
173966,2048,2048
173968,2048,0
175491,6144,0
175492,4096,2048
175494,4096,0
178543,4096,4096
178545,4096,0
180068,6144,0
181595,4096,4096
181597,4096,0
183120,6144,0
183121,4096,2048
