Time,from_ingress_queue_size,to_ingress_queue_size
1,2048,nan
1526.88,0,0
2001,2048,0
3526.88,0,2048
3528.88,0,0
4584.87,2048,0
4585.87,4096,0
6110.75,2048,2048
6112.75,2048,0
7636.63,0,2048
7638.63,0,0
9169.74,2048,0
10695.6,0,0
10700.6,2048,0
12226.5,0,0
13751.6,2048,0
13752.6,4096,0
15277.5,2048,0
15283.5,4096,0
16803.4,2048,2048
16805.4,2048,0
18329.3,0,0
18334.5,2048,0
19860.4,0,2048
19862.4,0,0
19866.4,2048,0
19867.4,4096,0
21389.2,6144,0
21392.2,4096,0
22918.1,2048,2048
22920.1,2048,0
22923.4,4096,0
24444,2048,2048
24446,2048,0
24452.2,4096,0
25969.9,2048,2048
25971.9,2048,0
25982.1,4096,0
27495.8,2048,0
27504,4096,0
27505,6144,0
29021.6,4096,2048
29023.6,4096,0
29033.9,6144,0
30547.5,4096,0
30555.8,6144,0
32073.4,4096,2048
32075.4,4096,0
32085.6,6144,0
33599.3,4096,2048
33601.3,4096,0
33609.5,6144,0
35125.2,4096,2048
35127.2,4096,0
35137.4,6144,0
35138.4,8192,0
36651,6144,0
36658.3,8192,0
38176.9,6144,2048
38178.9,6144,0
38189.1,8192,0
39702.8,6144,0
39710,8192,0
41228.7,6144,2048
41230.7,6144,0
41240.9,8192,0
42754.6,6144,0
42761.8,8192,0
44280.4,6144,2048
44282.4,6144,0
44292.7,8192,0
44293.7,10240,0
45806.3,8192,0
45813.5,10240,0
47332.2,8192,2048
47334.2,8192,0
47344.4,10240,0
48858.1,8192,0
48865.3,10240,0
50383.9,8192,2048
50385.9,8192,0
50396.2,10240,0
51909.8,8192,0
51917.1,10240,0
53435.7,8192,2048
53437.7,8192,0
53447.9,10240,0
54961.6,8192,0
54968.8,10240,0
56487.5,8192,2048
56489.5,8192,0
56499.7,10240,0
56500.7,12288,0
58013.3,10240,0
58020.6,12288,0
59539.2,10240,2048
59541.2,10240,0
59551.5,12288,0
61065.1,10240,0
61072.3,12288,0
62591,10240,2048
62593,10240,0
62603.2,12288,0
64116.9,10240,0
64124.1,12288,0
65642.7,10240,2048
65644.7,10240,0
65655,12288,0
67168.6,10240,0
67175.8,12288,0
68694.5,10240,2048
68696.5,10240,0
68706.7,12288,0
68707.7,14336,0
70220.4,12288,0
70227.6,14336,0
71746.2,12288,2048
71748.2,12288,0
71758.5,14336,0
73272.1,12288,0
73279.4,14336,0
74798,12288,2048
74800,12288,0
74810.2,14336,0
76323.9,12288,0
76331.1,14336,0
77849.8,12288,2048
77851.8,12288,0
77862,14336,0
79375.6,12288,0
79382.9,14336,0
80901.5,12288,2048
80903.5,12288,0
80913.8,14336,0
82427.4,12288,0
82434.6,14336,0
83953.3,12288,2048
83955.3,12288,0
83965.5,14336,0
83966.5,16384,0
85479.2,14336,0
85486.4,16384,0
87005,14336,2048
87007,14336,0
87017.3,16384,0
88530.9,14336,0
88538.2,16384,0
90056.8,14336,2048
90058.8,14336,0
90069,16384,0
91582.7,14336,0
91589.9,16384,0
93108.6,14336,2048
93110.6,14336,0
93120.8,16384,0
94634.4,14336,0
94641.7,16384,0
96160.3,14336,2048
96162.3,14336,0
96172.5,16384,0
97686.2,14336,0
97693.4,16384,0
99212.1,14336,2048
99214.1,14336,0
99224.3,16384,0
99225.3,16384,0
100738,14336,0
100745,16384,0
102264,14336,2048
102266,14336,0
102276,16384,0
103790,14336,0
103797,16384,0
105316,14336,2048
105318,14336,0
105328,16384,0
106841,14336,0
106849,16384,0
108367,14336,2048
108369,14336,0
108380,16384,0
109893,14336,0
109900,16384,0
111419,14336,2048
111421,14336,0
111431,16384,0
112945,14336,0
112952,16384,0
114471,14336,2048
114473,14336,0
114483,16384,0
115997,14336,0
117523,12288,2048
117525,12288,0
119048,10240,0
120574,8192,2048
120576,8192,0
122100,6144,0
123626,4096,2048
123628,4096,0
125152,2048,0
126678,0,2048
126680,0,0
130735,2048,0
132261,0,2048
132263,0,0
133188,2048,0
134714,0,2048
134716,0,0
135194,2048,0
135323,4096,0
135324,6144,0
136720,4096,2048
136722,4096,0
138246,2048,0
139772,0,2048
139774,0,0
141309,2048,0
141310,4096,0
142833,6144,0
142834,8192,0
142835,6144,0
144360,4096,2048
144362,4096,0
145886,2048,2048
145888,2048,0
145894,4096,0
145895,6144,0
147412,4096,0
147419,6144,0
147420,8192,0
148938,6144,2048
148940,6144,0
148950,8192,0
150464,6144,0
150472,8192,0
151990,6144,2048
151992,6144,0
152002,8192,0
153516,6144,0
153524,8192,0
155042,6144,2048
155044,6144,0
155054,8192,0
156567,6144,2048
156569,6144,0
156578,8192,0
158093,6144,2048
158095,6144,0
158106,8192,0
158107,10240,0
159619,8192,0
159626,10240,0
161145,8192,2048
161147,8192,0
161157,10240,0
162671,8192,0
162678,10240,0
164197,8192,2048
164199,8192,0
164209,10240,0
165723,8192,0
165730,10240,0
167249,8192,2048
167251,8192,0
167261,10240,0
168774,8192,0
168782,10240,0
168783,12288,0
170300,10240,2048
170302,10240,0
170313,12288,0
171826,10240,0
171833,12288,0
173352,10240,2048
173354,10240,0
173364,12288,0
174878,10240,0
174885,12288,0
176404,10240,2048
176406,10240,0
176416,12288,0
177930,10240,0
177937,12288,0
179456,10240,2048
179458,10240,0
179468,12288,0
180982,10240,0
180989,12288,0
182507,10240,2048
182509,10240,0
182520,12288,0
182521,14336,0
184033,12288,0
184041,14336,0
185559,12288,2048
185561,12288,0
185571,14336,0
187085,12288,0
187092,14336,0
188611,12288,2048
188613,12288,0
188623,14336,0
190137,12288,0
190144,14336,0
191663,12288,2048
191665,12288,0
191675,14336,0
193189,12288,0
193196,14336,0
194714,12288,2048
194716,12288,0
194727,14336,0
196240,12288,0
196248,14336,0
196249,16384,0
197766,14336,2048
197768,14336,0
197778,16384,0
199292,14336,0
199299,16384,0
200818,14336,2048
200820,14336,0
200830,16384,0
202344,14336,0
202351,16384,0
203870,14336,2048
203872,14336,0
203882,16384,0
205396,14336,0
205403,16384,0
206921,14336,2048
206923,14336,0
206934,16384,0
208447,14336,0
208455,16384,0
209973,14336,2048
209975,14336,0
209985,16384,0
211499,14336,0
211506,16384,0
213025,14336,2048
213027,14336,0
213037,16384,0
213038,16384,0
214551,14336,0
214558,16384,0
216077,14336,2048
216079,14336,0
216089,16384,0
217603,14336,0
217610,16384,0
219128,14336,2048
219130,14336,0
219141,16384,0
220654,14336,0
220662,16384,0
222180,14336,2048
222182,14336,0
222192,16384,0
223706,14336,0
223713,16384,0
225232,14336,2048
225234,14336,0
225244,16384,0
226758,14336,0
226765,16384,0
228284,14336,2048
228286,14336,0
228296,16384,0
229810,14336,0
231336,12288,2048
231338,12288,0
232861,10240,0
234387,8192,2048
234389,8192,0
235913,6144,0
237439,4096,2048
237441,4096,0
238965,2048,0
240491,0,2048
240493,0,0
245568,2048,0
247093,0,0
247561,2048,0
249087,0,2048
249089,0,0
249306,2048,0
250151,4096,0
250152,6144,0
250832,4096,2048
250834,4096,0
252358,2048,2048
252360,2048,0
253884,0,2048
253886,0,0
255421,2048,0
255422,4096,0
256947,4096,2048
256948,6144,2048
256949,6144,0
258473,4096,0
259999,2048,2048
260001,2048,0
260005,4096,0
260006,6144,0
261525,4096,2048
261527,4096,0
261537,6144,0
261538,8192,0
263050,6144,0
263058,8192,0
264576,6144,2048
264578,6144,0
264589,8192,0
266102,6144,0
266109,8192,0
267628,6144,2048
267630,6144,0
267640,8192,0
269154,6144,0
269162,8192,0
270680,6144,2048
270682,6144,0
270692,8192,0
272206,6144,0
272214,8192,0
272215,10240,0
273732,8192,2048
273734,8192,0
273744,10240,0
275257,8192,2048
275259,8192,0
275268,10240,0
276783,8192,2048
276785,8192,0
276796,10240,0
278309,8192,0
278316,10240,0
279835,8192,2048
279837,8192,0
279847,10240,0
281361,8192,0
281368,10240,0
282887,8192,2048
282889,8192,0
282899,10240,0
282900,12288,0
284413,10240,0
284420,12288,0
285939,10240,2048
285941,10240,0
285951,12288,0
287465,10240,0
287472,12288,0
288990,10240,2048
288992,10240,0
289003,12288,0
290516,10240,0
290524,12288,0
292042,10240,2048
292044,10240,0
292054,12288,0
293568,10240,0
293575,12288,0
295094,10240,2048
295096,10240,0
295106,12288,0
296620,10240,0
296627,12288,0
296628,14336,0
298146,12288,2048
298148,12288,0
298158,14336,0
299672,12288,0
299679,14336,0
301197,12288,2048
301199,12288,0
301210,14336,0
302723,12288,0
302731,14336,0
304249,12288,2048
304251,12288,0
304261,14336,0
305775,12288,0
305782,14336,0
307301,12288,2048
307303,12288,0
307313,14336,0
308827,12288,0
308834,14336,0
310353,12288,2048
310355,12288,0
310365,14336,0
310366,16384,0
311879,14336,0
311886,16384,0
313404,14336,2048
313406,14336,0
313417,16384,0
314930,14336,0
314938,16384,0
316456,14336,2048
316458,14336,0
316468,16384,0
317982,14336,0
317989,16384,0
319508,14336,2048
319510,14336,0
319520,16384,0
321034,14336,0
321041,16384,0
322560,14336,2048
322562,14336,0
322572,16384,0
324086,14336,0
324093,16384,0
325611,14336,2048
325613,14336,0
325624,16384,0
327137,14336,0
327145,16384,0
327146,16384,0
328663,14336,2048
328665,14336,0
328675,16384,0
330189,14336,0
330196,16384,0
331715,14336,2048
331717,14336,0
331727,16384,0
333241,14336,0
333248,16384,0
334767,14336,2048
334769,14336,0
334779,16384,0
336293,14336,0
336300,16384,0
337819,14336,2048
337821,14336,0
337831,16384,0
339344,14336,0
339352,16384,0
340870,14336,2048
340872,14336,0
340883,16384,0
342396,14336,0
342403,16384,0
343922,14336,2048
343924,14336,0
345448,12288,0
346974,10240,2048
346976,10240,0
348500,8192,0
350026,6144,2048
350028,6144,0
351551,4096,0
353077,2048,2048
353079,2048,0
354603,0,0
359675,2048,0
361201,0,0
361680,2048,0
363206,0,2048
363208,0,0
363415,2048,0
364258,4096,0
364259,6144,0
364941,4096,0
366467,2048,2048
366469,2048,0
367993,0,2048
367995,0,0
369531,2048,0
369532,4096,0
371056,4096,2048
371057,6144,2048
371058,6144,0
372582,4096,2048
372584,4096,0
374108,2048,2048
374110,2048,0
374119,4096,0
374120,6144,0
375634,4096,2048
375636,4096,0
375644,6144,0
375645,8192,0
377160,6144,2048
377162,6144,0
377172,8192,0
378686,6144,0
378694,8192,0
380212,6144,2048
380214,6144,0
380223,8192,0
381738,6144,0
381747,8192,0
383264,6144,2048
383266,6144,0
383274,8192,0
384789,6144,2048
384791,6144,0
384802,8192,0
386315,6144,0
386323,8192,0
386324,10240,0
387841,8192,2048
387843,8192,0
387853,10240,0
389367,8192,0
389375,10240,0
390893,8192,2048
390895,8192,0
390905,10240,0
392419,8192,0
392427,10240,0
393945,8192,2048
393947,8192,0
393957,10240,0
395471,8192,2048
395473,8192,0
395481,10240,0
396996,8192,2048
396998,8192,0
397009,10240,0
397010,12288,0
398522,10240,0
398530,12288,0
400048,10240,2048
400050,10240,0
400060,12288,0
401574,10240,0
401581,12288,0
403100,10240,2048
403102,10240,0
403112,12288,0
404626,10240,0
404633,12288,0
406152,10240,2048
406154,10240,0
406164,12288,0
407678,10240,0
407685,12288,0
409203,10240,2048
409205,10240,0
409216,12288,0
410729,10240,0
410737,12288,0
410738,14336,0
412255,12288,2048
412257,12288,0
412267,14336,0
413781,12288,0
413788,14336,0
415307,12288,2048
415309,12288,0
415319,14336,0
416833,12288,0
416840,14336,0
418359,12288,2048
418361,12288,0
418371,14336,0
419885,12288,0
419892,14336,0
421411,12288,2048
421413,12288,0
421423,14336,0
422936,12288,0
422944,14336,0
424462,12288,2048
424464,12288,0
424474,14336,0
424475,16384,0
425988,14336,0
425995,16384,0
427514,14336,2048
427516,14336,0
427526,16384,0
429040,14336,0
429047,16384,0
430566,14336,2048
430568,14336,0
430578,16384,0
432092,14336,0
432099,16384,0
433618,14336,2048
433620,14336,0
433630,16384,0
435143,14336,0
435151,16384,0
436669,14336,2048
436671,14336,0
436682,16384,0
438195,14336,0
438202,16384,0
439721,14336,2048
439723,14336,0
439733,16384,0
441247,14336,0
441254,16384,0
441255,16384,0
442773,14336,2048
442775,14336,0
442785,16384,0
444299,14336,0
444306,16384,0
445825,14336,2048
445827,14336,0
445837,16384,0
447350,14336,0
447358,16384,0
448876,14336,2048
448878,14336,0
448889,16384,0
450402,14336,0
450409,16384,0
451928,14336,2048
451930,14336,0
451940,16384,0
453454,14336,0
453461,16384,0
454980,14336,2048
454982,14336,0
454992,16384,0
456506,14336,0
456513,16384,0
458032,14336,2048
458034,14336,0
459557,12288,0
461083,10240,2048
461085,10240,0
462609,8192,0
464135,6144,2048
464137,6144,0
465661,4096,0
467187,2048,2048
467189,2048,0
468713,0,0
473785,2048,0
475311,0,0
475789,2048,0
477315,0,0
477524,2048,0
478367,4096,0
478368,6144,0
479050,4096,2048
479052,4096,0
480576,2048,0
482102,0,2048
482104,0,0
483637,2048,0
483638,4096,0
485163,2048,0
485166,4096,0
485167,6144,0
486689,4096,2048
486691,4096,0
488215,2048,2048
488217,2048,0
488225,4096,0
488226,6144,0
489741,4096,2048
489743,4096,0
489753,6144,0
489754,8192,0
491267,6144,2048
491269,6144,0
491278,8192,0
492792,6144,2048
492794,6144,0
492805,8192,0
494318,6144,2048
494320,6144,0
494330,8192,0
495844,6144,2048
495846,6144,0
495855,8192,0
497370,6144,0
497379,8192,0
498896,6144,2048
498898,6144,0
498906,8192,0
500422,6144,2048
500424,6144,0
500434,8192,0
500435,10240,0
501948,8192,0
501955,10240,0
503474,8192,2048
503476,8192,0
503486,10240,0
505000,8192,0
505007,10240,0
506525,8192,2048
506527,8192,0
506538,10240,0
508051,8192,0
508060,10240,0
509577,8192,2048
509579,8192,0
509589,10240,0
511103,8192,0
511111,10240,0
511112,12288,0
512629,10240,2048
512631,10240,0
512641,12288,0
514155,10240,2048
514157,10240,0
514165,12288,0
515681,10240,2048
515683,10240,0
515693,12288,0
517207,10240,0
517214,12288,0
518732,10240,2048
518734,10240,0
518745,12288,0
520258,10240,0
520266,12288,0
521784,10240,2048
521786,10240,0
521796,12288,0
523310,10240,0
523317,12288,0
524836,10240,2048
524838,10240,0
524848,12288,0
524849,14336,0
526362,12288,0
526369,14336,0
527888,12288,2048
527890,12288,0
527900,14336,0
529414,12288,0
529421,14336,0
530939,12288,2048
530941,12288,0
530952,14336,0
532465,12288,0
532473,14336,0
533991,12288,2048
533993,12288,0
534003,14336,0
535517,12288,0
535524,14336,0
537043,12288,2048
537045,12288,0
537055,14336,0
538569,12288,0
538576,14336,0
538577,16384,0
540095,14336,2048
540097,14336,0
540107,16384,0
541621,14336,0
541628,16384,0
543146,14336,2048
543148,14336,0
543159,16384,0
544672,14336,0
544680,16384,0
546198,14336,2048
546200,14336,0
546210,16384,0
547724,14336,0
547731,16384,0
549250,14336,2048
549252,14336,0
549262,16384,0
550776,14336,0
550783,16384,0
552302,14336,2048
552304,14336,0
552314,16384,0
553828,14336,0
553835,16384,0
555354,14336,2048
555356,14336,0
555366,16384,0
555367,16384,0
556879,14336,0
556887,16384,0
558405,14336,2048
558407,14336,0
558418,16384,0
559931,14336,0
559938,16384,0
561457,14336,2048
561459,14336,0
561469,16384,0
562983,14336,0
562990,16384,0
564509,14336,2048
564511,14336,0
564521,16384,0
566035,14336,0
566042,16384,0
567561,14336,2048
567563,14336,0
567573,16384,0
569086,14336,0
569094,16384,0
570612,14336,2048
570614,14336,0
570625,16384,0
572138,14336,0
573664,12288,2048
573666,12288,0
575190,10240,0
576716,8192,2048
576718,8192,0
578242,6144,0
579768,4096,2048
579770,4096,0
581293,2048,0
582819,0,2048
582821,0,0
587897,2048,0
589422,0,0
589890,2048,0
591416,0,0
591635,2048,0
592478,4096,0
592479,6144,0
593161,4096,0
594687,2048,2048
594689,2048,0
596213,0,0
597750,2048,0
597751,4096,0
599273,6144,0
599274,8192,0
599276,6144,0
600802,4096,2048
600804,4096,0
602328,2048,0
602334,4096,0
602335,6144,0
603853,4096,2048
603855,4096,0
603865,6144,0
603866,8192,0
605379,6144,2048
605381,6144,0
605392,8192,0
606905,6144,2048
606907,6144,0
606917,8192,0
608431,6144,2048
608433,6144,0
608443,8192,0
609957,6144,2048
609959,6144,0
609968,8192,0
611483,6144,2048
611485,6144,0
611495,8192,0
613009,6144,2048
613011,6144,0
613020,8192,0
614535,6144,2048
614537,6144,0
614546,8192,0
614547,10240,0
616061,8192,0
616070,10240,0
617586,8192,2048
617588,8192,0
617597,10240,0
619112,8192,2048
619114,8192,0
619124,10240,0
620638,8192,0
620645,10240,0
622164,8192,2048
622166,8192,0
