Time,from_ingress_queue_size,to_ingress_queue_size
2240.25,1,nan
2240.32,0,0
6705.6,1,0
6705.67,0,0
8198.71,1,0
8198.79,0,0
15650.3,1,0
15650.4,0,0
16395.4,1,0
16395.4,0,0
17883.5,1,0
17883.5,0,0
29062.3,1,0
29062.4,0,0
29806.4,1,0
29806.5,0,0
31297.5,1,0
31297.6,0,0
38743.1,1,0
38743.2,0,0
39488.2,1,0
39488.2,0,0
47688.8,1,0
47688.9,0,0
48432.8,1,0
48432.9,0,0
58864.7,1,0
58864.7,0,0
59608.7,1,0
59608.8,0,0
61097.8,1,0
61097.9,0,0
72274.7,1,0
72274.8,0,0
73019.8,1,0
73019.8,0,0
74510.9,1,0
74511,0,0
75255.9,1,0
75256,0,0
81956.5,1,0
81956.5,0,0
82705.5,1,0
82705.6,0,0
83449.6,1,0
83449.7,0,0
92391.3,1,0
92391.3,0,0
93136.3,1,0
93136.4,0,0
93881.4,1,0
93881.5,0,0
94625.4,1,0
94625.5,0,0
105058,1,0
105058,0,0
106546,1,0
106546,0,0
107292,1,0
107293,0,0
108036,1,0
108037,0,0
108782,1,0
108782,0,0
118468,1,0
118468,0,0
119959,1,0
119959,0,0
120704,1,0
120705,0,0
121450,1,0
121450,0,0
122193,1,0
122193,0,0
131880,1,0
131880,0,0
132624,1,0
132624,0,0
133368,1,0
133369,0,0
141565,1,0
141565,0,0
142310,1,0
142310,0,0
143054,1,0
143054,0,0
143799,1,0
143799,0,0
152737,1,0
152737,0,0
153486,1,0
153486,0,0
154230,1,0
154230,0,0
154975,1,0
154975,0,0
155720,1,0
155720,0,0
167643,1,0
167643,0,0
168387,1,0
168387,0,0
169133,1,0
169133,0,0
169878,1,0
169878,0,0
170621,1,0
170621,0,0
183284,1,0
183284,0,0
184029,1,0
184029,0,0
184777,1,0
184778,0,0
198190,1,0
198190,0,0
198936,1,0
198936,0,0
199679,1,0
199679,0,0
200426,1,0
200426,0,0
214581,1,0
214581,0,0
215327,1,0
215327,0,0
227993,1,0
227993,0,0
228737,1,0
228737,0,0
239913,1,0
239913,0,0
240658,1,0
240658,0,0
250340,1,0
250340,0,0
251089,1,0
251089,0,0
251833,1,0
251833,0,0
264500,1,0
264500,0,0
265245,1,0
265245,0,0
265989,1,0
265989,0,0
266734,1,0
266734,0,0
282381,1,0
282381,0,0
283127,1,0
283127,0,0
293553,1,0
293553,0,0
294302,1,0
294302,0,0
295047,1,0
295047,0,0
303244,1,0
303244,0,0
304732,1,0
304732,0,0
305478,1,0
305478,0,0
306222,1,0
306222,0,0
315160,1,0
315160,0,0
317399,1,0
317399,0,0
318144,1,0
318144,0,0
318888,1,0
318888,0,0
319633,1,0
319633,0,0
326336,1,0
326336,0,0
329320,1,0
329320,0,0
330065,1,0
330065,0,0
330809,1,0
330809,0,0
331554,1,0
331554,0,0
335276,1,0
335276,0,0
336021,1,0
336021,0,0
339005,1,0
339006,0,0
339751,1,0
339751,0,0
340497,1,0
340497,0,0
341242,1,0
341242,0,0
346456,1,0
346456,0,0
347202,1,0
347202,0,0
348692,1,0
348692,0,0
