Time,from_ingress_queue_size,to_ingress_queue_size
2241.25,1,nan
2241.32,0,0
6709.6,1,0
6709.67,0,0
8199.71,1,0
8199.79,0,0
14906.2,1,0
14906.3,0,0
16394.4,1,0
16394.4,0,0
17884.5,1,0
17884.5,0,0
28317.3,1,0
28317.4,0,0
29805.4,1,0
29805.5,0,0
31296.5,1,0
31296.6,0,0
41729.3,1,0
41729.4,0,0
43961.5,1,0
43961.6,0,0
49178.9,1,0
49179,0,0
49923,1,0
49923,0,0
51412.1,1,0
51412.2,0,0
57374.5,1,0
57374.6,0,0
58118.6,1,0
58118.7,0,0
59607.7,1,0
59607.8,0,0
60353.8,1,0
60353.9,0,0
67804.4,1,0
67804.4,0,0
68549.4,1,0
68549.5,0,0
70038.5,1,0
70038.6,0,0
70784.6,1,0
70784.7,0,0
71528.6,1,0
71528.7,0,0
81960.5,1,0
81960.5,0,0
82707.5,1,0
82707.6,0,0
84194.6,1,0
84194.7,0,0
93138.3,1,0
93138.4,0,0
93883.4,1,0
93883.5,0,0
94625.4,1,0
94625.5,0,0
104312,1,0
104312,0,0
105057,1,0
105057,0,0
105801,1,0
105801,0,0
107294,1,0
107295,0,0
119213,1,0
119213,0,0
119958,1,0
119958,0,0
134860,1,0
134860,0,0
135605,1,0
135605,0,0
136349,1,0
136349,0,0
146035,1,0
146036,0,0
146781,1,0
146781,0,0
147525,1,0
147525,0,0
148270,1,0
148270,0,0
158701,1,0
158702,0,0
159446,1,0
159447,0,0
160191,1,0
160191,0,0
160936,1,0
160936,0,0
161681,1,0
161681,0,0
175095,1,0
175095,0,0
175838,1,0
175838,0,0
176582,1,0
176582,0,0
177327,1,0
177327,0,0
178072,1,0
178072,0,0
189249,1,0
189249,0,0
189994,1,0
189994,0,0
190741,1,0
190741,0,0
191483,1,0
191483,0,0
201170,1,0
201170,0,0
201915,1,0
201915,0,0
202659,1,0
202659,0,0
203404,1,0
203404,0,0
216073,1,0
216073,0,0
216816,1,0
216816,0,0
217560,1,0
217560,0,0
218305,1,0
218305,0,0
219050,1,0
219050,0,0
230972,1,0
230972,0,0
231717,1,0
231717,0,0
232461,1,0
232461,0,0
233206,1,0
233206,0,0
233951,1,0
233951,0,0
234696,1,0
234696,0,0
243638,1,0
243638,0,0
244383,1,0
244383,0,0
245128,1,0
245128,0,0
245875,1,0
245875,0,0
246620,1,0
246620,0,0
247365,1,0
247365,0,0
248107,1,0
248107,0,0
257051,1,0
257051,0,0
257794,1,0
257794,0,0
258538,1,0
258538,0,0
260028,1,0
260028,0,0
268225,1,0
268225,0,0
268970,1,0
268970,0,0
269714,1,0
269714,0,0
271204,1,0
271204,0,0
271948,1,0
271948,0,0
283128,1,0
283128,0,0
283873,1,0
283873,0,0
284618,1,0
284618,0,0
286108,1,0
286108,0,0
286849,1,0
286850,0,0
287595,1,0
287596,0,0
300262,1,0
300263,0,0
301006,1,0
301006,0,0
301755,1,0
301755,0,0
302500,1,0
302500,0,0
313674,1,0
313674,0,0
314417,1,0
314417,0,0
315908,1,0
315908,0,0
326340,1,0
326340,0,0
327085,1,0
327085,0,0
