Time,from_ingress_queue_size,to_ingress_queue_size
1495.19,1,nan
1495.27,0,0
5216.48,1,0
5216.56,0,0
5964.54,1,0
5964.61,0,0
11922,1,0
11922.1,0,0
13412.1,1,0
13412.2,0,0
14160.2,1,0
14160.3,0,0
15650.3,1,0
15650.4,0,0
26078.1,1,0
26078.2,0,0
27573.2,1,0
27573.3,0,0
29061.3,1,0
29061.4,0,0
40979.3,1,0
40979.3,0,0
42473.4,1,0
42473.5,0,0
43216.4,1,0
43216.5,0,0
51410.1,1,0
51410.2,0,0
53649.3,1,0
53649.3,0,0
55140.4,1,0
55140.4,0,0
55882.4,1,0
55882.5,0,0
63331,1,0
63331.1,0,0
67058.3,1,0
67058.4,0,0
75251.9,1,0
75252,0,0
76001,1,0
76001.1,0,0
79724.3,1,0
79724.4,0,0
88663,1,0
88663.1,0,0
89408,1,0
89408.1,0,0
93137.3,1,0
93137.4,0,0
94625.4,1,0
94625.5,0,0
106548,1,0
106548,0,0
108037,1,0
108038,0,0
109530,1,0
109530,0,0
121450,1,0
121450,0,0
124428,1,0
124428,0,0
134861,1,0
134861,0,0
137839,1,0
137839,0,0
147525,1,0
147525,0,0
149016,1,0
149016,0,0
158700,1,0
158701,0,0
160192,1,0
160192,0,0
172857,1,0
172857,0,0
173602,1,0
173602,0,0
175093,1,0
175093,0,0
189995,1,0
189995,0,0
191483,1,0
191483,0,0
200426,1,0
200426,0,0
202659,1,0
202659,0,0
203404,1,0
203404,0,0
213090,1,0
213090,0,0
215325,1,0
215325,0,0
216816,1,0
216816,0,0
217560,1,0
217560,0,0
228738,1,0
228738,0,0
230974,1,0
230974,0,0
232464,1,0
232464,0,0
233952,1,0
233952,0,0
244384,1,0
244384,0,0
245873,1,0
245873,0,0
247363,1,0
247363,0,0
257795,1,0
257795,0,0
259283,1,0
259283,0,0
260774,1,0
260774,0,0
261518,1,0
261519,0,0
269716,1,0
269716,0,0
271950,1,0
271950,0,0
282382,1,0
282382,0,0
283127,1,0
283127,0,0
283871,1,0
283871,0,0
294301,1,0
294301,0,0
295046,1,0
295046,0,0
295792,1,0
295792,0,0
296537,1,0
296537,0,0
304732,1,0
304732,0,0
305477,1,0
305477,0,0
306222,1,0
306222,0,0
306968,1,0
306968,0,0
307713,1,0
307713,0,0
315908,1,0
315908,0,0
317399,1,0
317399,0,0
318143,1,0
318143,0,0
318889,1,0
318889,0,0
319634,1,0
319634,0,0
327827,1,0
327827,0,0
328577,1,0
328577,0,0
330065,1,0
330065,0,0
330810,1,0
330810,0,0
331555,1,0
331555,0,0
332300,1,0
332300,0,0
340493,1,0
340493,0,0
341238,1,0
341238,0,0
341983,1,0
341983,0,0
342731,1,0
342731,0,0
343476,1,0
343476,0,0
344221,1,0
344221,0,0
344966,1,0
344966,0,0
350178,1,0
350178,0,0
351671,1,0
351672,0,0
352419,1,0
352419,0,0
353162,1,0
353162,0,0
353907,1,0
353907,0,0
354654,1,0
354654,0,0
355399,1,0
355399,0,0
356144,1,0
356144,0,0
362100,1,0
362100,0,0
362849,1,0
362849,0,0
363594,1,0
363594,0,0
