Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4478.42,10000,0
5218.56,0,10000
5222.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10437.9,10000,0
11177,20000,0
11178,20000,10000
11182,20000,0
11923.1,10000,10000
11927.1,10000,0
12668.1,0,10000
12672.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,10000,10000
21613.8,10000,0
22028.2,20000,0
22353.9,10000,10000
22358.8,10000,0
23098.9,0,10000
23102.9,0,0
24592.1,10000,0
25337.1,0,10000
25343,0,0
34278.8,10000,0
35023.9,0,10000
35027.9,0,0
39494.2,10000,0
40239.3,0,10000
40244.2,0,0
46195.7,10000,0
46940.8,0,10000
46945.7,0,0
49925,10000,0
50670.1,0,10000
50674.1,0,0
58116.7,10000,0
58117.7,20000,0
58861.7,10000,10000
58866.7,10000,0
59606.8,0,10000
59611.7,0,0
61846,10000,0
62591,0,10000
62595,0,0
69296.5,10000,0
70041.6,0,10000
70045.6,0,0
70781.7,10000,0
70782.7,20000,0
71526.7,10000,10000
71532.6,10000,0
72271.8,0,10000
72276.7,0,0
73765.9,10000,0
74511,0,10000
74515.9,0,0
81214.5,10000,0
81959.5,0,10000
81963.5,0,0
82702.6,10000,0
83447.7,0,10000
83453.6,0,0
84192.7,10000,0
84937.8,0,10000
84943.7,0,0
87177.9,10000,0
87178.9,20000,0
87923,10000,10000
87927.9,10000,0
88668.1,0,10000
88672.1,0,0
96116.6,10000,0
96861.7,0,10000
96865.7,0,0
97603.8,10000,0
98348.8,0,10000
98354.7,0,0
99843.9,10000,0
100589,0,10000
100594,0,0
101329,10000,0
102074,0,10000
102077,0,0
102078,10000,0
102079,20000,0
102823,10000,10000
102829,10000,0
103568,0,10000
103572,0,0
111018,10000,0
111763,0,10000
111766,0,0
112505,10000,0
113250,0,10000
113256,0,0
126662,10000,0
127407,0,10000
127410,0,0
128156,10000,0
128157,20000,0
128901,10000,10000
128905,10000,0
129646,0,10000
129649,0,0
140074,10000,0
140075,20000,0
140819,10000,10000
140823,10000,0
141562,20000,0
141564,10000,10000
141568,10000,0
142309,0,10000
142313,0,0
143052,10000,0
143797,0,10000
143800,0,0
151250,10000,0
151994,20000,0
151995,10000,10000
151999,10000,0
152738,20000,0
152739,30000,0
152740,20000,10000
152744,20000,0
153485,10000,10000
153489,10000,0
154228,20000,0
154230,10000,10000
154233,10000,0
154975,0,10000
154978,0,0
163915,10000,0
164660,10000,10000
164665,10000,0
165404,20000,0
165405,10000,10000
165409,10000,0
166150,0,10000
166154,0,0
166894,10000,0
166895,20000,0
167639,10000,10000
167642,10000,0
168384,0,10000
168388,0,0
168389,10000,0
169134,0,10000
169138,0,0
179561,10000,0
180306,10000,10000
180311,10000,0
181050,20000,0
181051,10000,10000
181055,10000,0
181796,0,10000
181800,0,0
194462,10000,0
194463,20000,0
195207,10000,10000
195210,10000,0
195211,20000,0
195952,10000,10000
195955,10000,0
195956,20000,0
196697,10000,10000
196700,10000,0
197443,0,10000
197445,0,0
205639,10000,0
206383,20000,0
206384,10000,10000
206388,10000,0
207127,20000,0
207128,30000,0
207129,20000,10000
207133,20000,0
207872,30000,0
207874,20000,10000
207878,20000,0
208619,10000,10000
208623,10000,0
209364,0,10000
209367,0,0
220539,10000,0
221284,10000,10000
221289,10000,0
222028,20000,0
222029,10000,10000
222033,10000,0
222774,20000,0
222775,20000,10000
222779,20000,0
223520,10000,10000
223524,10000,0
224265,0,10000
224269,0,0
238425,10000,0
239170,10000,10000
239171,20000,10000
239175,20000,0
239910,30000,0
239915,20000,10000
239919,20000,0
240660,10000,10000
240664,10000,0
241405,0,10000
241408,0,0
250342,10000,0
251087,0,10000
251092,0,0
253326,10000,0
253327,20000,0
254071,10000,10000
254076,10000,0
254816,0,10000
254820,0,0
264498,10000,0
265243,10000,10000
265248,10000,0
265988,10000,10000
265993,10000,0
266733,0,10000
266737,0,0
275674,10000,0
275675,20000,0
276419,10000,10000
276422,10000,0
277164,0,10000
277167,0,0
277168,10000,0
277913,0,10000
277917,0,0
287595,10000,0
288340,0,10000
288343,0,0
289089,10000,0
289090,20000,0
289834,10000,10000
289838,10000,0
290579,0,10000
290582,0,0
299516,10000,0
300262,0,10000
300266,0,0
301005,10000,0
301750,0,10000
301756,0,0
302495,10000,0
303240,0,10000
303244,0,0
312927,10000,0
313672,10000,10000
313677,10000,0
314417,0,10000
314421,0,0
324847,10000,0
325593,10000,10000
325594,20000,10000
325597,20000,0
326338,10000,10000
326342,10000,0
327083,0,10000
327087,0,0
338259,10000,0
339004,10000,10000
339008,10000,0
339749,10000,10000
339750,20000,10000
339754,20000,0
340494,10000,10000
340498,10000,0
341239,0,10000
341243,0,0
347199,10000,0
347944,0,10000
347949,0,0
348688,10000,0
349433,0,10000
349434,10000,10000
349439,10000,0
350179,0,10000
350183,0,0
