Time,from_ingress_queue_size,to_ingress_queue_size
478.837,64,nan
955.674,0,nan
956.674,0,0
1454.41,64,0
1930.25,128,0
1931.25,64,0
1932.25,64,0
2408.09,0,0
2409.09,0,0
2428.99,64,0
2905.83,0,0
2906.83,64,0
3383.66,0,0
3384.66,0,0
3403.56,64,0
3879.4,128,0
3880.4,64,0
3881.4,64,0
4357.24,64,0
4358.24,64,0
4832.08,128,0
4834.08,64,0
4835.08,64,0
5310.91,64,0
5311.91,64,0
5786.75,128,0
5787.75,64,0
5788.75,64,0
6264.59,64,0
6265.59,64,0
6740.42,128,0
6741.42,64,0
6742.42,64,0
7218.26,64,0
7219.26,64,0
7695.1,64,0
7696.1,64,0
8170.94,128,0
8171.94,64,0
8172.94,64,0
8648.77,64,0
8649.77,64,0
9124.61,128,0
9125.61,64,0
9126.61,64,0
9602.45,64,0
9603.45,64,0
10078.3,128,0
10079.3,64,0
10080.3,64,0
10556.1,64,0
10557.1,64,0
11032,128,0
11033,64,0
11034,64,0
11509.8,64,0
11510.8,64,0
11985.6,128,0
11986.6,64,0
11987.6,64,0
12463.5,64,0
12464.5,64,0
12939.3,128,0
12940.3,64,0
12941.3,64,0
13417.1,64,0
13418.1,64,0
13893,128,0
13894,64,0
13895,64,0
14370.8,64,0
14371.8,64,0
14846.7,128,0
14847.7,64,0
14848.7,64,0
15324.5,64,0
15325.5,64,0
15800.3,128,0
15801.3,64,0
15802.3,64,0
16278.2,64,0
16279.2,64,0
16754,128,0
16755,64,0
16756,64,0
17231.8,64,0
17232.8,64,0
17707.7,128,0
17708.7,64,0
17709.7,64,0
18185.5,64,0
18186.5,64,0
18661.4,128,0
18662.4,64,0
18663.4,64,0
19139.2,64,0
19140.2,64,0
19615,128,0
19616,64,0
19617,64,0
20092.9,64,0
20093.9,64,0
20568.7,128,0
20569.7,64,0
20570.7,64,0
21046.5,64,0
21047.5,64,0
21522.4,128,0
21523.4,64,0
21524.4,64,0
22000.2,64,0
22001.2,64,0
22476,128,0
22477,64,0
22478,64,0
22953.9,64,0
22954.9,64,0
23429.7,128,0
23430.7,64,0
23431.7,64,0
23907.6,64,0
23908.6,64,0
24383.4,128,0
24384.4,64,0
24385.4,64,0
24861.2,64,0
24862.2,64,0
25337.1,128,0
25338.1,64,0
25339.1,64,0
25814.9,64,0
25815.9,64,0
26290.7,128,0
26291.7,64,0
26292.7,64,0
26768.6,64,0
26769.6,64,0
27244.4,128,0
27245.4,64,0
27246.4,64,0
27722.3,64,0
27723.3,64,0
28198.1,128,0
28199.1,64,0
28200.1,64,0
28675.9,64,0
28676.9,64,0
29150.8,128,0
29152.8,64,0
29153.8,64,0
29629.6,64,0
29630.6,64,0
30105.4,128,0
30106.4,64,0
30107.4,64,0
30583.3,64,0
30584.3,64,0
31058.1,128,0
31060.1,64,0
31061.1,64,0
31537,64,0
31538,64,0
32012.8,128,0
32013.8,64,0
32014.8,64,0
32490.6,64,0
32491.6,64,0
32966.5,128,0
32967.5,64,0
32968.5,64,0
33444.3,64,0
33445.3,64,0
33920.1,128,0
33921.1,64,0
33922.1,64,0
34398,64,0
34399,64,0
34873.8,128,0
34874.8,64,0
34875.8,64,0
35351.7,64,0
35352.7,64,0
35827.5,128,0
35828.5,64,0
35829.5,64,0
36305.3,64,0
36306.3,64,0
36781.2,128,0
36782.2,64,0
36783.2,64,0
37259,64,0
37260,64,0
37734.8,128,0
37735.8,64,0
37736.8,64,0
38212.7,64,0
38213.7,64,0
38688.5,128,0
38689.5,64,0
38690.5,64,0
39166.4,64,0
39167.4,64,0
39642.2,128,0
39643.2,64,0
39644.2,64,0
40120,64,0
40121,64,0
40595.9,128,0
40596.9,64,0
40597.9,64,0
41073.7,64,0
41074.7,64,0
41549.5,128,0
41550.5,64,0
41551.5,64,0
42027.4,64,0
42028.4,64,0
42503.2,128,0
42504.2,64,0
42505.2,64,0
42981,64,0
42982,64,0
43456.9,128,0
43457.9,64,0
43458.9,64,0
43934.7,64,0
43935.7,64,0
44410.6,128,0
44411.6,64,0
44412.6,64,0
44888.4,64,0
44889.4,64,0
45364.2,128,0
45365.2,64,0
45366.2,64,0
45842.1,64,0
45843.1,64,0
46317.9,128,0
46318.9,64,0
46319.9,64,0
46795.7,64,0
46796.7,64,0
47271.6,128,0
47272.6,64,0
47273.6,64,0
47749.4,64,0
47750.4,64,0
48225.3,128,0
48226.3,64,0
48227.3,64,0
48703.1,0,0
48704.1,0,0
