Time,from_ingress_queue_size,to_ingress_queue_size
1525.88,2048,nan
3051.76,0,2048
3052.76,0,0
10686.6,2048,0
12212.5,0,0
12213.5,2048,0
13739.4,0,2048
13740.4,0,0
15267.8,4096,0
18319.5,0,4096
18319.8,4096,4096
18320.5,4096,0
19846.4,6144,0
21371.5,2048,4096
21372.3,4096,4096
21372.8,4096,0
22897.4,2048,2048
22898.4,2048,0
24423.3,0,2048
24424.3,0,0
24425.8,4096,0
27477.5,0,0
27477.8,4096,0
30529.3,8192,0
30529.6,4096,0
33581.1,8192,0
33581.3,4096,4096
33582.3,4096,0
35107.9,6144,0
36633.1,2048,0
38158.7,6144,0
38159,4096,2048
38160,4096,0
41210.7,0,0
41211.5,4096,0
42737.3,6144,0
44262.2,8192,0
44263.2,4096,4096
44265.2,4096,0
45789.1,2048,0
47314,6144,0
47315,4096,0
50366.7,4096,0
51891.9,6144,0
53418.5,2048,4096
53420.7,2048,0
54943.4,6144,0
54944.4,4096,0
57995.1,8192,0
57996.1,4096,0
59521,6144,0
61047.9,4096,0
62573.8,2048,0
64098.6,6144,0
64099.6,4096,0
67151.4,4096,4096
67152.4,4096,0
68677.3,6144,0
70202.2,8192,0
70203.2,4096,0
71729,2048,0
73254.9,4096,2048
73256.9,4096,0
74779.8,6144,0
76305.7,8192,0
76306.7,4096,0
77832.5,2048,0
79357.4,6144,0
79358.4,4096,2048
79360.4,4096,0
80884.3,6144,0
82410.2,4096,4096
82412.2,4096,0
83936.1,2048,0
85461.9,0,0
85466.7,4096,0
88516.4,8192,0
88518.4,4096,0
91568.2,8192,0
91570.2,4096,0
93095.1,6144,0
94621,8192,0
94622,4096,4096
94623,4096,0
96145.8,6144,0
96147.8,4096,2048
96148.8,4096,0
97673.7,2048,2048
97674.7,2048,0
99198.6,6144,0
99199.6,4096,0
102249,8192,0
102251,4096,4096
102253,4096,0
103775,6144,0
105302,8192,0
105303,4096,4096
105304,4096,0
106827,6144,0
106829,4096,2048
106830,4096,0
108355,2048,0
109880,6144,0
109881,4096,2048
109882,4096,0
112931,8192,0
112933,4096,4096
112934,4096,0
114456,6144,0
115982,8192,0
115984,4096,0
117509,6144,0
117510,4096,2048
117511,4096,0
119035,6144,0
119036,4096,0
120561,6144,0
120562,4096,0
122088,2048,2048
122089,2048,0
123612,6144,0
123614,4096,0
125139,6144,0
126664,8192,0
126665,4096,4096
126666,4096,0
128191,2048,2048
128192,2048,0
129715,6144,0
129717,4096,2048
129718,4096,0
131241,6144,0
132767,8192,0
132769,4096,0
134294,6144,0
134295,4096,0
135820,6144,0
135821,4096,0
137347,2048,2048
137348,2048,0
138870,6144,0
138872,4096,2048
138873,4096,0
140397,6144,0
141922,8192,0
141924,4096,4096
141925,4096,0
143448,6144,0
143450,4096,2048
143451,4096,0
144975,6144,0
144976,4096,2048
144977,4096,0
146500,6144,0
146502,4096,2048
146503,4096,0
148027,6144,0
148028,4096,0
149554,2048,0
151077,6144,0
151079,4096,2048
151080,4096,0
152604,6144,0
154130,8192,0
154131,4096,4096
154132,4096,0
155657,2048,2048
155658,2048,0
157183,0,2048
157184,0,0
159462,4096,0
160989,6144,0
162514,2048,4096
162515,4096,0
164040,4096,2048
164041,4096,0
165566,4096,2048
165567,4096,0
167092,4096,2048
167093,4096,0
168617,2048,0
168618,4096,0
170143,4096,2048
170144,4096,0
171669,2048,2048
171670,2048,0
173195,4096,0
176247,4096,4096
176248,4096,0
177773,6144,0
179299,4096,4096
179300,4096,0
180825,2048,2048
180826,4096,0
182350,4096,0
183876,4096,2048
183877,4096,0
185402,4096,2048
185403,4096,0
186928,2048,2048
186929,2048,0
188454,4096,2048
188455,4096,0
189980,6144,0
191506,2048,4096
191507,4096,0
193032,4096,2048
193033,4096,0
