Time,from_ingress_queue_size,to_ingress_queue_size
1,1024,nan
763.939,0,0
1529.37,1024,0
1530.37,2048,0
2292.31,1024,0
3055.25,0,0
3059.74,1024,0
3060.74,2048,0
3822.68,1024,1024
3822.93,1024,0
3824.68,2048,0
3825.68,3072,0
4585.62,2048,1024
4586.62,2048,0
4591.36,3072,0
4592.36,4096,0
5348.56,3072,0
5355.05,4096,0
5356.05,5120,0
6111.5,4096,0
6116.99,5120,0
6117.99,6144,0
6874.44,5120,0
6880.93,6144,0
6881.93,7168,0
7637.37,6144,0
7642.86,7168,0
8400.31,6144,0
8406.8,7168,0
9163.25,6144,0
9169.74,7168,0
9926.19,6144,0
9931.68,7168,0
10689.1,6144,0
10695.6,7168,0
11452.1,6144,0
11457.6,7168,0
12215,6144,0
12978,5120,0
13740.9,4096,0
14503.8,3072,0
15266.8,2048,0
16029.7,1024,0
16792.6,0,0
17562.1,1024,0
18325,0,0
19092.4,1024,0
19855.4,0,0
20622.8,1024,0
21385.8,0,0
22153.2,1024,0
22154.2,2048,0
22916.1,1024,0
23679.1,0,1024
23680.1,0,0
23683.8,1024,0
24446.7,0,1024
24447.7,0,0
24449.5,1024,0
25212.4,0,1024
25213.4,0,0
25217.2,1024,0
25218.2,2048,0
25980.1,1024,0
25981.9,2048,0
26743.1,1024,1024
26744.1,1024,0
26748.5,2048,0
27506,1024,0
27512.5,2048,0
27513.5,3072,0
28268.9,2048,0
28275.4,3072,0
29031.9,2048,0
29037.4,3072,0
29794.8,2048,0
29801.3,3072,0
30557.8,2048,0
30564.2,3072,0
31320.7,2048,0
31327.2,3072,0
31328.2,4096,0
32083.6,3072,0
32089.1,4096,0
32846.6,3072,0
32853.1,4096,0
33609.5,3072,0
33616,4096,0
34372.5,3072,0
34378.9,4096,0
35135.4,3072,0
35140.9,4096,0
35141.9,5120,0
35898.3,4096,0
35904.8,5120,0
36661.3,4096,0
36667.8,5120,0
37424.2,4096,0
37430.7,5120,0
38187.1,4096,0
38192.6,5120,0
38950.1,4096,0
38956.6,5120,0
39713,4096,0
39719.5,5120,0
39720.5,6144,0
40476,5120,0
40482.5,6144,0
41238.9,5120,0
42001.8,4096,0
42764.8,3072,0
43527.7,2048,0
44290.7,1024,0
45053.6,0,0
45824,1024,0
46587,0,0
47355.4,1024,0
48118.3,0,0
48885.8,1024,0
48886.8,2048,0
49648.7,1024,0
50411.7,0,1024
50412.7,0,0
50417.1,1024,0
51180.1,0,0
51181.1,1024,0
51944,0,0
51948,1024,0
51949,2048,0
52711,1024,1024
52711.7,1024,0
52713.4,2048,0
53473.9,1024,1024
53474.6,1024,0
53479.4,2048,0
54236.8,1024,0
54243.1,2048,0
54244.1,3072,0
54999.8,2048,1024
55001.5,2048,0
55006.3,3072,0
55762.7,2048,0
55770,3072,0
56525.7,2048,0
56532.9,3072,0
57288.6,2048,0
57294.8,3072,0
58051.5,2048,0
58058.8,3072,0
58059.8,4096,0
58814.5,3072,0
58820.7,4096,0
59577.4,3072,0
59584.6,4096,0
60340.4,3072,0
60346.6,4096,0
61103.3,3072,0
61110.5,4096,0
61866.2,3072,0
61872.5,4096,0
61873.5,5120,0
62629.2,4096,0
62636.4,5120,0
63392.1,4096,0
63398.3,5120,0
64155.1,4096,0
64162.3,5120,0
64918,4096,0
64924.2,5120,0
65680.9,4096,0
65688.2,5120,0
66443.9,4096,0
66450.1,5120,0
66451.1,6144,0
67206.8,5120,0
67214,6144,0
67969.7,5120,0
68732.7,4096,0
69495.6,3072,0
70258.6,2048,0
71021.5,1024,0
71784.4,0,0
72554.6,1024,0
73317.6,0,0
74086,1024,0
74848.9,0,0
75617.4,1024,0
75618.4,2048,0
76380.3,1024,0
77143.2,0,1024
77144.2,0,0
77148.7,1024,0
77911.7,0,1024
77911.9,0,0
77913.7,1024,0
78676.6,0,0
78680.4,1024,0
78681.4,2048,0
79443.3,1024,1024
79444.3,1024,0
79446,2048,0
80206.2,1024,0
80211.7,2048,0
80969.2,1024,0
80975.7,2048,0
80976.7,3072,0
81732.1,2048,0
81737.6,3072,0
82495,2048,0
82501.5,3072,0
83258,2048,0
83263.5,3072,0
84020.9,2048,0
84027.4,3072,0
84783.9,2048,0
84789.4,3072,0
84790.4,4096,0
85546.8,3072,0
85553.3,4096,0
86309.7,3072,0
86315.2,4096,0
87072.7,3072,0
87079.2,4096,0
87835.6,3072,0
87841.1,4096,0
88598.6,3072,0
88605.1,4096,0
88606.1,5120,0
89361.5,4096,0
89367,5120,0
90124.4,4096,0
90130.9,5120,0
90887.4,4096,0
90892.9,5120,0
91650.3,4096,0
91656.8,5120,0
92413.3,4096,0
92418.8,5120,0
93176.2,4096,0
93182.7,5120,0
93183.7,6144,0
93939.1,5120,0
93944.6,6144,0
94702.1,5120,0
95465,4096,0
96228,3072,0
96990.9,2048,0
97753.8,1024,0
98516.8,0,0
99287.2,1024,0
