Time,from_ingress_queue_size,to_ingress_queue_size
2984.31,1,nan
2984.38,0,0
7454.66,1,0
7454.73,0,0
8942.77,1,0
8942.85,0,0
17139.4,1,0
17139.5,0,0
18628.5,1,0
18628.6,0,0
19377.6,1,0
19377.7,0,0
20122.6,1,0
20122.7,0,0
30551.5,1,0
30551.5,0,0
32043.6,1,0
32043.6,0,0
32785.6,1,0
32785.7,0,0
33533.7,1,0
33533.8,0,0
35019.8,1,0
35019.9,0,0
44707.6,1,0
44707.6,0,0
46195.7,1,0
46195.7,0,0
54393.3,1,0
54393.4,0,0
55881.4,1,0
55881.5,0,0
57371.5,1,0
57371.6,0,0
67059.3,1,0
67059.4,0,0
68547.4,1,0
68547.5,0,0
70036.5,1,0
70036.6,0,0
70786.6,1,0
70786.7,0,0
82704.5,1,0
82704.6,0,0
84193.6,1,0
84193.7,0,0
97605.7,1,0
97605.8,0,0
112507,1,0
112507,0,0
113252,1,0
113252,0,0
127408,1,0
127408,0,0
128153,1,0
128153,0,0
142312,1,0
142312,0,0
143057,1,0
143057,0,0
154975,1,0
154975,0,0
155720,1,0
155720,0,0
169131,1,0
169131,0,0
169876,1,0
169876,0,0
170620,1,0
170620,0,0
187016,1,0
187016,0,0
187758,1,0
187758,0,0
188503,1,0
188503,0,0
189251,1,0
189251,0,0
203404,1,0
203404,0,0
204149,1,0
204149,0,0
204893,1,0
204893,0,0
216815,1,0
216815,0,0
217560,1,0
217560,0,0
228736,1,0
228736,0,0
229481,1,0
229481,0,0
243640,1,0
243640,0,0
244382,1,0
244382,0,0
245130,1,0
245130,0,0
254813,1,0
254813,0,0
255558,1,0
255558,0,0
265244,1,0
265244,0,0
265989,1,0
265989,0,0
266733,1,0
266733,0,0
278655,1,0
278655,0,0
279400,1,0
279400,0,0
280144,1,0
280144,0,0
280893,1,0
280893,0,0
295791,1,0
295791,0,0
296536,1,0
296536,0,0
297280,1,0
297280,0,0
314418,1,0
314418,0,0
315163,1,0
315163,0,0
315908,1,0
315908,0,0
327084,1,0
327084,0,0
328574,1,0
328574,0,0
329319,1,0
329319,0,0
341988,1,0
341988,0,0
342733,1,0
342733,0,0
343474,1,0
343474,0,0
355399,1,0
355399,0,0
356144,1,0
356144,0,0
356885,1,0
356885,0,0
359120,1,0
359120,0,0
359869,1,0
359869,0,0
360614,1,0
360614,0,0
361355,1,0
361355,0,0
362100,1,0
362100,0,0
362845,1,0
362845,0,0
363590,1,0
363590,0,0
364335,1,0
364336,0,0
365081,1,0
365081,0,0
365826,1,0
365826,0,0
366571,1,0
366571,0,0
367316,1,0
367316,0,0
368061,1,0
368061,0,0
368806,1,0
368806,0,0
369551,1,0
369551,0,0
370296,1,0
370296,0,0
371041,1,0
371041,0,0
371786,1,0
371786,0,0
372531,1,0
372531,0,0
373276,1,0
373276,0,0
374021,1,0
374021,0,0
374766,1,0
374766,0,0
375511,1,0
375511,0,0
376256,1,0
376256,0,0
377001,1,0
377002,0,0
377747,1,0
377747,0,0
378492,1,0
378492,0,0
379241,1,0
379241,0,0
379986,1,0
379986,0,0
